keyphrase;score
jook point;0.8386
point asi;0.8376
toimuma point;0.836
diskor diskor;0.8273
ütlema null;0.827
null suhe;0.8227
argument osas;0.8218
point aru;0.8218
noorem noorem;0.8216
vanem noorem;0.8199
hull uus;0.8189
andma arvuti;0.818
inimene neeger;0.8177
tegelema reaalselt;0.8175
paraad netter;0.8163
uus testament;0.8156
tegevus list;0.8154
reegel probleem;0.8144
artist artist;0.8137
testament no;0.8137
noorem aeg;0.8134
meeldiv artist;0.8124
andestav inimene;0.8108
probleem no;0.8104
probleem paar;0.81
andma inimene;0.8097
vorm vorm;0.8094
vale võimalik;0.8093
andma selgelt;0.809
klient selge;0.8086
tulemine point;0.8081
andma vaatevinkel;0.8078
halb moraal;0.8072
abstraktselt selge;0.8071
näiteks paraad;0.8071
probleem sõna;0.8068
tekitama fluidum;0.8064
valima vastav;0.8062
aspiriin kodu;0.8062
punkt julgema;0.8059
I hull;0.8055
neeger buss;0.805
feeling käsi;0.8047
lugema artist;0.8045
otsus näiteks;0.8044
inimene jurist;0.8042
idee inimene;0.8029
aimama hull;0.8028
andma leib;0.8028
tekst selgitus;0.8023
tegelema paar;0.8019
asi inimene;0.8018
jurist abi;0.8016
poliitiline punkt;0.8015
kontakt pind;0.8013
probleem personal;0.8006
eitama meeldima;0.8006
kodu tabu;0.8003
lava diskor;0.8002
Jurist andma;0.7998
klient esimene;0.7997
episood ase;0.7996
asi kujunema;0.7995
hind jurist;0.7995
hetk risk;0.7993
üldiselt kujunema;0.7993
list lugu;0.7992
aura fenomen;0.7991
risk niukne;0.7991
normaalne inimene;0.7988
usklik inimene;0.7983
andma aru;0.7982
teadmine kodu;0.7982
saavutama seisma;0.7981
isiksus olemus;0.7978
reguleerima asi;0.7974
seadus elementaarne;0.7973
andma Eesti;0.797
asi kindlasti;0.797
isik usklik;0.7969
stress kindlasti;0.7965
pereprobleem kaks;0.7963
sõnalähedane termin;0.7963
avatud suue;0.7961
asi moraalne;0.7961
inimene aju;0.796
ootama osa;0.7959
testament neli;0.7959
otsustama duel;0.7959
aasta argument;0.7957
arvama andma;0.7956
inimene suhtuma;0.7955
punkt punkt;0.7953
toimuma aru;0.7948
iva no;0.7943
avama praksis;0.7941
stress asi;0.7937
alustama stress;0.7936
auk uks;0.7935
parlament otsustama;0.7932
issi asi;0.793
palkama aus;0.793
ütlema ütlema;0.7929
inimene astuma;0.7929
andmine samasooline;0.7928
arvuti telefon;0.7923
ring aine;0.7922
parem elu;0.7921
andma kere;0.7918
pederane andma;0.7912
rääkima noorem;0.7908
millegipärast Key;0.7901
report reporter;0.7898
aitama pull;0.7898
kindlasti uskuma;0.7892
tegelikult reguleerima;0.7892
reklaamifirma tekst;0.7891
kindlasti andma;0.7887
pidevalt asi;0.7887
mets seen;0.7884
abi vajav;0.7883
no teadma;0.7881
järg andma;0.7877
no kindlasti;0.7875
hetk kao;0.787
vale reageerima;0.787
otsima otsima;0.787
seisma võib-olla;0.7869
andma tahtma;0.7868
aru Reimost;0.7862
kummaline kummaline;0.7861
Kristus testament;0.7858
kolmas asi;0.7856
maha no;0.7852
andma andeks;0.7851
seisma noor;0.7844
kuulutama Hitler;0.7839
andma natukene;0.7838
saade ärk;0.7836
ilus tore;0.782
nimetama jurist;0.7808
oskus George;0.78
panema panema;0.7796
Eiffel torn;0.7788
hea tooma;0.7788
asi no;0.7788
70 -test;0.7786
tundma sobivam;0.7779
rootsi mall;0.7773
elementaarne Song;0.777
Urmas ott;0.777
inimene õnn;0.7763
teadma report;0.776
andma no;0.7754
reageerima reageerima;0.7754
staar staar;0.7753
natuke vale;0.7752
verine verine;0.7752
negatiivne positiivne;0.7747
spetsiaalne uurimisorgan;0.7747
kaks saade;0.7741
küsima CV';0.7741
peded White;0.7737
söök no;0.7731
sobima sobima;0.7729
aimama asi;0.7716
astuma astuma;0.7709
Res Publica;0.769
nali 100;0.7684
jurist jurist;0.7666
alus Eesti;0.7658
kaua kaua;0.7656
pluss 70;0.7654
Parlament liige;0.7642
Jeesus Kristus;0.7634
vahe buum;0.7634
Estonian Air;0.7632
no ennekuulmatu;0.7632
White no;0.7622
George Maicel;0.7618
keel eesti;0.7613
Hitler juut;0.7612
maa maa;0.7591
mõte mõte;0.7589
nadi nadi;0.7589
5000 aasta;0.7579
tore tore;0.7572
Peeter Peeter;0.7565
hetk hetk;0.7533
French 2000;0.7525
neli neli;0.7523
poiss poiss;0.7505
Audentes tore;0.7504
30 40;0.7442
risk risk;0.7391
Venemaa Moskva;0.7382
vald kaks;0.7305
Go West;0.7292
4000 5000;0.7201
Shop Boys;0.7019
