EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,1,1,1,1,0,16,levimuusika; usa
0,0,0,0,1,1,1,1,0,16,levimuusika; usa
0,0,0,0,1,1,1,1,0,16,levimuusika; usa
0,0,0,0,1,1,1,1,0,16,levimuusika; usa
0,0,0,0,1,1,1,1,0,16,levimuusika; usa
0,0,0,0,1,1,0,1,0,16,levimuusika; usa
1,0,0,0,1,0,0,1,0,16,levimuusika; usa
1,0,0,0,1,0,0,1,0,16,levimuusika; usa
0,0,0,1,1,0,0,1,0,16,olümpiamängud; levimuusika; usa
0,0,1,1,1,0,0,2,0,16,levimuusika; olümpiamängud; bob; usa
1,0,1,1,1,0,0,0,0,16,olümpiamängud; bob; usa
