keyphrase;score
saadaval reguleerimata inforuum;0.8113
inform kujunema uus;0.8071
helde idealism loodud;0.8046
uus relv innovatsiooniplatvorm;0.8014
olukord kirjeldama näiteks;0.8002
vabalt saadaval reguleerimata;0.7978
kunagine helde idealism;0.7961
kontrollima idee arvamus;0.7947
investor kasum maksimeerimine;0.7938
kujunema uus relv;0.7918
pontsik vabalt saadaval;0.7907
asi relv muutmine;0.7899
vajadus aeg panema;0.7898
muutuma aeg mass;0.7897
maksimeerimine olukord kirjeldama;0.7892
kaasaegne inform kujunema;0.7886
lubadus parim teenus;0.7885
aeg panema hommik;0.7883
kaasuv nähtus kaotama;0.7878
asuma sekkuma inimene;0.7861
territoorium asuv ressurss;0.7852
üha suurem osa;0.7852
reguleerimata inforuum ahnitsemine;0.7852
nähtus kaotama klient;0.7844
asuv ressurss hankima;0.7841
vältimine asenduma armutu;0.7841
tavaeluline asi relv;0.7837
pakkuja valikuvõimalus otse;0.7835
Microsoft Amazon asuma;0.7829
samm teenus muutmine;0.7827
kaotama klient mäng;0.7826
idealistlikult lubadus parim;0.7825
suhtlusplatvorm muutuma aeg;0.7823
meetod kasutama vastane;0.7822
idealism loodud infokeskkond;0.7821
veeb looja uskuma;0.7819
otsima info 87;0.7818
seoses leiduma teenus;0.7818
muutmine relv erinev;0.7814
panema hommik laud;0.7811
vastutus probleem seostuma;0.7806
erinev tavaeluline asi;0.7806
põhikirjaline eesmärk investor;0.7806
mure kunagine helde;0.7794
seadusandlik regulatsioon sortemm;0.7791
disain halb tegemine;0.779
kasutaja facebook teenindama;0.7781
teenus madal hind;0.7774
kaks miljard inimene;0.7771
koondama üha suurem;0.777
eeter portaal tehnoloogia;0.7768
samm vältima beebikeskkond;0.7768
erinev ühiskond esindav;0.7765
arendama tööriist kontrollima;0.7764
ressurss hankima riigialam;0.7763
innovaatiline koondama üha;0.7763
nõustuma arvestama määr;0.7761
muutuma üha maak;0.776
uskuma üleskutse soovima;0.776
kahjulikkus süsivesik söömine;0.776
näidend keskkond puuduma;0.7757
kaasnema paratamatult vastutus;0.7753
huvi segune arusaadav;0.775
inimene elu meelehea;0.7748
esindav grupp huvi;0.7748
aeg mass mõjutamine;0.7747
loodud infokeskkond relv;0.7746
populaarne suhtlusplatvorm muutuma;0.7744
üha segadus häda;0.7742
areng loomulik samm;0.7739
raha teenus tasu;0.7738
87 protsent Internet;0.7737
miljard inimene internetikasutaja;0.7737
moos tegelema ;0.7729
ettevõte kunagine idealistlikult;0.7729
USA Kongress Valge;0.7728
inimene internetikasutaja ülejäänud;0.7725
sigatsemine hoidumine üleskutse;0.7723
alanud aasta planeet;0.772
kodumalk kahju külvamine;0.7719
muutumine paistma veeb;0.7719
ostma potentsiaalne innovaatiline;0.7718
elanikkond internet aeg;0.7718
püüdlus muutma hetk;0.7717
Internet kasutaja facebook;0.7716
tajuma levitama areng;0.7714
sõjaline konflikt otsiv;0.7714
edukas õelus kasutama;0.7714
osutama alanud aasta;0.7713
vastupidi Google otsima;0.7712
rikas vaene suurinvestor;0.7711
avalik ebasõbralikkus hästi;0.7707
viimane aeg populaarne;0.7707
äri kaasnema paratamatult;0.7705
Google otsima info;0.7704
ettevõte üha poliitilisem;0.7704
osa äri kaasnema;0.7701
tehnoloogia kommentaar esitama;0.77
miljon arvestus suur;0.77
otsiv tulirelv tõhusam;0.77
sein loosung ülekaal;0.7699
vaene suurinvestor väikeettevõte;0.7698
aeg populaarne sõjaline;0.7696
kehakaal sein loosung;0.7694
tasu kasutaja huvi;0.7694
inimsõbralik disain halb;0.7691
suur rikas ostma;0.769
ahnitsemine sigatsemine hoidumine;0.7689
mäng teenindatav roll;0.7687
teenus tarnija Apple;0.7686
leiduma teenus pöörners;0.7685
kaevandama rafineerima pakendama;0.7683
sekkumine suur ettevõte;0.7683
asenduma armutu turupositsioon;0.7682
näiteks organisatsioon juht;0.7682
paremalt vasakult rikas;0.7681
üleskutse vähe tolk;0.7681
omanik kriitik ideoloogiline;0.768
äri karu suur;0.768
häda külvama nimetatud;0.768
relv innovatsiooniplatvorm aasta;0.7679
kasutama aeg muutuma;0.7679
koma kaks miljard;0.7677
pakkuma internet Nobel;0.7674
sein loosung tolk;0.7674
vasakult rikas vaene;0.7674
roll muutuma üha;0.7671
riik poliitika sekkuja;0.767
tärkama häda koristama;0.7668
puuduma ühine seadusandlik;0.7667
mõjutamine ettevõte arendama;0.7663
Amazon asuma sekkuma;0.766
huvi poliitiline lobi;0.7656
näiteks võõras territoorium;0.7655
häda koristama poliitiliselt;0.7654
suur IT-toode teenus;0.7653
vääring maailm suurim;0.765
facebook teenindama kaks;0.7648
tehnoloogiaettevõte korralekutsumine vajadus;0.7648
tähendama loosung moos;0.7648
poliitik vägi erinev;0.7647
Tim osutama alanud;0.7644
hiigelsuure muutuma maailm;0.7638
väikeettevõte suund märk;0.7636
aasta seoses leiduma;0.7631
internet Nobel rahupreemia;0.7631
maak kaevandama rafineerima;0.7628
juhtuma töötaja kehakaal;0.7627
lobitöö eraldatud miljon;0.7627
Port ülemaailmne veebiteenus;0.7625
vähe tolk Söör;0.7623
29 aasta seoses;0.7622
loosung tolk pontsik;0.7618
tolk pontsik vabalt;0.7617
maailm ettevõte ohustama;0.7617
võõras territoorium asuv;0.7614
kasvanud äri karu;0.7612
Kongress Valge maja;0.761
lee avalik pöördumine;0.761
lõppema hiigelsuure muutuma;0.7609
maja lobitöö eraldatud;0.7608
poliitiliselt paremalt vasakult;0.7605
arusaadav mikser Tim;0.7604
laud karp värske;0.7603
rekordiline suurim IT-ettevõte;0.7602
raha mõjuvõim teenima;0.7599
teenindama kaks koma;0.7598
hommik laud karp;0.7592
populaarne sõjaline konflikt;0.759
kommentaar esitama Kristjan;0.7586
kirjutama ettevõte nõupidamisruum;0.7583
IT-teenus omanik kriitik;0.7581
tehnoloogia näiteks võõras;0.7576
kasvama rahaline vääring;0.7575
Tim tundma mure;0.7569
esitama Kristjan Port;0.7568
tarnija Apple Google;0.7559
organisatsioon juht kirjutama;0.7558
IT-toode teenus tarnija;0.7555
rahupreemia täna raskem;0.7555
leiutamine mööduma 12;0.7544
karp värske sõõrik;0.7544
grupp huvi poliitiline;0.7539
aasta pakkuma internet;0.7527
rafineerima pakendama raha;0.7525
kaks koma kaks;0.7523
tolk Söör Tim;0.752
aasta rekordiline suurim;0.7499
Twitter populaarne suhtlusplatvorm;0.7493
mõjuvõim teenima Facebook;0.7491
suurim IT-ettevõte USA;0.7465
Nobel rahupreemia täna;0.746
märts 29 aasta;0.746
IT-ettevõte USA Kongress;0.7424
12 märts 29;0.7415
Facebook Twitter populaarne;0.7408
mööduma 12 märts;0.7398
Apple Google Facebook;0.7338
teenima Facebook Twitter;0.7324
Facebook Microsoft Amazon;0.727
