keyphrase;score
teave filter;0.8232
programme pakkuda;0.8157
filter tunne;0.8153
aspekt esivanemate;0.8049
uut isiklikult;0.8017
objektiivselt oleneb;0.7994
inimene juured;0.7967
huvitab aspekt;0.7963
intensiivse sissevaade;0.7957
olulisem New;0.7954
arvan kontakt;0.7949
tekib tunne;0.793
intensiivsem loengute;0.7916
väsimatu inimene;0.7901
pakub igand;0.7901
jälle objektiivselt;0.7899
uut huvitavat;0.7896
silma vaatamise;0.7892
tähendab New;0.7888
tutvuse kontakte;0.7881
toimub Ei;0.7876
uus ilus;0.7875
üldse usin;0.7874
elust New;0.7869
nimetada puhata;0.7865
kohata tutvuda;0.7861
Ehk inimene;0.7855
otsingu- aspekti;0.785
otsekohe sattuda;0.7844
laulab regilaulu;0.7843
eestimaal eile;0.7841
inimene laulab;0.7838
vaatamise esimene;0.7835
vaata diaatikale;0.7831
asi üldse;0.7825
vaja vaadata;0.7823
arendamise ühingu;0.7821
elada ;0.7814
reisige tundus;0.7813
inimene haruldane;0.7811
seminar pakub;0.7809
võtta uus;0.7809
sünnime radadel;0.7806
aktiivne mulla;0.7803
loengut eesti;0.7802
eksa nüüdki;0.7797
mäletan kaks;0.7795
laseb arvan;0.7793
võib-olla komponeeris;0.7793
juured laseb;0.779
kirjanduse tähendab;0.7789
niiet See;0.7788
loengute kava;0.7788
eile tean;0.7786
huvitavat aegade;0.7777
sele otsingu-;0.7776
oligi viia;0.7775
sattuda ürgsusesse;0.7773
Ja tekib;0.7773
arvan õige;0.7772
esile tõstaksite;0.7771
hästi New;0.7763
ehmunud asi;0.7762
elada hotelli;0.7761
päev erinev;0.7758
lihtsalt vaatasin;0.7758
seminar niiet;0.7754
käigus esile;0.7754
võimalik kaasa;0.7752
Me tantsisime;0.7752
vaatan jälle;0.7751
aktiivne protsessis;0.7744
aspekti Mitte;0.7743
Neid sport;0.7743
sündisin aeg;0.7742
võtab osa;0.7741
lugeda meeles;0.7741
inimene Jüri;0.774
Ja pakkus;0.7735
elamus Jah;0.7735
muutunud aastast;0.7733
purjeregati ajal;0.7731
eksale Jah;0.7728
esimene mulje;0.7728
osa kultuuris;0.7727
elust Ja;0.7727
Ei harjunud;0.7721
sugulaste-tuttavatega suvise;0.7721
täna vaatan;0.7719
juured Jon;0.7717
Mida uut;0.7717
konnaseminaril andis;0.7717
selgeks loomulik;0.7716
ilus läikiv;0.7715
Jah uut;0.7715
koduteele Liivi;0.7714
tantsisime leegaiusega;0.7713
teatas käin;0.771
teisiti Ja;0.7709
kirjandus olulisem;0.7706
tundus muutunud;0.7704
erinevusi Ma;0.7704
ettevõtmisel teoks;0.7704
Ma arvan;0.7701
alal esimene;0.7701
aktiivselt võtab;0.77
protsessis Ehk;0.7699
lähemale lähemale;0.7698
võttis Rexa;0.7697
hotellis seminari;0.7689
tunne kõnnin;0.7687
elu Eesti;0.7686
New Yorkist;0.7685
Saviby teksti;0.7682
kava kaheksa;0.7677
linnaga uus;0.7674
teatud radadega;0.7672
kaks aastat;0.767
Ka vaata;0.767
kolmandat korda;0.767
kontakteerumise Ja;0.7667
sünnilinn Jah;0.7667
valitseb kultuuri;0.7665
asjad kõnnisingi;0.7664
fantaasias Aga;0.7664
keele esitatud;0.7663
Aga teave;0.7662
reis fantaasias;0.766
seekordse peksa;0.7657
kultuurielule toimetatakse;0.7657
käisin kunstnik;0.7655
seminariprogramm paistaksid;0.7654
tutvumiseks Milliste;0.7654
usin Ka;0.7651
mulla laskmine;0.7651
Kahtlemata elamus;0.7651
Arraku ateljees;0.7648
Keda saanuid;0.7648
muutunud seminariprogramm;0.7646
rahvalaul rahvatants;0.7644
kunstis võlub;0.7639
seminar Ma;0.7637
kahel Ma;0.7637
osa kolmandat;0.7636
dünaamikat Kahtlemata;0.7635
võlub Mis;0.7634
Diana üldse;0.7615
teatris niiet;0.7612
ajal aktiivne;0.7609
hotelli sport;0.7608
teatris New;0.7607
sügavalt pinnas;0.7606
sügavamale sügava;0.7601
tunne Ma;0.76
seminaris kid;0.76
sport olümpia;0.7599
ennemalt Eestis;0.7599
niiet paljud;0.7595
Mis tunne;0.7593
sportlased Ei;0.7593
tuttavaks Haimis;0.7592
Milliste muljetega;0.759
esimene seminar;0.7586
tunne Saviby;0.7586
kultuuri seminar;0.7584
aastast aastasse;0.758
korda Küsisin;0.758
Liivi jõe;0.7575
saanuid Lecordes;0.7566
venna Täna;0.7565
käinud Mul;0.7564
Jon sügavalt;0.7563
elasid olümpiavõistlejad;0.7563
väike Tallinn;0.7562
New Yorgis;0.7545
Kihnu saarele;0.7532
päev päev;0.7531
Lõppevat nädalat;0.7526
Jah Neid;0.7522
tutvuda Igor;0.7519
puhkusepaigaks Puhkusepaigaks;0.7519
Jüri Arrak;0.7515
Jah Tartus;0.7515
võlub kaasatõmbav;0.7514
ajal elasid;0.7505
aastasse programme;0.7503
Eestimaaga tutvumiseks;0.7494
seminarist osavõtjad;0.7489
esitatud keeleteadlaste;0.7472
Aga puhkekohana;0.747
paljud Mina;0.7467
Tartu sünnilinn;0.7455
päevast päeva;0.745
Tallinas esivanemate;0.7449
olümpiavõistlejad Jah;0.7425
puhata Ta;0.7423
Tallinnas Aga;0.7408
Jalaga Diana;0.7406
puhata Jah;0.7367
Tartus Tartu;0.7265
