keyphrase;score
;1.0
intide;0.8614
andes;0.8446
head;0.8348
they;0.8272
in;0.8228
legend;0.8193
Enything;0.8188
hittide;0.8185
-test;0.8171
tähendab;0.8135
kodus;0.8114
laid;0.8107
president;0.8106
anti;0.8091
näiteks;0.8079
kodust;0.8062
aset;0.8053
mitmekordsesse;0.8044
kloorial;0.8043
pois;0.8041
edu;0.8036
love;0.8031
uksed;0.8028
koosnes;0.8026
andigassija;0.802
unustamatut;0.8016
võimalus;0.8012
Näiteks;0.8004
poja;0.8001
otsustas;0.8
esines;0.7999
vanem;0.7998
kolme;0.7997
ütleme;0.7996
edukam;0.7993
tilka;0.7988
alust;0.7987
kuulub;0.7987
enamus;0.7984
F;0.7981
nimetama;0.798
onud;0.7978
vett;0.7976
pala;0.7975
võimalikult;0.7974
toimuva;0.7971
tippu;0.797
uus;0.7966
teades;0.7966
taastumist;0.7965
esitada;0.7964
rajades;0.7964
otsustati;0.7963
esimene;0.7963
elu;0.7963
crossover;0.7962
edule;0.7961
assiiess;0.7959
hitile;0.7959
isiklikult;0.7957
enita;0.7956
nakatavate;0.7954
taastus;0.7954
ellu;0.7953
sündmuse;0.7953
disko;0.795
-te;0.7945
nimi;0.7945
ongi;0.7944
pojale;0.7944
nume;0.7943
artisti;0.7941
Latin;0.794
avalduse;0.7939
hetkel;0.7938
ametlik;0.7937
endise;0.7935
seitse;0.7933
kingiloost;0.7929
uue;0.7929
võttis;0.7929
laud;0.7927
hinge;0.7924
elas;0.7924
kaldumisele;0.7922
dokumentaalema;0.792
vastane;0.792
tegelema;0.7918
saatus;0.7918
evelast;0.7917
sigade;0.7913
niigi;0.791
kasutusel;0.7905
uksi;0.7904
vabastati;0.7902
isa;0.7901
sidet;0.7901
hitt;0.79
magas;0.7898
inglise;0.7898
seisva;0.7897
dasta;0.7895
toimib;0.7895
alal;0.7891
publik;0.7887
neiut;0.7886
paljude;0.7885
tempokalt;0.7883
paar;0.788
ületav;0.7879
kogumit;0.7878
veres;0.7872
ammu;0.787
toetaja;0.7869
anda;0.7869
Fulgence;0.7868
aega;0.7868
grammi;0.7863
haat;0.7861
saade;0.7858
staatusesse;0.7858
avades;0.7857
tausta;0.7854
primitiivne;0.7851
vene;0.7851
seitsme;0.7851
oskus;0.7849
aadressil;0.7845
pere;0.7844
ketsi;0.7841
tabelite;0.7837
kaasautor;0.7835
diskoklassikaks;0.7834
rajada;0.7833
ansambli;0.7833
album;0.7827
palus;0.7825
muutunud;0.7825
terve;0.7824
vara;0.7823
sumeda;0.7823
artiste;0.7822
tagas;0.7819
kommunikatsiooni;0.7819
imega;0.7817
laps;0.7817
versioon;0.7816
N-Sync;0.7814
ajal;0.7814
suhe;0.7807
lasteaia;0.7806
asukar;0.7799
ema;0.7798
John;0.7794
hea;0.7791
sära;0.7788
tantsuhitte;0.7784
effellis;0.7776
aasta;0.7776
Get;0.7775
laval;0.7772
pestoff;0.7768
hirmule;0.7763
superstaaride;0.7762
piire;0.7759
On;0.7751
Alles;0.7749
duett;0.7738
absoluutselt;0.7731
üha;0.773
Aga;0.7726
996;0.7721
100;0.7713
sönud;0.7709
Paulus;0.7699
Esimene;0.7697
Kennedy;0.7656
Emon;0.7655
kamina;0.7637
1980;0.7633
Tierra;0.7632
Hoyt;0.7612
Vorn;0.7563
Atlanta;0.7554
Batista;0.7553
Sandoval;0.7552
Emily;0.7549
New;0.7513
Gloria;0.7505
Kuuba;0.7438
Vietnamis;0.7424
Grammy't;0.7398
Tseegeewara;0.7393
Puertas;0.738
Boy;0.7367
Santana;0.7314
Castro;0.7297
Destiny;0.7019
Let's;0.6363
