keyphrase;score
plaadil evelast in;0.8027
Enything tempokalt nakatavate;0.7984
toimuva aadressil absoluutselt;0.7937
tabeli kroonijuveel intide;0.7936
evelast in love;0.7921
palus Johannes Paulus;0.7912
aset leidnud sigade;0.7892
emiilial anda head;0.7881
pois esines panustaja;0.7873
rajada tulevastel kuulsustel;0.7869
võrdse veenvus esitada;0.7864
bändi jäämi Latin;0.7863
nakatavate Singlitega ütleme;0.7854
vanem lapsega kodus;0.7848
absoluutselt välistatud koostöö;0.7847
tegelema taastus võimlemisega;0.7847
jäämi Latin pois;0.7847
ütleme ketsi onud;0.7845
in love uus;0.7841
primitiivne müüs kolm;0.784
esines panustaja kloorial;0.7837
-test 70 -test;0.7835
edukam hetkel tabas;0.7832
-test pärit lugude;0.783
karrane kauamängiv Destiny;0.7824
üheselt mõistetava avalduse;0.7823
head tantsijat ;0.7822
president John F;0.7816
infi jõu osutus;0.7815
arstide hirmule ellu;0.7815
bändi erilise sündmuse;0.7814
ammu stuudiot aitas;0.7813
uksi jällegi grammi;0.7813
love uus versioon;0.7812
aitas kloorial alal;0.7811
Glooria niigi enamuse;0.781
hitt andes glooria;0.7805
liituda Kombinatsiooniga head;0.7804
otsustas soov tagada;0.7803
mitmekordsesse plaati Numi;0.7803
legend effellis janu;0.7798
rütmide Veel paar;0.7793
tagada pojale vanem;0.7792
käens Võifremiuja Enything;0.7792
näiteks tausta esimesele;0.7791
soov tagada pojale;0.779
produtsendina muusika rajada;0.779
aadressil absoluutselt välistatud;0.7789
hittide kogumit glooria;0.7785
intide laikmaailmaturnee glooria;0.7784
andes glooria Stefanile;0.7784
aitas lauldes näiteks;0.7782
võeti seisva innovatsiooniga;0.7781
ametlik laul viits;0.7781
ilmeksimatult isiklik Rapt;0.7779
päriselt liituda Kombinatsiooniga;0.7776
oskus võrdse veenvus;0.7776
kloorial alal hoida;0.7776
auguemendida kolm tilka;0.7776
tagas edu kahe;0.7775
ühise üheselt mõistetava;0.7775
andigassija Carlos Santana;0.7775
kogumit glooria Stefan;0.7774
disko tantsumuusika suunas;0.7774
sündi varasemale vigastusele;0.7768
põhjust loota näiteks;0.7767
veenvus esitada ballaade;0.7766
stuudiot aitas produtsendina;0.7765
tantsuhitte tagas edu;0.7765
haigla intensiivosakonnas lennutati;0.7764
klooriat laulmas neiut;0.7764
võimalus kohtuda paavstiga;0.7763
produtsenditöö kasuks otsustas;0.7762
tänane unustamatut saade;0.7762
hooldmeetrilmikismi koosnes glooria;0.7761
ametijuubeli Tal võimalus;0.7761
latiinomuusika legend effellis;0.7761
niigi enamuse lugude;0.7761
Võifremiuja Enything tempokalt;0.776
edu kahe meloodiliselt;0.776
uuesti maru assiiess;0.776
eelpool mainitud köites;0.776
seitse üha edukamat;0.7758
võttis aega terve;0.7756
jätkus kauamängivaga primitiivne;0.7751
glooria ema glooria;0.7749
kingiloost Stiimuleid disko;0.7748
hirmule ellu tütar;0.7747
hiljem ongi nimetama;0.7747
