EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,0,0,1,0,0,0,18,restoranide; nädal; eesti
1,1,1,0,0,1,0,0,0,18,restoranide; nädal; eesti
1,1,1,0,0,1,0,0,0,18,restoranide; nädal; eesti
1,1,1,0,0,1,0,0,0,18,restoranide; nädal; eesti
1,1,1,0,0,1,0,0,0,18,restoranide; nädal; eesti
1,1,1,0,0,1,0,0,0,18,restoranide; nädal; eesti
0,1,1,1,0,1,0,0,0,18,usuäärmusluse; restoranide; eesti
0,2,0,1,0,1,0,0,0,18,usuäärmusluse; restoranide; eesti; hans
0,1,0,1,0,1,2,0,0,18,isis; usuäärmusluse; eesti
0,1,0,1,0,0,1,0,0,18,eesti
0,0,2,0,0,0,1,0,0,18,eesti; usuäärmusluse; hans
