keyphrase;score
;1.0
tool;0.856
action;0.8431
noorem;0.8373
ideaal;0.8315
meeter;0.829
stress;0.8286
roll;0.8261
andma;0.8185
tell;0.8177
vorm;0.8169
kodu;0.8167
ring;0.816
detail;0.8156
programm;0.8156
kontroll;0.8154
uss;0.815
problemaatiline;0.8141
punkt;0.8138
fakt;0.8137
probleem;0.8135
idee;0.8133
kell;0.812
vastav;0.8115
andunult;0.8103
homme;0.8102
reaalne;0.81
tore;0.8092
võimalik;0.8089
näiteks;0.8079
asi;0.8073
vajadus;0.807
kindel;0.8066
sorry;0.8065
auto;0.8065
printsiip;0.8065
kodune;0.8056
detailselt;0.8055
klient;0.8052
nurk;0.8044
eduma;0.8031
inimene;0.803
meeldivus;0.8012
võimalus;0.8012
tasku;0.801
jurist;0.8009
seadmine;0.8008
energia;0.8006
saavutama;0.8004
eduv;0.8003
saamine;0.8002
retk;0.7999
vanem;0.7998
voode;0.7995
meel;0.7993
toor;0.7991
eile;0.799
parem;0.799
omama;0.799
kurb;0.799
vend;0.7989
kooslus;0.7987
taust;0.7987
kindlasti;0.7987
look;0.7985
uskuma;0.7985
aus;0.7984
enamus;0.7984
uks;0.7983
asuv;0.798
arvatud;0.7978
toetavalt;0.7976
suhteliselt;0.7973
selge;0.7973
kodukoht;0.7968
istuma;0.7966
uus;0.7966
asutus;0.7965
sobiv;0.7964
esimene;0.7963
park;0.7962
omanik;0.7961
saavutamine;0.7961
kaks;0.796
kursus;0.796
optimism;0.7959
isiklikult;0.7957
toimuma;0.7956
koguma;0.7955
hind;0.7952
PA;0.7951
tooma;0.7951
kindlalt;0.7949
kodutalu;0.7949
noor;0.7947
nimi;0.7945
vastama;0.7944
eri;0.7943
gripp;0.7942
alus;0.794
vastutav;0.7938
surema;0.7937
otsustama;0.7932
torn;0.7932
suutma;0.7931
amet;0.793
soe;0.7929
kaart;0.7929
eraisik;0.7929
energiliselt;0.7928
oht;0.7926
üürimine;0.7926
praegult;0.7925
nii-öelda;0.7922
eksisteerima;0.7921
reklaam;0.7919
tegelema;0.7918
äärmiselt;0.7918
armastus;0.7916
no;0.7911
sise;0.7911
aednik;0.791
niigi;0.791
aeg;0.7909
vaja;0.7908
süsteem;0.7905
võib-olla;0.7903
aduma;0.7902
isa;0.7901
inglise;0.7898
suurem;0.7898
virg;0.7897
rajama;0.7896
koer;0.7896
kannatama;0.7895
unetu;0.7894
kujutama;0.7894
sõna;0.7892
unistus;0.7891
materjal;0.789
programmeerija;0.789
hulk;0.7889
suuteline;0.788
panema;0.7879
improviseeritud;0.7879
hektar;0.7878
tekitama;0.7876
silm;0.7872
armas;0.787
bankett;0.787
tellis;0.787
eesti;0.7864
programeen;0.7863
telekontroll;0.7862
ametikoht;0.7862
kaem;0.786
saade;0.7858
tund;0.785
intervjuu;0.785
tuttav;0.7843
avama;0.7842
liige;0.7835
senine;0.7832
allumine;0.7829
tubli;0.7828
aru;0.7824
hästi;0.7823
pisar;0.7822
rektor;0.7818
huvi;0.7804
AFP;0.7803
osa;0.7799
ema;0.7798
st;0.7795
positiivne;0.7794
hea;0.7791
ehitama;0.7786
neli;0.7783
kolmas;0.7779
advokaat;0.7777
astuma;0.7774
kilomeeter;0.7763
Oil;0.776
las;0.7743
partei;0.7731
vä;0.7727
Mart;0.7718
Beck;0.7714
natuke;0.7711
õnn;0.7699
Amad;0.7661
30;0.7647
Concordia;0.7556
5000;0.755
norra;0.7493
Merle;0.7482
Belarus;0.7473
Öelgem;0.7419
Margit;0.7415
Café;0.7341
