keyphrase;score
;1.0
null;0.8614
defineerima;0.8416
test;0.831
meeter;0.829
ornament;0.8231
seen;0.8202
andma;0.8185
vale;0.8174
kodu;0.8167
vastavalt;0.8165
punkt;0.8138
meenutav;0.8125
kell;0.812
lava;0.8098
tore;0.8092
instrument;0.8092
asi;0.8073
ehme;0.806
servelg;0.8056
komme;0.8049
ima;0.8047
inimene;0.803
arv;0.8027
buss;0.8024
taas;0.8022
taller;0.8002
uskuma;0.7985
plusspunkt;0.7985
seisma;0.7982
neer;0.7982
ant;0.7982
lauttingism;0.7974
uus;0.7966
edaste;0.7963
kaks;0.796
toimuma;0.7956
transport;0.7955
kindlalt;0.7949
kokkulepe;0.7947
sisustamine;0.7944
au;0.7938
tablett;0.7934
otsustama;0.7932
obu;0.7925
valge;0.7921
no;0.7911
vaev;0.791
aeg;0.7909
helilint;0.7909
võib-olla;0.7903
kilogramm;0.79
pill;0.7889
mees;0.7881
seaneer;0.7874
silm;0.7872
ammu;0.787
eesti;0.7864
kannel;0.7862
tassima;0.7861
saade;0.7858
sündima;0.7851
vedama;0.7845
pere;0.7844
tuttav;0.7843
kiri;0.7841
kombineerima;0.7839
halb;0.7838
paluma;0.7838
liige;0.7835
tola;0.7835
ookean;0.783
kolleegium;0.7828
haige;0.7825
laps;0.7817
soliidsem;0.7807
käng;0.7806
huvi;0.7804
kunst;0.7803
tikutoos;0.7801
osa;0.7799
ema;0.7798
eraldi;0.7794
huul;0.7792
autor;0.7791
hea;0.7791
konn;0.779
taotav;0.7789
Edgar;0.7788
ehitama;0.7786
juhuslikult;0.7783
segane;0.7782
süüm;0.7781
kolmas;0.7779
populaarsem;0.7777
aasta;0.7776
nojah;0.7773
suue;0.7761
seadma;0.7761
toimetaja;0.7758
olu;0.7757
rott;0.7757
tohutult;0.7743
174;0.7742
juhtum;0.774
Saul;0.7739
raske;0.7739
meiline;0.7738
DTS;0.7733
Nurme;0.7733
jutt;0.7732
organiseeritud;0.7726
miniviktoriin;0.7725
jää;0.7724
suitsupakk;0.772
finiš;0.7717
kalur;0.7713
poiss;0.7713
natuke;0.7711
nali;0.7706
orkestripill;0.7703
tuba;0.7702
looming;0.77
õnn;0.7699
muhulane;0.7699
Sand;0.7696
laiuv;0.7694
ajaleht;0.7693
linn;0.7691
soovima;0.769
panul;0.7687
saladus;0.7681
poolne;0.768
Ilus;0.7679
sari;0.7678
demokraatlik;0.7671
lubama;0.7671
kutsuma;0.7671
muusikaline;0.7666
võra;0.7663
venekeelne;0.765
1945;0.7649
mikrofon;0.7646
sajatonnine;0.764
Eesti;0.7639
Nõukogu;0.7632
tõepoolest;0.7621
16;0.7618
vilets;0.7618
L1;0.7614
naljakas;0.7612
Apenniin;0.761
algus;0.7609
soliidne;0.7605
hinn;0.7602
solist;0.7601
1932;0.7595
Saksa;0.7593
Victoria;0.759
söökla;0.7586
püügilaev;0.7586
siduma;0.7581
ta-ta-tama;0.7567
kõrv;0.7563
1971;0.7555
tühi;0.755
Artur;0.7549
külaline;0.7548
Tril;0.7537
Sumak;0.7531
klubi;0.753
paha;0.7515
Toivo;0.7513
keelpillipuhkpilliv;0.7513
Jaan;0.7511
Vladimir;0.7499
Holland;0.7489
Helsingi;0.748
Jaapan;0.7475
Atscon;0.7469
Elldeeaa;0.7469
müüdüüdonovo;0.7468
niisuke;0.7461
Viveegaaweedurillija;0.746
Balti;0.7457
polk;0.7451
Gauces;0.7439
500;0.7437
Remo;0.7417
Rinne;0.7415
Sapposhin;0.7392
Vello;0.7376
Saaremaa;0.7338
Viljar;0.7336
Bana;0.7334
Kazaagita;0.7325
Haapsalu;0.7285
NSV;0.7277
Murmansk;0.7275
San;0.7183
