EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,1,0,0,3,1,1,1,10,suvistepüha; rituaal; rahvakalender; nelipüha; peko
1,3,1,0,0,3,1,1,1,10,suvistepüha; rituaal; rahvakalender; nelipüha; peko
1,3,1,0,0,3,1,1,1,10,suvistepüha; rituaal; rahvakalender; nelipüha; peko
1,3,1,0,0,3,1,1,1,10,suvistepüha; rituaal; rahvakalender; nelipüha; peko
1,4,1,0,0,3,1,1,2,10,suvistepüha; rituaal; rahvakalender; kogudus; nelipüha; peko; muna
1,1,0,0,0,3,1,1,2,10,suvistepüha; rituaal; rahvakalender; kogudus; nelipüha; peko
1,2,3,1,0,3,2,2,1,10,suvistepüha; rituaal; rahvakalender; kogudus; nelipüha; peko; muna
0,2,2,0,0,3,2,2,1,10,suvistepüha; rituaal; rahvakalender; nelipüha; muna
0,2,1,0,0,0,1,2,1,10,suvistepüha; rituaal; rahvakalender
0,2,2,0,0,1,2,2,1,10,suvistepüha; rituaal; rahvakalender; nelipüha; peko
0,2,0,0,0,2,1,2,1,10,suvistepüha; rituaal; rahvakalender; kogudus; peko
