keyphrase;score
faktid tekitas;0.8015
tekib nii-öelda;0.7971
seeria aset;0.7969
pikad uhked;0.7966
tegelikult näiteks;0.7956
See aeg;0.7935
kindlus kutsutakse;0.7922
valgub ongi;0.7909
ütleme maa;0.7903
vabandust unustasin;0.7899
assimileerisime eelnenud;0.7884
idesse chachapoyased;0.7881
inkade nottimisega;0.7874
staatuslike esemete;0.7874
huvitavam erilisem;0.7874
hetkel tegelikult;0.7868
tajad incad;0.7867
vaja paar;0.7864
aeg uusi;0.7863
uhked chachapoyased;0.7862
jõge vett;0.786
suurim asi;0.7859
metsa ilmuma;0.7856
esimene asi;0.7856
Et suurim;0.7852
incad Anastasid;0.7851
kuulsam legend;0.785
unustada matkata;0.7849
kuivemaks tekib;0.7847
uurimas paik;0.7843
valgema nahalise;0.7837
äkki nii-öelda;0.7836
kuivem mets;0.7827
sajab vihm;0.7825
Europiidne geen;0.7813
sisemise avavad;0.7813
aeg suunas;0.7807
viimase poja;0.7803
Et jumala;0.7797
esemete osaga;0.7795
nahaga heledate;0.7791
kasvatamises äärmiselt;0.7787
inglise keeles;0.7783
ootamatu Et;0.7776
hetkel inkad;0.7774
tahan kindlasti;0.7766
ala vesi;0.7765
hävitada assimileerida;0.776
üleujutatud alal;0.7758
öelda Tounturs;0.7751
Tegelikku vastust;0.7749
endeid Aga;0.7747
teada inkad;0.7746
kahest tähtsamast;0.7744
vihmahooaeg matk;0.7742
Guelapi kindlus;0.7741
tegelikult täpselt;0.7741
algab Ehk;0.774
fotoagentuuridega usun;0.774
leiab Ja;0.774
niukses jälle;0.774
alast Amazonas;0.7739
räägin andide;0.7736
teata sotsiapoyasid;0.7736
jumala lihtsad;0.773
uusi leide;0.7729
kindlasti Guelapi;0.7728
inkad 130;0.7726
paik tahan;0.7726
paar 1000;0.7725
näiteks Amazonase;0.7725
diktaatorliku režiim;0.7724
päiksepojalt Et;0.7724
kahe jalaga;0.7717
väikseid uusi;0.7717
inkad geneetiliselt;0.7714
äärmiselt edukad;0.7713
provints Peruus;0.7712
paremini Ja;0.7712
moodsale tehnoloogiale;0.771
kinnitada lükata;0.7709
chachapoyaste incad;0.7708
inkade chachapoyaste;0.7707
õige korda;0.7707
chachapoyased teata;0.7707
kutsuda Amazonase;0.7702
objekte Chachapoyaste;0.7701
mägisest alast;0.7701
tegelikult lihtsamate;0.7699
meetri kõrgusele;0.7695
immuunsussüsteemi osad;0.7694
Amazonas algab;0.7693
Amazonas alguse;0.7688
Oletame aktiivne;0.7685
nii-öelda Maran;0.7684
ehitasid mäe;0.7683
aru Ja;0.7682
Aga paigutus;0.7682
paljudest inkaeelsetest;0.768
edukad Aga;0.7679
kohtus Ta;0.7678
sarkofaagi idesse;0.7678
Ja jätkame;0.7676
alal Jaagoritel;0.7676
taaskord See;0.7673
tohutult edukad;0.7672
lausa 2000;0.7671
Paran joon;0.767
koguneb Kui;0.7669
inkade ajal;0.7668
inkad maha;0.7666
pilv meelevaldselt;0.7666
leiti 30;0.7665
pühad 10000;0.7664
Aga kurb;0.7663
maa muutuma;0.7662
tekkinud New;0.7662
tohutult tõmbab;0.7661
leide seotud;0.7659
aastat Nendes;0.7658
revanš surnute;0.7656
jõest Amazonas;0.7655
Amazonas taaskord;0.7655
pilv mets;0.7652
Sincad orjapidajad;0.765
orjarollis Aga;0.765
140 sentimeetri;0.765
osa loost;0.7646
asi tohutult;0.7645
ala täna;0.7645
Nendes kohtades;0.7644
Amazonas tähtsam;0.7639
äkki pikad;0.7633
ääretult põnev;0.7629
kaljuseinas olevaid;0.7629
Peisin eesti;0.7628
seisnud leiti;0.7625
reljeefi See;0.7624
Montannies reljeefsemalt;0.7623
basseini lausa;0.7622
tohutult tohutult;0.762
surnute linn;0.7618
chachapoyaste siiamaani;0.7616
hetkel maa;0.7615
alguse jõgi;0.7615
Amazonase vapiloom;0.7615
nahaga heledanahalisi;0.7609
Ta teada;0.7609
vapiloom jaaguar;0.7606
New Yorgi;0.7603
Chachapoyaste kuulsam;0.7602
valgete inimestega;0.7599
aktiivne 1000;0.7596
kindlusega Ja;0.7596
laps suri;0.7596
Ja Amazonasest;0.7595
teatud staatuslike;0.7593
konkistaga Sest;0.759
puudusid absoluutselt;0.7587
tuhanded aastaid;0.7578
kopsupõletike leetrite;0.7577
Jaagoritel raskem;0.7576
lihtsalt huvi;0.7575
fotoseeria Kuna;0.7572
Amazonase basseini;0.757
chachapoyaste kultuuri;0.7569
märkmeid märkmeid;0.7568
kultuuri kultuurid;0.7568
Sist Boyaste;0.7567
1000 kilomeetrit;0.7564
koguneb chachapoyaste;0.7561
silmadega Kui;0.7557
1500 Hästi;0.7553
Hispaania konkista;0.755
10000 aastat;0.7546
kipud Mis;0.7545
chachapoyaste ala;0.7539
põnevasse mäeaheliku;0.7534
pärinema rändeliinidest;0.7531
500000 meetrit;0.7529
linna lõuna;0.7525
järjest järjest;0.7523
Ja tahan;0.7521
Orioni vöö;0.7513
jooni jõukajaali;0.7511
kindlasti Põhja-Peruust;0.7509
Amazonasest Kuna;0.7499
tõmbab chachapoyased;0.7493
Kuna õige;0.7491
linn chachapoyased;0.7488
Yorgi Londoni;0.748
chachapoyased eriliselt;0.7472
aastat 500;0.7472
jõhkrad Ja;0.7423
Londoni fotoagentuuridega;0.737
130 140;0.7367
Ameerikasse Aga;0.7353
Lõuna-Ameerika suurimad;0.7277
500 1500;0.7178
Kaupo Kikkas;0.7163
