EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,2,2,0,0,0,2,1,12,hitt; esimene; euroopa; koht; ameerika; raadiojaam
0,3,2,2,0,0,0,2,1,12,hitt; esimene; euroopa; koht; ameerika; raadiojaam
0,3,2,2,0,0,0,2,1,12,hitt; esimene; euroopa; koht; ameerika; raadiojaam
0,3,2,2,0,0,0,2,1,12,hitt; esimene; euroopa; koht; ameerika; raadiojaam
0,3,2,2,0,0,0,2,1,12,hitt; esimene; euroopa; koht; ameerika; raadiojaam
0,3,2,2,0,0,0,2,1,12,hitt; esimene; euroopa; koht; ameerika; raadiojaam
0,3,2,2,0,0,0,2,1,12,hitt; esimene; lugu; euroopa; koht; ameerika
1,1,2,0,0,0,0,2,1,12,koht; esimene; lugu
0,1,2,2,0,0,0,3,1,12,esimene; koht; ameerika
2,2,2,1,0,0,0,3,1,12,esimene; lugu; koht; ameerika
1,2,1,1,1,1,1,3,0,12,esimene; lugu; andres; koht; ameerika; raadiojaam
