keyphrase;score
;1.0
pillirooniid;0.8348
maaparandustöö;0.8332
katkongender;0.8286
trasseeria;0.8223
ülenurm;0.8223
majand;0.8136
raudteelaad;0.8073
õppe-katse;0.8058
liivapõhiidee;0.8039
terastraat;0.8022
põhjavesi;0.8
juurdevoolukanaline;0.7999
põllumajandus;0.7986
drastiline;0.7982
põhiliselt;0.7981
paisjärv;0.7953
mullamas;0.794
sadamasaar;0.7926
linttraktor;0.7911
vaimusilm;0.7897
mullavall;0.7895
raudvarras;0.7894
teleäkk;0.7878
plastikkilelint;0.7871
tartu;0.7859
suutäis;0.7804
lõunapoolne;0.7793
vulkus;0.7789
horisont;0.7775
kõrgemal;0.777
juhistaaž;0.7757
individuaalkäsutus;0.7745
lennulend;0.7733
buldooser;0.7713
rauabakter;0.7708
radikas;0.7684
sajahobujõuline;0.7681
mood;0.7653
vastupanu;0.7642
tselluloos;0.7642
killustik;0.7637
võimeline;0.7636
jahtkima;0.7621
pinnavesi;0.7615
nägema;0.7612
kolmkümmend-meelne;0.7605
pumbajaam;0.7592
pilt;0.7585
juurdevool;0.7576
poolsaar;0.7559
kraavia;0.7556
jahtklubi;0.7552
kunst;0.754
jaanipäev;0.7538
lükkama;0.7533
tänavu;0.7528
purjejaht;0.752
kraavihall;0.7515
päev;0.7511
linnarahvas;0.751
turbamaa;0.7506
südamik;0.7496
äravool;0.7487
isevool;0.7484
mootor;0.7479
sügavam;0.7477
üldiselt;0.7465
lähemale;0.7464
tõeline;0.7459
heinasaak;0.745
rohumaa;0.7449
taimestik;0.7446
mõnus;0.7443
tänama;0.7438
koorem;0.7437
jälg;0.742
turbamulla;0.7415
juubeliaasta;0.7407
asi;0.7406
kuigivõrd;0.7389
projekt;0.7368
betoon;0.7365
braustel;0.7357
ilm;0.735
akadeemia;0.735
allikaline;0.7348
tõitjaleebik;0.7337
tahtmine;0.7333
veetase;0.7328
jõekäänud;0.7324
selg;0.7323
supelrand;0.7322
kurepalu;0.7315
20000;0.7297
lahvret;0.7291
kasutegur;0.7289
kitsuke;0.7287
püüdma;0.7284
maapõud;0.728
otsakut;0.7267
hävitaja;0.7263
regulaator;0.7256
koolipink;0.7231
ilusti;0.723
poniteet;0.7228
esivälja;0.7226
kattematerjal;0.7226
lihtsalt;0.7223
pähk;0.7214
ehitus;0.7212
ekspluateerima;0.7186
tasane;0.7184
vesiliivas;0.7155
põhjus;0.7141
labidame;0.7139
põhjapoolne;0.7129
liigves;0.7127
normaalne;0.7126
vilumus;0.7112
juurika;0.7096
lõikama;0.7071
piirnev;0.706
olukord;0.7055
uuem;0.705
päike;0.7049
juubelimasin;0.7035
pahandama;0.7028
lumi;0.701
mittelahustuv;0.7008
liha;0.6969
stuudio;0.6962
pisihaav;0.6961
õli;0.6956
kättesaadav;0.6953
tähtsam;0.695
nälgima;0.6939
tund;0.6908
saepurus;0.6904
coremalu;0.69
koht;0.6899
kool;0.6898
langus;0.6894
vastupidi;0.6892
põhjabrigaa;0.6889
brigaa;0.6876
sügavus;0.6872
puhas;0.6859
osa;0.6835
ühesõnaga;0.683
vesi;0.6829
mullane;0.6827
tekkimine;0.6822
hulk;0.6821
helitehnik;0.682
jätkuma;0.6809
undoku;0.6807
linnulaul;0.6801
lahti;0.6773
10;0.6732
aasta;0.6707
kevad;0.6684
vajama;0.6682
siluma;0.6648
saade;0.664
killustama;0.66
paik;0.6583
vaatama;0.6571
avamine;0.6541
tulevik;0.6478
küllaltki;0.6435
vahetus;0.6428
lähenema;0.6418
pidevalt;0.6376
värske;0.6372
ködena;0.6355
kord;0.6328
pehme;0.6269
algus;0.6263
valama;0.624
roomama;0.6232
varsti;0.6211
paari-kolm;0.6076
vaba;0.6073
julgemini;0.6047
oskus;0.6046
ringlev;0.6038
pikkus;0.598
valmis;0.5962
eelvoor;0.5952
kaasa;0.5888
maitse;0.5865
viimane;0.5841
egas;0.5788
saaja;0.5406
laabuma;0.5346
kogus;0.5149
takistama;0.5046
kinni;0.5012
ele;0.4601
