keyphrase;score
suutma number;0.8595
teadma argument;0.8371
motiiv argument;0.8366
argument näiteks;0.8298
laud programm;0.8297
argument igalüht;0.8283
noorem inimene;0.8253
andma selge;0.825
number liitma;0.8241
probleem aus;0.8208
kindlus andma;0.8132
probleem inimene;0.8107
andma nõusolek;0.8069
muutma definitsioon;0.8069
probleem vastavalt;0.8065
uus inimene;0.805
hea partner;0.8038
aeg kindlus;0.8032
nimetatud programm;0.8029
prioriteet dieet;0.802
tooma uus;0.8015
suhteliselt samane;0.8009
kompleks erinevus;0.8004
advent ;0.8003
aeg Hitler;0.7988
küsimus kodu;0.7985
andma aru;0.7982
esmane roll;0.7978
seoses tahe;0.7973
ütlema näiteks;0.7967
esindama esindatus;0.7956
arvestama tegelikult;0.7935
ütlema ütlema;0.7929
aktiivne iseküsimus;0.7919
andma naisordineerima;0.7917
kodu aeg;0.7916
ootama agend;0.7916
aine viimane;0.7915
liberaalsus panema;0.791
aus ausus;0.7909
viimane voor;0.7909
astuma samm;0.7909
uus ülem;0.7905
tunduma tulemuslikum;0.7897
pall loopima;0.7896
ilmselt parem;0.7896
ebakindlus ebakindlalt;0.7895
jumal arm;0.7894
kontakt jakkama;0.7893
magama kirjeldama;0.7893
kalduma sakramentaalne;0.7893
saavutama häälteenamus;0.7883
asi osundama;0.7881
isiklikult võib-olla;0.7881
osutuma vale;0.7874
aeg arutama;0.7873
amet seadma;0.787
andma aeg;0.7869
muutmisvõimalus asi;0.7869
vale alus;0.7867
dieet järjekord;0.7864
suutma positiivne;0.7863
opereerima operatsioon;0.7863
uus vaimsus;0.7862
eksima ummik;0.7862
vaimulik sünd;0.7862
kinnitama esmane;0.786
toimetulek motiveeritus;0.786
aeg esimene;0.7854
moment abielu;0.7851
tegelikult hetk;0.7846
hetk otsustama;0.7844
panema toimetaja;0.7843
suurem ind;0.7842
uus etapp;0.7841
korduvalt korduvalt;0.7839
osa noor;0.7839
arvama uskuma;0.7837
programm minut;0.7831
lava panema;0.783
veri uuendus;0.7829
no jutt;0.7827
agend andma;0.7821
seadus muutmine;0.782
agend asuma;0.7819
tugi siin-seal;0.7816
uskuma Kristus;0.7815
kontekst Eesti;0.7815
tekkima laiem;0.7813
muutma muutma;0.7812
meel kandidaat;0.7811
kell seitse;0.7808
hea meel;0.7808
ootus amet;0.7807
konservatiivsus liberaalsus;0.7803
nimi rist;0.7803
abielu laulatus;0.7802
ummik hea;0.7787
ülesanne kantsler;0.7787
puhas liberaal;0.7787
kompromiss no;0.7787
valmis moment;0.7786
tunduma ammu;0.7784
vaimne spirituaalne;0.7779
saade taas;0.7777
laev pind;0.7775
nii-öelda konservatiivne;0.7774
tarkus andma;0.7773
vahendaja vaja;0.777
-st aasta;0.7767
olukord no;0.7766
amet teenima;0.7765
sugulane luule;0.7758
elu elu;0.7754
tegelemine toetamine;0.775
inimene südamerahu;0.7746
siduma aeg;0.7741
haarama haarama;0.7733
konsistoorium kantsler;0.7733
kindlasti Hermanni;0.773
võtma andma;0.7724
hea jumalanna;0.7722
paluma panema;0.772
senine asessori;0.7716
naine ema;0.7714
toetama poliitiliselt;0.7713
panema kiri;0.771
ametiaeg algama;0.771
algus Urmas;0.771
protsent 100;0.7704
aru niipea;0.77
asessori tahtma;0.7699
hetk käsi;0.7699
viga patt;0.7699
probleem küla;0.7695
plaan mismoodi;0.7695
kaduma toetama;0.7694
sundima natukene;0.7692
tegevus poliitika;0.769
suunas oskama;0.7689
õnnestuma õnnestuma;0.7688
esimene raamat;0.7682
vastavalt organisatsioon;0.7682
voorus alasti;0.7678
koalitsioon hea;0.7678
lahk lahk;0.7677
tänane saade;0.7675
jaa jaa;0.7671
konservatiiv Ove;0.7669
10 aine;0.7665
arm jagama;0.7663
seisukoht siduma;0.7662
varjukülg selge;0.7658
panustama 20;0.7656
Hitler lihtsam;0.7656
värske veri;0.7649
Eesti partner;0.7647
tervik inimene;0.7644
palvetama küllap;0.7637
ravitseja Popular;0.7635
katoliku kirik;0.7633
liige kogudus;0.7629
kandideerimine Riigikogu;0.7628
kord korras;0.7617
grupp oskama;0.7615
looma toetuma;0.7611
linnapea Edgar;0.761
võtma võtma;0.7607
toimuma Narva;0.7598
kapp kapp;0.7597
piibel piibel;0.7592
Edgar Savisaar;0.7586
Evangeelse luterlik;0.7563
Kristus lunastustöö;0.7558
25 aasta;0.7554
Twitter konto;0.7549
niipea Facebook;0.7548
iseloomulik Eesti;0.7546
absoluutselt maakond;0.7534
samm 2016;0.7521
kogudus maja;0.752
poliitiliselt aktiivne;0.7516
2016 -st;0.7492
tõsi täna;0.7476
linn linn;0.7459
Kivirähk silm;0.7455
Urmas Viilma;0.7452
Balti Skandinaavia;0.7443
etapp Eesti;0.7438
maja oluline;0.7436
Eesti 100;0.7419
10 20;0.7404
Ove Sander;0.7392
Tallinn toomkool;0.739
veebruar 2015;0.7387
tühjenema küla;0.7345
Eesti Evangeelse;0.7318
aasta veebruar;0.7314
maakond Eesti;0.7301
Facebook Twitter;0.7081
