EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,0,0,3,1,2,1,15,keel; soome; eesti; keele
0,0,2,0,0,3,1,2,1,15,keel; soome; eesti; keele
0,0,2,0,0,3,1,2,1,15,keel; soome; eesti; keele
0,0,2,0,0,3,1,2,0,15,soome; eesti; keele
0,0,2,0,0,3,1,2,0,15,soome; eesti; keele
0,0,2,0,0,2,1,2,0,15,soome; eesti; keele
2,0,2,0,0,2,1,2,0,15,soome; eesti; keele; johannes
1,0,2,0,0,2,1,2,0,15,soome; eesti; keele
1,0,1,0,0,3,1,0,0,15,keel; soome; eesti; keele
1,1,1,0,0,1,1,2,0,15,keel; eesti; keele
1,1,2,0,0,0,1,0,0,15,eesti; keele
