keyphrase;score
the two dragons;0.9338
discol they siim;0.915
the two dragons-i;0.913
eurosonic noor slach;0.912
mutant discol they;0.9104
näiteks ewert and;0.9078
nädal eurosonic laine;0.8976
postr caps horvaatia;0.8959
slag leht eurosonic;0.8933
kuulama sigrid läbimurdesingel;0.8931
two dragons võidukäik;0.8841
coca-cola snäkk baker;0.8794
groningen holland festival;0.8791
tallinn nägema tallinn;0.8789
tallinn nädal eurosonic;0.8788
and the two;0.8785
pidudesari mutant disco;0.8779
eurosonic noode laak;0.8745
clazzner festival krarh;0.872
noor slach festival;0.8708
münt tavaliselt coca-cola;0.8702
two dragons-i kestma;0.8682
manager taev illus;0.8656
sms latiino spirit;0.8653
pärnoja after klaue;0.8647
ewert and the;0.8646
äkki kohtumine network;0.8644
severnaja ester klange;0.8644
lõpuks stockholm london;0.8631
aasta mutant discol;0.8626
festival eurosonic noordisla;0.8607
sigrid läbimurdesingel keel;0.8599
leppima industria buckingeitsentiderilild;0.8596
kaotamine ewert and;0.8591
stockholm london holland;0.859
nädal tänavune festival;0.8588
eurosonic noordisla eesmärk;0.8584
ester klange tõenäosus;0.8576
morna maarja merivoo-parro;0.8575
slait kaltse nägema;0.8575
krarh festival nobel;0.857
horvaatia bänd sänn;0.8553
bambus laev groningen;0.8546
they siim nestor;0.8542
kaver sms latiino;0.8534
põnev esineja clazzner;0.8517
ütlema postr caps;0.8509
frederick jätma live;0.8505
vana äsyl süntesaator;0.8505
industria buckingeitsentiderilild no;0.8497
jätkuvalt ewert and;0.8495
festival eurosonic noode;0.8494
spirit pälvima käteplaks;0.8493
after klaue esinemine;0.8489
maarja merivoo-parro kristo;0.8485
võib-olla veatoobiogravitam vinüüli;0.8479
altar soonik nägema;0.8474
dragons võidukäik aeg;0.8469
muusika online sergei;0.8461
missioon näiteks ewert;0.846
ristiisa peeter schmidt;0.8458
väljak maarja merivoo-parro;0.8458
round rokkbänd bänd;0.8456
tavaliselt coca-cola snäkk;0.8456
tallinn nägema nägema;0.845
nägema rock roll;0.8441
noordisla eesmärk võit;0.8439
aasta sigrit mõtlema;0.8436
eurosonic 2018 euroopa;0.8434
two dragons võitma;0.8432
eesti eresidend nägema;0.8428
holland festival eurosonic;0.8417
mõte instrument parmupill;0.8413
nonii aasta sigrit;0.8403
võtmefiguur jääma rõõmus;0.84
kontsert sound check;0.8388
šenn esinema horvaatia;0.8388
täna lõppenud intekas;0.8388
live algus lõpp;0.838
turtsus mõte instrument;0.838
