keyphrase;score
;1.0
tööstusrevolutsioon;0.8363
avangaredne;0.807
enam-vähem;0.8056
küsimus;0.802
eklektika;0.7869
usutüli;0.7868
vaskplaat;0.7818
tähendus;0.7815
küünewalt;0.7802
võib-olla;0.7781
elusoon;0.7756
värbamishirm;0.7749
idapool;0.7728
fassaadijaht;0.7726
põlvaral;0.7668
pääsenud;0.7659
põlvarid;0.7645
innukus;0.7628
pühapäev;0.7612
roomakatoliiklane;0.761
kuudem;0.7592
eluruum;0.7577
mure;0.7555
ujumisbassein;0.7551
talveaed;0.7549
330000;0.7547
kuldajastus;0.7541
linn;0.7535
slaavikeelne;0.7524
määrderikas;0.7476
linnamüür;0.7469
prantsus-maa;0.7463
hiljem;0.7443
krohv;0.744
loetav;0.7431
üleskutse;0.7419
korruseline;0.74
lootusekiir;0.7392
klaasakenne;0.7387
tants;0.7384
kardigatsev;0.7383
leningrad;0.7376
ida;0.7371
pommitabamus;0.7367
brandenburg;0.7363
vähe-haaval;0.7362
šafransk;0.7335
taifelsberg;0.7314
ehitusstiil;0.7307
vulkaan;0.7305
hiigelkaarekujuline;0.7304
1989;0.7295
natsionaalsotsialistlik;0.7279
membraan;0.7274
1648;0.7239
jõulude-eelne;0.7237
vabadus;0.723
šabovski;0.7221
tehismägi;0.7211
maailmasõda;0.7187
niimodi;0.7186
aastatepikkune;0.7174
küündima;0.7169
ehitamine;0.7158
kunstigaleri;0.7153
ülimoodne;0.7151
aeg-ajalt;0.7125
käsv;0.7123
ärikeskus;0.7102
vaimustavalt;0.7097
vikerraadio;0.7072
olukord;0.7055
uuem;0.705
küttepuu;0.7048
vahest;0.7008
fuajee;0.7007
lääne-ja;0.7006
heinrich;0.7004
hingestatud;0.7003
novembrikuu;0.699
palistatud;0.6975
idablokk;0.6953
ahistav;0.6932
järjekordne;0.6926
kuutma;0.691
parandamine;0.691
varssav;0.6897
1813;0.6894
vastupidi;0.6892
varemeis;0.6866
legaalselt;0.6855
lõpuks;0.6844
osa;0.6835
parlament;0.6835
ilmuti;0.6829
tippaeg;0.6792
lahti;0.6773
kolmekümneaastane;0.6762
tagantjärele;0.6759
dekoratiivne;0.6758
alandatud;0.6725
aasta;0.6707
purustatud;0.6703
salvestama;0.6702
silm;0.6687
elu;0.6673
september;0.6672
reibas;0.6671
kirik;0.6662
otsetee;0.6658
reede;0.6657
riik;0.6629
ebakindlus;0.6628
vaade;0.6618
poode;0.6617
paik;0.6583
püsti;0.6559
ühiskond;0.6551
tähendama;0.6549
elegantne;0.6533
eakas;0.6522
tuul;0.6514
laiuv;0.6509
piiripunkt;0.6508
kiht;0.6497
vallutatud;0.6487
viide;0.6486
lahe;0.648
kasutus;0.6464
nimi;0.6459
tooksma;0.6455
ärganud;0.6452
maamärg;0.6435
20;0.6423
aastatuhat;0.6415
suursugune;0.6405
hector;0.6396
ruutkilomeeter;0.6389
kaheteistkümnes;0.6385
tasu;0.6385
kuurvürst;0.6362
okupeerima;0.6353
kord;0.6328
vastakuti;0.6324
number;0.632
kuude;0.6294
algus;0.6263
tänaseni;0.6252
pressikonverents;0.6237
kiitma;0.6231
tuliselt;0.6198
oluline;0.6187
leevendama;0.617
vigastama;0.6132
rentima;0.6124
pulseeriv;0.612
ettevõte;0.6093
kohtumispaik;0.608
vaba;0.6073
oskus;0.6046
vastama;0.604
kunstnik;0.6001
pikkus;0.598
raudne;0.5969
kiire;0.5968
valmis;0.5962
jagatud;0.596
toimuv;0.5952
tuntud;0.595
elama;0.594
saadetud;0.5939
kaugusel;0.5922
kajastuma;0.5911
kaasa;0.5888
lõppema;0.5885
parim;0.5875
kõlama;0.5843
viimane;0.5841
1951;0.5834
kuldselt;0.5775
raske;0.5772
jamineerima;0.576
kuus;0.5646
suur;0.5639
karistus;0.5608
säästma;0.5587
tulemus;0.5578
kaua;0.5551
laiuma;0.5546
jutustama;0.5479
sundima;0.5428
ulatuma;0.5277
ilmselt;0.5267
tajuma;0.5165
kinni;0.5012
hind;0.4964
taas;0.4937
järglane;0.4519
avanema;0.4501
