keyphrase;score
rõõmsameelne coop;0.8767
sõnaraamat mirko;0.8698
damaskus jermuk;0.8655
oneziie pustam;0.8644
geng võistlus;0.8613
stockholm eurovisioon;0.8571
kaubanduskett coop;0.8557
pavel ütlus;0.8527
põgenik majutustingimus;0.8501
kihnu sõnaraamat;0.8485
angela merkel;0.8471
mirko ojakivi;0.8471
viljandimaa pärnumaa;0.8413
murre sõnastik;0.8409
coop kaheksa;0.8382
väike murdesõnastik;0.8379
mai stockholm;0.8373
insektitsiid tüüp;0.8359
õrrav sõitma;0.8356
võrumaa viljandimaa;0.8339
eurovisioon lauluvõistlus;0.8336
kaas idamurderaama;0.8331
murdekeel väärtustamine;0.8327
maarja-magdaleena äksi;0.8327
eesti põllumajandus;0.8324
põgenikeala pärit;0.8321
inglismaa läbiviidud;0.8317
jätkama tõsisem;0.8313
mõjutus võib-olla;0.8309
lauluvõistlus eesti;0.8308
tõusma pluss;0.8305
põhjaeesti murderühm;0.8302
viikberg kodavererahvas;0.8299
jüri pootsmann;0.8299
välismaa töötukassa;0.8292
põhjaeesti keel;0.8291
protsent belgia;0.829
mööduma madalrõhkkond;0.8285
rakendivõistlus mõtlema;0.828
alex tsipra;0.8271
märksõna ilmastumine;0.8266
euroopa kõrge;0.8258
hästi rakendivõistlus;0.8254
look rakend;0.8253
hõrav jõudma;0.8252
jõnger rakendamine;0.8247
arvi raie;0.8242
palgakoefitsient ülevaatamine;0.8233
lauluvõistlus jüri;0.8233
tender jõulud;0.8229
damaskus bagdad;0.8228
protsent inglismaa;0.8224
lauluvõistlus varem;0.8221
lühinägelik eriti;0.8218
palamus maarja-magdaleena;0.8217
eesti tööjõupuudus;0.8207
võib-olla omapärane;0.8206
murderühm rääkima;0.8201
müügipersonal teenindaja;0.8198
viikberg idamurre;0.8194
vadi keel;0.8193
kevad stockholm;0.8179
tööjõud vananemine;0.8177
idamurdesõnastik mirko;0.8177
tööjõupuudus pavel;0.8175
leas jätkama;0.8173
kirna võistlema;0.8173
aru makedoonia;0.8166
pootsmann laul;0.8159
murdesõnastik koostamine;0.8156
teadmine palgakoefitsient;0.8155
idamurre rääkima;0.8154
võistlema kiirus;0.8143
õhutemperatuur tõusma;0.8142
võib-olla murdejoon;0.8142
euroopa tegelikult;0.8138
rakendamine kunst;0.8137
pall sõnastik;0.8124
rääkima damaskus;0.8124
väärtustamine väike;0.8121
põhjaeesti murde;0.8117
sõnastik täiendama;0.8117
issi asi;0.8116
päev õhutemperatuur;0.8115
praegult võimalus;0.8108
piirkondlik murre;0.81
põhjus taimekaitsevahend;0.8095
aveliina helm;0.8084
vene mõjutus;0.8082
täna kreeka;0.8075
