keyphrase;score
milso kõrgemal;0.8741
tõusma ründeveetas;0.8683
tõusma tsüklon;0.8637
tõus holland;0.8626
tänapäev tõusma;0.8581
kursnake tõusma;0.8579
rannaseisund imelik;0.8569
lääs tõusma;0.8563
taimkate meilipõrand;0.8549
tõusma lausa;0.8544
üleüldse tõus;0.8544
sihakse mõtlemine;0.8536
tõusma asi;0.8534
pankrannik tõusma;0.8531
nähtus tõusma;0.8518
sõber lõpetus;0.8517
laht intama;0.8515
lõppkokkuvõte kõrgemal;0.8512
tõusma maapind;0.8511
tõusma tõusma;0.851
mõte narva;0.8507
tõusma sisemaa;0.8496
jõgi ümberpööramine;0.8489
orvik mõttelõngas;0.8487
soolsus põhjameri;0.8485
saaremaa nasva;0.8484
akvatoorium sügavus;0.848
sadamamuu liiv;0.8469
tõusuvesit<sos><sos><sos>tuve võit;0.8468
määr mageveehorisont;0.8467
kitsam scocerak;0.8466
kõrgem magistraalkanal;0.8461
kõrgemal taluhoov;0.8455
mõõtmisplaan nägema;0.8453
tõusma omapärane;0.8449
tõusma meri;0.8447
liikumine sete;0.8446
esiplaan tõusma;0.8445
kuressaare saam;0.8422
sete vool;0.8421
tõus ähvardus;0.8418
põhjarannik põhjaosa;0.8418
konverents läbiviimine;0.8417
sisemaa audru;0.8415
jõud jäätorm;0.8409
ohujoon tänapäev;0.8408
seriaal lähem;0.8407
tõsiselt asi;0.8403
süsteem võib-olla;0.8402
kanal süsteem;0.8399
olümpia purjeregat;0.8397
tõusma meeter;0.8396
näide hoone;0.8383
mägi kõrgus;0.8383
niukne tõstemehhanism;0.8382
vööt raamat;0.8381
ründejää liikumine;0.8378
hästi vesi;0.8376
imetore nägema;0.8374
delt prognoos;0.8373
veneetsia täielik;0.8373
nägema lemmed;0.8373
tõusma 15;0.837
elukõlbulik kõrb;0.837
põld tulbikasvatus;0.836
tänapäev kõrgusjoon;0.836
tänapäev päev;0.8358
kosoonustaja metallrõnk;0.8355
madalamal lõppkokkuvõte;0.8353
tugisammas ülemine;0.8352
meretõus abi;0.835
lääne-eesti rann;0.8349
tõusma suits;0.8349
ülemine saal;0.8339
suur üleujutus;0.8337
meretõus mõõn;0.8336
valgerand tõsiselt;0.8336
protsess põlvkond;0.8333
sõit saksamaa;0.833
mõtlemine tõepoolest;0.833
mõntu liiv;0.8329
puhkerajoon puhkreen;0.8329
hetkeline mõtlemine;0.8328
millimeeter tõusma;0.8326
netema kanal;0.8318
õpetlane helikopter;0.8317
külastaja saaremaa;0.8317
mäestik liustik;0.8314
klibupealne prot;0.8311
meeletu tõus;0.8306
ehitusmetoodika igikelts;0.8306
protsent egiptus;0.8305
jääkate aasia;0.8293
vee-tase tõus;0.8292
tõmbavus piirkond;0.8288
mälestusmärk veneetsia;0.8287
põhja-eesti pankrannik;0.8287
jälle hullem;0.8285
tõenäoliselt lääne-eesti;0.8285
õrnem hõljum;0.8279
nordic tsement;0.8279
tõus suurem;0.8274
jõudma mererand;0.8274
aspekt tõepoolest;0.8273
kulutus tehkikas;0.827
tsüklonaalne tegevus;0.8267
ümbrus kaliningrad;0.8264
sadam akvatoorium;0.8257
võib-olla linnustik;0.8257
jätkama geoloogiline;0.8256
geoloogiline nähtus;0.8251
huvitav tähelepanek;0.8251
keskkonnaministeerium nõunik;0.8249
ettevõtmine vabavöönd;0.8247
eesti kulutus;0.8245
rahvusooper arvamus;0.8243
kõrgem vesi;0.8243
peterburi ümbrus;0.8243
natukene ägedam;0.8241
üsna-üsna-üsna pärnu;0.8241
põllustatud territoorium;0.8239
ilus mõiste;0.8238
kakko paadiehitaja;0.823
šampaatia auto;0.8228
tänapäev väiksem;0.8225
mõtlema teema;0.8223
audru polder;0.8221
tõus langus;0.8215
saar prognoos;0.8215
esteetiline aspekt;0.8213
globaalne mastaap;0.8213
ehitus ehitusstrateegia;0.8212
järelmõju hulkaaneline;0.8207
leedu mererannak;0.8202
purustus ründejää;0.8198
ütlema kanalisatsioonitorustik;0.8196
lainetus mõjupiirkond;0.8192
loogiline mõistev;0.819
kriisiperiood küte;0.819
tsement 100;0.8189
koht mõte;0.8186
kliburand natuke;0.8184
õieti kiri;0.8183
natukene niuke;0.818
liiv liikumistee;0.818
tõus talu;0.8179
konverents okeaania;0.8178
teatavasti asi;0.8176
asi ehitustegevus;0.8174
sete rand;0.8174
laine muusika;0.8173
vastuabinõu 90;0.8171
tõsi oht;0.817
esinemissagedus suurem;0.8165
variant lihtsalt;0.8164
instituut inseneribüroo;0.816
mõtlema mageveekogu;0.8158
ebareeglipärane olukord;0.8152
niukene kena;0.8149
hans signaal;0.8139
soodud asi;0.8136
rida esiplaan;0.8124
täis nurk;0.8108
uus delt;0.8103
viima õppejõud;0.8099
tõus lihtne;0.8098
meri pealetung;0.8093
rann pilt;0.808
meremeri probleem;0.8071
kaitsekord leedulane;0.8067
orvik geoloogiadoktor;0.8067
senkovitš õpik;0.8046
üldse probleem;0.8046
sekretär liikumisrežiim;0.8045
kivisema kivi;0.8038
alex osa;0.8037
projekt leningrad;0.8029
suurem polaaralad;0.8024
scocerak juht;0.8021
sillamäe linn;0.8019
skulptuurikeskus vana;0.8018
tõus efekt;0.7995
saastama võimalik;0.7994
tavaliselt vorm;0.7994
prefes liiklus;0.799
tõstemehhanism maja;0.7979
kultuur kandja;0.7978
idee pärnu;0.7971
kraat kliima;0.7967
sadam lähikond;0.7959
vana valgerand;0.7924
tõepoolest tulevikumudel;0.7909
tõus lisa;0.7894
tavaliselt parandusobjekt;0.7881
paratamatud nähtus;0.7873
mõõtmine varem;0.7871
tähendama linn;0.786
veetase 120;0.7835
käima protsess;0.7792
102000 102100;0.7705
