keyphrase;score
noov fomina pärnp;0.8861
mõistma asi mänguruum;0.8689
tüdruk champenaat eesti;0.8581
fomina pärnp laesson;0.8533
tagasihaare jäetud mõte;0.8531
kilingi-nõmme paide tallinn;0.8502
sport struktuur mõte;0.8496
pöörama nägema paul;0.8471
õpilane õpetaja ütlema;0.8467
hästi tuntud paul;0.8466
eele paiee paide;0.8452
lett ütlema põikpäine;0.8451
halvem õpilane lihtsalt;0.8434
võtma male föderatsioon;0.8428
internaat nädalalõpp käima;0.841
lihtsalt häirima asi;0.8394
elamus internaat nädalalõpp;0.8386
teadlik tähistus raamat;0.8384
mänguruum meeldima lihtsalt;0.8379
hulljulgus asi mõtlema;0.8374
hiilgeaasta tüdruk champenaat;0.8366
õpilane raamat sünnipea;0.8365
kuulma bobifissar mõistma;0.8361
mõte võimalik paide;0.8357
kaitsemängija ründaja sidemängija;0.8348
võistkond sisemine kliima;0.8346
kliima asi moskva;0.8344
keel tekst insemalt;0.8343
võistkondlik võistlus aasta;0.8337
naine tuba sturridge;0.8336
häirima asi häiriv;0.8332
segama noov fomina;0.833
võib-olla halvem õpilane;0.8329
linn mängija tallinn;0.8323
käima vanem järjepidevus;0.8322
kilingi nõmmelane lõpp;0.8319
sturridge ütlema täis;0.8319
selg nägema aru;0.8316
pip eesti noortemeister;0.8311
inglismaa male tõus;0.831
väärtustatud eesti mõtlema;0.8309
linn sõitma vesi;0.8306
ojanen keres mängima;0.8305
ülejäänu sisemiselt mõju;0.8303
keskustelu tähtsam üllatus-üllatus;0.8301
õpilane jagamine õnnestuma;0.8294
aix olde kere;0.8289
suur linn sõitma;0.8279
valima kindlalt maleföderatsioon;0.8278
ühekordne pulss põhjal;0.8272
õnnetu vaatama mõtlema;0.8272
asepresident püüdma lüng;0.827
niga jalgpall kergejõustik;0.8269
eesti meistritiitel õpilane;0.8268
ivo nei eestvedamine;0.8268
nõva pärit mängima;0.8267
hendrik olde raamat;0.8265
jälle kinnine malestradi;0.8261
tööstuspotentsiaal vaatama ajalugu;0.8259
kuri jällegi mõtlema;0.8255
üksik külaots pärnu;0.825
täis henrik ruuduline;0.825
föderatsioon küllalt suur;0.8248
tuba sturridge ütlema;0.8246
asi mõtlema niiviisi;0.8244
bobifissar mõistma asi;0.8244
sümptonaat õikima kilingi-nõmme;0.8243
aru võrkpall näiteks;0.8242
sõber küsima inimene;0.8241
maa järjepidevus tööstuspotentsiaal;0.8239
koefitsient tuntud tõde;0.8238
klubi sport struktuur;0.8238
eesti tšempion konkurent;0.8236
male eesti hetk;0.8236
ilmselt teadlik tähistus;0.8235
kliima moskva õnnestuma;0.8234
monopol hästi hästi;0.8229
kergejõustik male ala;0.8229
võib-olla õppedistsipliin tega;0.8229
maleföderatsioon asepresident nähtav;0.8227
äkki äkki ühiskondlik;0.8225
aeg käima paul;0.8225
struktuur mõte võimalik;0.822
paide treener üldse;0.822
maleolümpia ülemaailmne võistlus;0.8219
moskva olümpia viimane;0.8217
vaatama mõtlema äkki;0.8216
paide sügis kilingi-nõmmes;0.8216
aeg nädal niiviisi;0.8213
ütlema täis henrik;0.8209
helv tükk tühi;0.8206
õppedistsipliin tega pahuks;0.8204
natukene üllatav kilingi-nõmme;0.8201
kilingi-nõmmel paide treener;0.8201
lembit vahesaar kaks;0.8201
vähem tõenäolisem võib-olla;0.8198
võistlus eesti naiskond;0.8197
pulss põhjal üldistus;0.8192
tõde mängima mängija;0.8191
panema süsteem käima;0.819
meistrivõistlus tunnustatud stembus;0.819
tallinn mäletaja paide;0.8184
tuntud tõde mängima;0.8184
viimane eesti maleföderatsioon;0.8183
relvajõud relvajõud aeg;0.8181
nägema male võib-olla;0.818
leidma tähele kõrgrõhkkond;0.818
järjepidevus tööstuspotentsiaal vaatama;0.8179
tookord pioneer võistlus;0.8176
tekstiline osa neljas;0.8175
häiriv olümpia niiviisi;0.8175
olümpia venemaa esimene;0.8173
põnev tipp jalam;0.8172
eesti eesti male;0.8169
jäädvustamine mees hiljem;0.8167
vanem järjepidevus maleföderatsioon;0.8167
suguvõsa malering male;0.8166
ainuisikuline eesti meistritiitel;0.8162
noorus hulljulgus asi;0.816
malestradi tahtma natukene;0.8157
meistrivõistlus mängima maakond;0.8156
rahvuslus klass toetus;0.8156
võistlema paide klubi;0.8156
võistkond paiee eesti;0.8154
võimalus valik õnnestuma;0.8154
kast lõpuks kastis;0.8153
eesti eesti eesti;0.8152
näiteks tallinn eesti;0.8151
kuues suur üllatus;0.8151
ületama võib-olla koostöö;0.8149
paiee eesti 94;0.8147
korralik süsteem malearendamine;0.8143
seisukoht mõistev päev;0.8142
tallinn mees tallinn;0.8141
jutt õpilane raamat;0.814
79 üleliiduline võist;0.8139
üllatus-üllatus naiskond koht;0.8136
pärnits küsima helves;0.8136
soome ojanen keres;0.8136
natukene aeg nädal;0.8134
juurdama monopol hästi;0.813
paremini treener võib-olla;0.813
poiss sümptonaat õikima;0.8129
tega pahuks õpetaja;0.8127
medal poiss sümptonaat;0.8126
paiee paide lasteaed;0.8125
aserbaidžaan kõva pisiasiju;0.8124
kasvatama lõpp vodka;0.8122
paul keres malekell;0.8121
nägema selg nägema;0.812
kuulsam võib-olla mängima;0.812
niiviisi süsteem käima;0.8114
ruuduline pintsak võtma;0.8113
champenaat eesti medal;0.8107
põikpäine treener lõpetama;0.8105
individuaalne tugevus võistkond;0.8104
vast lett ütlema;0.8104
nägu põhjus kuri;0.8103
mängija tallinn võimalus;0.8103
pioneer võistlus käima;0.8103
koolinoor võistkondlik võistlus;0.8102
mõistev päev jälle;0.8101
võistkond valge vanker;0.81
mees klubi sport;0.8099
insemalt saatesõna eesti;0.8099
võistkond järjepanu tähendama;0.8097
köis valge kaas;0.8097
mäletaja paide klubi;0.8095
võistkond andekas õpilane;0.8095
paide mees klubi;0.8095
ehlvest võistlema paide;0.8093
andekas õpilane õpetaja;0.8092
kaasaaitamine konkurent eelkohtumine;0.8092
tegelema eesmärk üldse;0.8092
ajal ütlema jutt;0.8091
külaots pärnu lauk;0.8089
tarmo pip eesti;0.8086
naine lift niiviisi;0.8085
malelinn paide maleklubi;0.8085
asi moodi jõudma;0.8085
sisemiselt mõju võistkond;0.8084
sisemiselt äratuntav kõrvallaug;0.8082
kool andma maletunne;0.8082
sügis võistkond laiali;0.8082
leht pöörama nägema;0.808
võistlus aasta sügis;0.808
ülo pärnits selg;0.8078
äkki ühiskondlik kord;0.8077
võru seeman vändra;0.8077
võistkond kliima moskva;0.8071
võistkond voor naine;0.8071
nii-öelda nupp lausa;0.8069
eesti klubi male;0.8068
tänapäev sisuliselt püüdma;0.8066
pandud tekstiline osa;0.8066
leht mängija välismaa;0.8066
kavatsema ostma võib-olla;0.8065
võistkond kapten tänapäev;0.8064
rõhuv enamus niiviisi;0.8064
eesti meister kummarg;0.8064
