EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,0,0,0,0,2,2,10,luksus; pidu; liivimaa; sõda
1,0,2,0,0,0,0,2,2,10,pidu; liivimaa; sõda
1,0,2,0,0,0,0,2,2,10,pidu; liivimaa; sõda
1,0,2,0,0,0,0,2,2,10,pidu; liivimaa; sõda
1,0,1,0,0,0,0,2,2,10,pidu; liivimaa; sõda
1,0,1,0,0,0,0,2,2,10,pidu; liivimaa; sõda
0,0,0,0,0,0,0,0,2,10,liivimaa; sõda
0,0,0,2,0,1,0,1,2,10,talupoeg; liivimaa; sõda
0,0,0,0,0,1,0,1,1,10,liivimaa; talupoeg
0,0,0,0,0,1,0,0,1,10,liivimaa; talupoeg
0,0,0,0,0,1,0,1,1,10,liivimaa; talupoeg
