keyphrase;score
point tegelema näiteks;0.8213
saamatus sort graafiline;0.8138
promo promo objekt;0.8122
suurem point tegelema;0.8118
näiteks jaan elken;0.8109
elken eeteer probleem;0.809
tali ketav fail;0.8077
fail paluma teos;0.8054
võimalus objektiivne võimalus;0.8052
kindlalt tool ainukene;0.8047
tegelema näiteks jaan;0.804
lisa number juhtuma;0.802
toimima pääsema diskursus;0.802
esitamine status quo;0.802
sort formaat tsensuur;0.8008
aeg kvaas marksism;0.8008
selgitama suhe dokument;0.8002
artist tooma viima;0.8
objekt lihtsalt taat;0.7997
ketav fail paluma;0.7994
abstraktne tasand kummaline;0.7987
võim eksima akvarell;0.7983
teos objekt tsenseerima;0.7982
promo objekt lihtsalt;0.7978
äkki võimalus tegevus;0.7972
objektiivne võimalus isiklik;0.7972
reageerima teos objekt;0.797
solvang puudutama personal;0.7967
kodu proportsioon err;0.7965
identiteet jaan elken;0.7964
vaim nimi formaat;0.7959
ütlema kindlalt tool;0.7957
asi valesti esitama;0.7955
küsimus esitama vastama;0.7955
konstruktsioon lett figuur;0.795
nõus suhteliselt abstraktne;0.795
status quo säilitamine;0.7948
saamatus esimene küsimus;0.7947
toime toime hetk;0.7945
jaan elken eeteer;0.7944
puudutama personal identiteet;0.7943
surm tapma realist;0.7942
facio aim robot;0.7938
paluma jääma kodu;0.7937
objekt tsenseerima poliitiline;0.7935
aim robot kaver;0.7934
tegelikult toime toime;0.7933
esitama mõtlema asi;0.7933
signe kivi aru;0.7932
vajalik tsenseeritav toode;0.7929
samm tegelikult adekvaatne;0.7928
aapil distreier suhteliselt;0.7928
toimuma praegult toimima;0.7928
asi huvitav esitama;0.7928
otsima otsima koht;0.7927
toimuma neljapäev artist;0.7926
out tegelema huvitav;0.7925
jutt lugu eile;0.7924
tsenseerimine abstraktne tasand;0.7924
isiklikult ütlema valesti;0.7923
sõda tsenseerimine abstraktne;0.792
mahtuma sort formaat;0.7919
korrigeerimine saamatus esimene;0.7918
esitama vastama marko;0.7914
olemine utreerima koht;0.7913
sort tsensuur sort;0.7911
toimuma hetk aru;0.7906
huvitav esitama teos;0.7905
toime hetk suhteliselt;0.7904
nestor nõusolek perfomance;0.7904
väsimatult pidevalt asi;0.7904
nimetama teema nii-öelda;0.7903
dokumentaalselt asi näitamine;0.7902
variant intervjueerima seoses;0.7901
selgitus ema usa;0.7899
suhteliselt nähtamatu sort;0.7899
vaatama auto andma;0.7898
ütlema tahtma vaatama;0.7898
asi moderaator unustama;0.7897
parem vahend sort;0.7896
pikk ajalugu seoses;0.7895
tsensuurne lausung kummalisem;0.7894
erinev pilt tekst;0.7893
positsioon esitamine status;0.7893
maast lisa number;0.7893
vann sadama sattalistlik;0.7892
saatma põhjus mayweather;0.7891
president jaan elken;0.789
versioon hüüdma signe;0.7888
lugu eile intervjuu;0.7888
suhteliselt iseloomulikult omama;0.7887
nimi seoses no;0.7885
tegelema toimuma praegult;0.7885
panema juhtum pass;0.7883
samane tavaline idioot;0.7883
ütlema selgitama suhe;0.7879
auto andma saal;0.7878
tegemine tegemine sort;0.7876
photoshop käsitlemine saamatus;0.7876
kahju selgitus ema;0.7876
realist jääma huvitama;0.7874
lahendama idee lahendus;0.7873
asi nii-öelda tervik;0.7873
formaat rääkima informaatika;0.787
nimetama identiteedikriis hetk;0.787
sort tsensuurne lausung;0.7869
22007 suurem point;0.7865
vastama marko laimre;0.7864
formaat ütlema asi;0.7864
operatsioon viima arrigee;0.7863
arust hea küsimus;0.7862
probleem tekkima küsimus;0.7862
vana ekse asi;0.7861
eta foto personaalne;0.786
solvang isiklik solvang;0.7857
tsenseerimine asi huvitav;0.7855
võtma asi nii-öelda;0.7853
esitama teos esimene;0.7853
ülesanne ülesanne selgelt;0.7852
asi toimima ebay;0.7852
aktsepteeritud eriline probleem;0.7852
elama teatav sündmus;0.785
bay saatma tekst;0.7846
aste tegelikult tegelikult;0.7846
kaks koht asi;0.7842
tegemine sort üllatus-üllatus;0.784
isiklik isiklik suhe;0.784
ekse asi teadma;0.7839
saade sissejuhatama juhatama;0.7837
saatma tekst cheostus;0.7837
asi tajuma tsensuur;0.783
teos teos tulemus;0.7829
robot kaver eha;0.7827
elken video hiljem;0.7827
kuulama facio aim;0.7825
suhe dokument aasta;0.782
ajuti stimuleerima tunduma;0.782
seoses no vene;0.7816
tunduma inimene käsi;0.7812
orig loodus alus;0.7812
hetk aru aeg;0.781
hetk andres tali;0.7808
andma saal tähendama;0.7807
kooslus erinev erinev;0.7806
virabatus overand niru;0.7805
lahkuma out tegelema;0.7805
tsensuur sort tsensuurne;0.7804
täna täna ringintervju;0.7802
asi parajasti onu;0.7801
osa tulenevalt saateformaat;0.7798
laimre viima marco;0.7795
põhjus põhjus edukam;0.7795
rida selgelt photoshop;0.7794
tugev tegija sort;0.7794
ütlema asi hea;0.7793
pilt tekst film;0.7792
heie treier jaan;0.7786
portree kõne äkki;0.7786
viimane hetk hetk;0.7783
ilus kali estland;0.778
viima arrigee panema;0.7772
asi hea suursima;0.7772
niru ele poll;0.7769
solvang solvang tähendama;0.7768
selge kena tooma;0.7766
halb nali autoril;0.7765
kunstnik monoloog marco;0.7763
pakkuma vuss teatav;0.7763
aluma määr kerge;0.7761
ringlus juhtuma oletus;0.7758
onu maha aru;0.7757
ahama asi toimima;0.7757
