keyphrase;score
ic edinburgh loss;0.8022
meeter merepind ideaalne;0.8015
iidne eepos know;0.8015
punkt kell terve;0.7998
dylan istuma bastion;0.7993
istuma bastion restoran;0.7981
edinburgh kindlus loss;0.7973
nimetama taks eide;0.7971
prints tütar ilm;0.7961
kompleks uhke keeruline;0.7957
torn seisma loss;0.7956
legend aeg legend;0.7951
käsi ruuduline gilt;0.7945
gilt selg põlvik;0.7942
monarh edinburgh loss;0.7941
hirmuäratavam edenber kindlus;0.7939
seisma rajama mägi;0.7938
eepos know tõudin;0.7936
kuulutama hukatud anna;0.7931
loss eelistama howl;0.793
seisma valvel tore;0.7929
loss kabel terve;0.7928
standard hamilton tele;0.7924
saade uus olevik;0.7922
toimuma tooma koht;0.7919
unustama laskma kindlusloss;0.7918
suurem ehitama loss;0.7912
ehitama uus kindlustus;0.791
ehitus edinburgh kindlusloss;0.7909
taks eide kindlus;0.7907
iidne aeg legend;0.7906
edinburgh loss elama;0.7906
omistama väide viitama;0.7905
parlament tooma tsiteerima;0.7904
kindlus edinburgh manime;0.7902
loss tuletama saatma;0.7902
stewart edinburgh loss;0.7901
katma loss ainus;0.7898
osa purustus taastama;0.789
kandideerima parlament tooma;0.7889
vähem usklema usaldatavam;0.7887
gilt selg väärima;0.7886
prius aeg suurim;0.7885
edward usutunnistaja surema;0.7884
ilm protseduur valima;0.7881
paindumatu rüütlisugu loss;0.788
vaim väitma näiteks;0.7878
uus aeg algus;0.7876
andma surivoodi käsk;0.7876
tooma tsiteerima ekstsentriline;0.7874
aeg legend aeg;0.7873
ehitis võib-olla kummaline;0.7872
iidne edinburgh kama;0.7869
algus kuulutama kuulsus;0.7868
viibima üpris harva;0.7862
kunst aeg uus;0.7861
robet prius aeg;0.7861
vaja riik assamblee;0.7859
ämblik jälle visalt;0.7857
ruuduline gilt selg;0.7855
stiil vastavalt suur;0.7852
ase šoti parlament;0.7851
james neljas loss;0.7851
kabe vanem ehitus;0.7851
annus sõrm lain;0.785
võim peamine kants;0.7848
taastama ehitama uus;0.7845
juhtama stefan zweik;0.7845
legend aeg kard;0.7843
seisma loss kalju;0.7842
lahing peedeedinber loss;0.7838
seisma köök uhke;0.7836
sein fantastiline muster;0.7834
elu viga powell;0.7834
kindlus lass noor;0.7829
alle edinburgh noos;0.7829
rajama unustama laskma;0.7828
kolmas kaitse paluma;0.7827
suutma kinni maksma;0.7827
lain asi muutuma;0.7826
chams kuues regent;0.7822
aed aeg leidma;0.7822
vedama innofern lahing;0.7816
loss garnison kindlus;0.7814
kindlasti ahvatlevam malcolm;0.7814
abi raske relv;0.7812
nor robert esimene;0.7809
stefan sway raamat;0.7804
charles ic edinburgh;0.7804
restaureerima osa ruum;0.7799
kaitse roomama vaene;0.7799
kanal sein ehtiv;0.7797
bob dylan istuma;0.7797
inglise kuningas edward;0.7796
sündmus aeg piirama;0.7796
seine kindlasti ahvatlevam;0.7795
iidne edinburgh seisma;0.7794
toetaja sundima vanduma;0.7794
henry taanly mõrvamine;0.7792
aeg uus aeg;0.7791
torm sattuma laev;0.779
kuningas nor robert;0.7789
powell krahvičeimz ethan;0.7786
robert panema alus;0.7784
howl ruut klooster;0.7784
ehitama robert priouss;0.7783
noos hampton leping;0.7781
nõustuma kroon standard;0.7781
normann arhitektuur musternäit;0.7781
seisma tavidi torn;0.7781
edinburgh loss garnison;0.778
asetama westminster abbey;0.7779
paraad käik torupill;0.7777
üpris keeruline verk;0.7775
