keyphrase;score
defineerima defineerima diskursiivsus;0.8418
võimalik defineerima defineerima;0.8372
võim vahenema defineerima;0.8232
kuraator andma amplifeer;0.8197
subjekt objekt uurimine;0.8186
võimutsev eragaler defineerima;0.8185
kuraator paremik defineerima;0.8168
projekt kuraator andma;0.8165
shaphaus chaos esse;0.8156
tulemine samane relational;0.8149
hämmastama subjekt objekt;0.8138
defineerima diskursiivsus võib-olla;0.8135
defineeritav suhe asi;0.8121
kureerima sisa interstanding;0.8113
jaan elken näiteks;0.8112
kuraator funktsioon eksisteerima;0.811
võim nii-öelda reaalne;0.8087
defineerima poliitiline võim;0.8086
vastand reaalne asi;0.8083
reaalne võim omav;0.8083
vahenema defineerima poliitiline;0.808
võim omav isik;0.8078
absoluutselt reaalne võim;0.8073
inimene tegevus anower;0.8064
reaalne võim reaalse;0.8063
objekt publik süsteem;0.8062
asi komm definitsioon;0.8062
sisaldama võim aspekt;0.8059
jaan elken reaalne;0.8058
massiivne uus diskursus;0.8057
reaalne võim näiteks;0.8056
natuke hämmastama subjekt;0.8052
okei defineerima raator;0.8045
tegevus anower esiteks;0.8044
defineerima nii-öelda non-profi;0.804
arvama reaalne probleem;0.8037
funktsioon vaatama tervik;0.8036
termin tekkima mee;0.8035
reaalne võim anders;0.8033
konstruktsioon eitama nähtus;0.8031
reaalne asi reaalne;0.8027
nii-öelda äärmus aspekt;0.8027
nii-öelda über realist;0.8027
relational praktika näiteks;0.8025
funktsioon eksisteerima rääkima;0.8018
defineerima kunst defineerima;0.8017
toimuv näitus kuraator;0.8016
sisa interstanding arvama;0.8015
nii-öelda formuleeritud selguma;0.801
nullis algus jaan;0.8009
nii-öelda avalikkus fragment;0.8007
moodustama asi nimetama;0.8004
objekt süsteem käigus;0.8003
nicola shaphaus chaos;0.8
muutma sisenema kapital;0.7998
erinevalt eelnev esinemine;0.7997
sõna vara termin;0.7996
võim kategooria asi;0.7995
võim anders skeem;0.7994
reaalne probleem näitus;0.7988
vara termin tekkima;0.7983
rühm mäletama nullis;0.7982
uus diskursus maaletoomine;0.7982
muutus reaalne muutus;0.7978
näide caps study;0.7977
istuma absoluutselt pennaal;0.7975
objekt kunst vastutama;0.7973
objekt tinglikult imaginaarse;0.7972
otseselt otseselt konverteeritav;0.797
vaatama asi reaalne;0.797
andma andma kirglikkus;0.7966
muutus muutus probleem;0.7961
eitama nähtus sõna;0.796
xuse tahtma isiksus;0.7955
funktsioneerima päriselt imaginaarne;0.7955
über realist rong;0.7953
otsus reaalne otsus;0.7952
lubadus nägema agent;0.7951
tahtma defineerima kunst;0.795
sõna funktsioon varem;0.7949
imaginaarne grupp inimene;0.7948
reaalne võimus tegelikult;0.7947
-te diskursiivne läss;0.7946
toimima tähendama nii-öelda;0.7944
samane väike objekt;0.7944
nii-öelda nii-öelda vorm;0.7943
avastama kodanlik kodanlus;0.7943
agent kunstnik kuraator;0.794
probleem näitus sada;0.7939
antud hetk omav;0.7937
formaat jaan elken;0.7932
agent võim kaardistamine;0.7931
tegelema praktilist inimene;0.7929
