keyphrase;score
tellimus uus;0.8032
inimene probleem;0.8018
30 manner;0.8002
algatus vastav;0.7993
manner 30;0.7979
toimuma sadam;0.7976
seisma vaatama;0.7972
uus suurem;0.7972
kaks arvama;0.797
kindlasti hirm;0.7966
ülefestiv tooma;0.7965
astuv rühm;0.7961
tihedamalt graafik;0.7957
tahtma graafik;0.7955
ütlema standardelu;0.795
suurem mahutavus;0.7942
bussifirma graafik;0.7941
graafik varasem;0.7939
andma soovitus;0.7938
osa uus;0.7938
meeter sekund;0.7933
tööprotsess maksimum;0.7933
probleem tatsama;0.7932
võimsus varasem;0.7931
sündmus näiteks;0.793
ütlema võimsus;0.7926
kommentaar küsimus;0.7924
parem ülevaade;0.7924
ilm sadama;0.792
standardelu võib-olla;0.7916
ettepanek seoses;0.7914
kokkulepe eelnevalt;0.7909
aeg euro;0.7907
standardne värk;0.7907
kokkulepe vahetus;0.7907
tantsima panema;0.7906
esinemine osa;0.7904
kolm uus;0.7901
ilm tervislik;0.7898
osa toimuma;0.7898
vaatama tund;0.7896
muutus Eve;0.7893
vajutama kuumus;0.789
varasem suve;0.7888
näiteks laul;0.7885
vastav lepe;0.7885
sadama äik;0.7878
sündmus kord;0.7878
erinev komme;0.7877
aeg esitama;0.7876
korraldamine näiteks;0.7876
vaatama elu;0.7876
kutsuma tahtma;0.7875
no kokkulepe;0.7874
sadam tund;0.7873
Elering tellimus;0.7872
varasem erinev;0.7872
muutuma suvi;0.7871
inimene varasem;0.787
kvalitatiivne muutus;0.787
muutus etavalistus;0.7869
eriline järjekordselt;0.7868
erinev standardne;0.7867
käit parem;0.7866
kontsert toimuma;0.7866
koostöö ütlema;0.7865
edukas võitma;0.7864
graafik sisuliselt;0.7864
tapma mees;0.7862
võib-olla eriline;0.7861
regulal nii-öelda;0.786
tegelev käit;0.786
protsent arvama;0.7856
tooma suvi;0.7856
buss inimene;0.7854
saatma uskuma;0.7854
üleminek sujuvam;0.7854
kiitma võib-olla;0.7854
leppima kokkulepe;0.7851
soovitus üleminek;0.7849
asi täpsustamine;0.7848
sekund soe;0.7846
koht kompaktne;0.7845
näiteks soovitama;0.7845
kuum ilm;0.7844
osapool kiitma;0.7843
kompaktne kesklinn;0.7839
kilomeeter ulatus;0.7838
pitser vajutama;0.7838
hulk sündmus;0.7838
esindus andma;0.7838
tõusma osakaal;0.7838
võib-olla üksik;0.7838
äik soe;0.7837
parim kaks;0.7836
tooma kaasa;0.7836
ilm saar;0.7834
tugevdama üleminek;0.7834
hostel hotell;0.7833
ilm hoovihm;0.7833
uskuma elu;0.7832
vahetus varem;0.7832
rahandusministeerium asekantsler;0.7831
graafik laiali;0.7831
andma Tartu;0.783
küsimus higi;0.7829
hea koht;0.7828
etavalistus kvalitatiivne;0.7828
liit tegevdirektor;0.7827
väljumine toimuma;0.7826
nii-öelda stardivalmis;0.7826
vaatama kolm;0.7824
metall betoon;0.7823
väitma kindlalt;0.7823
ütlema ettevalmistus;0.7822
haldama tegelev;0.7821
üldine koordineeritus;0.782
soov valima;0.782
optimistlik ütlema;0.782
protsent hind;0.7819
teatepulk andma;0.7818
üheksa meeter;0.7818
ehitama osaühing;0.7818
üritus osa;0.7818
toimuv tervituskontsert;0.7818
kuu aeg;0.7817
stuudio ilm;0.7817
hinnang muutus;0.7817
valima esineja;0.7816
suurem erandkord;0.7815
oluliselt liin;0.7814
seonduv rahandusministeerium;0.7814
üllatusterohke protsess;0.7814
kauge tulevik;0.7814
seitse miljard;0.7812
stardivalmis uskuma;0.7812
soe saar;0.7811
väsima hetk;0.7811
inflatsioon juht;0.7809
maha aeg;0.7808
panema eraldi;0.7808
vahetama küsima;0.7806
panema riik;0.7805
vana metall;0.7805
kuumus tapma;0.7805
pill tantsima;0.7803
pireteerem reis;0.7802
regula parvlaev;0.7802
sageli eriline;0.7802
lastekollektiiv eraldi;0.7801
teatepulk ülefestiv;0.7801
ühinema vabatahtlik;0.78
mees väsima;0.78
väljuma sadam;0.7799
hetk ilusti;0.7798
suur hulk;0.7797
jää võib-olla;0.7797
maksma kartma;0.7796
värk paar;0.7795
äik sadu;0.7794
neli viis;0.7793
vähene vahelduv;0.7793
uus liin;0.7792
eriline eelsõel;0.7791
kindlasti vaja;0.779
seitse kuu;0.7785
kasutuselevõtt tooma;0.7785
ehitus sõltuma;0.7785
Elering investeerima;0.7784
väljuma ohtlik;0.7784
jalutus käik;0.7784
komme pärit;0.7783
hoovihm sadama;0.7783
varasem talv;0.7783
vaja kartma;0.7783
auto maha;0.7782
koridor arv;0.7782
saar hoovihm;0.7782
hinnang tartu-sugune;0.7782
peakontsert jalutus;0.7782
ettevõtja erinev;0.778
võim eurotama;0.7779
osakaal kroon;0.7779
sekund äike;0.7778
viimane kümnend;0.7778
euro seonduv;0.7777
üldsus mure;0.7777
hulk korraga;0.7776
kulgema Eesti;0.7776
laev panema;0.7776
inimene päritolu;0.7776
aus hind;0.7775
käima ootama;0.7775
tagamine viis;0.7775
tavajärjekord seisma;0.7774
juht hind;0.777
komisjon aeg;0.7769
-st aasta;0.7767
paber juhatus;0.7766
hirm vähendama;0.7761
