keyphrase;score
lahjem number;0.8396
null korrus;0.8281
number arv;0.8226
raadiomaja null;0.8057
koostama eeldus;0.8006
kaal mass;0.7998
proovima reaalselt;0.7978
tase arvama;0.7966
no eile;0.7965
andma intervjuu;0.7959
nimetama stuudio;0.7955
tegelikult hullem;0.7951
ühinema vorm;0.794
uks uks;0.7928
korrus mail;0.7923
panema koostama;0.7919
reaalselt käsi;0.7911
hetk uks;0.7907
ütlema nimetama;0.7904
kodu seitsmes;0.7902
hetk kommentaar;0.7901
eile raskus;0.79
võib-olla rekord;0.7898
madis esimene;0.7888
parim parim;0.7886
parim aeg;0.7885
suhtuma viimane;0.7885
ütlema tase;0.7885
kompaktsem mõte;0.7882
meel vabandus;0.788
arvama keskmine;0.7879
võib-olla ütlema;0.7873
kilogramm enamus;0.7872
rekord võib-olla;0.7872
arvama astuma;0.7865
oskama ütlema;0.7864
võtma energia;0.786
võimalus telefoniühendus;0.786
arvama tegelikult;0.786
kommentaar hommik;0.7859
ütlema oskama;0.7857
ütlema omapoolne;0.7855
keskmine tase;0.7849
jooks andma;0.7848
kole sõna;0.7845
aeg hetk;0.7843
väli suhteliselt;0.7842
jääma võimalus;0.7842
plaat no;0.784
vabandus meeldima;0.784
hetk panema;0.7839
astuma stuudioukse;0.7839
hunnik pluss;0.7837
tegelikult meel;0.7836
panema plaat;0.7834
valesti arvama;0.7831
enamus proovima;0.783
kiiresti vedama;0.783
ütlema helehall;0.7829
sisu veidike;0.7829
no tegelikult;0.7826
sekund arvama;0.7826
kommentaar lootma;0.7826
väike kompaktsem;0.7821
egas võib-olla;0.7821
ühendatud võistlus;0.782
murdumine seitsmes;0.7819
raskus võib-olla;0.7816
seitsmes korrus;0.7815
sekund panema;0.7813
kiirem aeg;0.7813
korrus egas;0.7812
kümme mees;0.7812
raskem hunnik;0.7811
aeg natuke;0.781
ütlema kolleegimine;0.7809
tegelikult mõtlema;0.7809
telefoniühendus hoidmine;0.7808
sekund aeg;0.7806
plaat panema;0.7806
valima ha;0.7805
uhke tunne;0.7804
võtma tahtma;0.7803
raskem tegelikult;0.7802
kümme kümme;0.7801
veidike raske;0.7801
stuudio hetk;0.78
töö kodu;0.7799
arvutama valesti;0.7799
mõtlema kümme;0.7798
jumal mees;0.7798
selg panema;0.7797
käima tegelikult;0.7797
tahtma lugema;0.7796
kaks aeg;0.7795
aeg Madis;0.7795
voivas samm;0.7794
seljakott astuma;0.7794
kommentaar mikrofon;0.7794
haigelt kaal;0.7794
eeldus vägisõna;0.7794
aeg ületama;0.7792
kaasa vedama;0.7791
no mõtlema;0.779
viis neli;0.7788
mass Madis;0.7787
võrdlus tasuma;0.7787
hea kolleeg;0.7787
küsima küsimus;0.7786
skepsis suhtuma;0.7786
aeg lahutama;0.7785
võib-olla üldse;0.7785
lugema tahtma;0.7785
tegelikult kiiremini;0.7784
kuus korrus;0.7784
kaduma koht;0.7783
paiskuv suu;0.7782
aeg siiamaani;0.7782
kaaluma haigelt;0.7782
noor jumal;0.7781
kurnav hetk;0.7781
liituma võib-olla;0.7779
vaatama jutt;0.7778
lootma kiirem;0.7777
arvama rääkima;0.7777
jooksma arvama;0.7776
kuues korrus;0.7776
tunduma lahjem;0.7775
kolm neli;0.7775
lugema viis;0.7774
tahtma alustama;0.7773
stuudio jõudma;0.7773
panema masin;0.7771
intervjuu spordireporter;0.777
tunne jalg;0.777
no nägema;0.777
neli kolm;0.777
minut aeg;0.7768
tegelikult selg;0.7767
arv kilo;0.7766
mail kuulma;0.7765
sõna paiskuv;0.7765
astuma raadio;0.7762
meeldima täna;0.7761
täna ütlema;0.7761
kilone sangpomm;0.776
minut ütlema;0.7759
aeg rahule;0.7758
väike kommentaar;0.7758
panema plaadimasin;0.7758
arvama kuus;0.7757
korrus VII;0.7756
nägema noor;0.7756
rääkima võib-olla;0.7756
aeg jõudma;0.7755
plaat masin;0.7754
haakima selg;0.7753
üldse viis;0.7753
seitsmes kilone;0.7752
jooksma tegelikult;0.7752
kilogramm 100;0.7751
paistma stuudioukse;0.7751
viimane kolm;0.775
Aesma startima;0.7749
kolleegimine parim;0.7749
sangpomm sisu;0.7748
vedama kihla;0.7748
korrus kõrgemale;0.7748
võtma hästi;0.7746
uks jooks;0.7745
lootma loetud;0.7745
stuudio haakima;0.7745
üheksas korrus;0.7745
kuulma kilo;0.7744
panema korrus;0.7744
maha uhke;0.7741
enamus 19;0.774
higilaik ;0.7739
kilo tegelikult;0.7739
murdma uhke;0.7738
kaaluma kaaluma;0.7738
korrus umbas;0.7738
vedama väga-väga;0.7736
kaheksa paistma;0.7736
aeg tõepoolest;0.7736
kott raskus;0.7734
kaduma jaks;0.7734
hoidma selg;0.7734
katkenud plaat;0.7734
uhke Tiitsei;0.7733
siiamaani parim;0.7733
jooks aeg;0.7733
kilone tunduma;0.7732
trepp no;0.773
energia vabalt;0.7728
helehall särk;0.7728
lugu käima;0.7727
võtma kell;0.7726
hetk tunduma;0.7718
tase Ränk;0.7708
