EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,0,0,0,1,1,2,0,13,pirgu; mõisaproua; concordia; mõis
3,1,0,0,0,1,1,2,0,13,pirgu; mõisaproua; concordia; mõis
3,1,0,0,0,1,1,2,0,13,pirgu; mõisaproua; concordia; mõis
3,1,0,0,0,1,1,2,0,13,pirgu; mõisaproua; concordia; mõis
3,1,0,0,0,1,1,2,0,13,pirgu; mõisaproua; concordia; mõis
2,1,0,0,0,1,0,2,0,13,pirgu; concordia; mõis
2,0,0,0,0,1,0,2,0,13,pirgu; concordia; mõis; perekond
1,1,0,0,0,0,0,2,0,13,concordia; mõis; pirgu; mõisaproua
2,0,0,0,0,0,0,3,0,13,pirgu; mõisaproua; concordia; mõis
1,0,0,1,0,0,0,1,1,13,concordia; mõis; arenduskeskus
1,1,0,0,0,0,0,1,1,13,concordia; mõis
