keyphrase;score
null otsus;0.8325
protokolli ajutine;0.8188
Publicast Res;0.8099
vaatame summat;0.8089
vaja näiteks;0.8072
subjekte laboriga;0.8048
jälgitud subjekte;0.8045
ainetega summa;0.8041
Res Publicast;0.803
head kontaktid;0.8015
näiteks valuga;0.7982
otsustas esitada;0.7979
arengu planeerimise;0.7976
test näitab;0.7966
summa sadadesse;0.7965
koostama tahtsime;0.796
tegemist näiteks;0.7959
president George;0.7957
kommenteerida hetkel;0.7951
abilinnapeaks Res;0.795
volikogu istung;0.7948
USA president;0.7944
menetlus hetkel;0.7944
suurima ecstasy;0.7943
istung algas;0.7938
ekstasid ecstasy;0.7937
näitust koostama;0.7936
uut raamatut;0.7931
andnud tulemusi;0.7929
summa hinnangul;0.7926
kindel viie;0.7925
kaht uut;0.7924
vastava kohaliku;0.7922
oskama vastata;0.792
taotletakse kontakte;0.7919
summat kurjategijad;0.7918
istung palaganiks;0.7917
protokolli ratifitseerimist;0.7916
juhatus otsustas;0.7916
tegelema võib-olla;0.7909
esitati sisaldab;0.7909
laienemise protokolli;0.7906
vahendab Uku;0.7905
aine MDMA;0.7904
rajajaks kodu-;0.7901
ütles insener;0.7899
esialgne test;0.7899
jäi Res;0.7896
võimaluse loomine;0.7896
pikem operatsioon;0.7895
esitleti tuntuima;0.7895
probleemi lahendamiseks;0.7895
300000 oletatava;0.7889
uus koalitsioon;0.7889
neli Ent;0.7887
laiem probleem;0.7887
teenuste loetelu;0.7887
kujun tegemist;0.7884
mana väljaandja;0.7882
kommentaatori aktiivne;0.7879
See võimaluse;0.7878
firmas Online;0.7876
edu vastutama;0.7875
kantud proportsionaalsuse;0.7874
keelu vahendab;0.7873
tahtsime näitusele;0.7872
varjunimede artikleid;0.7871
avatud näitus;0.7868
tegevusaeg parlament;0.7867
vastata Telefoni;0.7867
esines hääletamist;0.7865
istungilt Uueks;0.7863
probleemi lahendamiseni;0.7863
ütles istungil;0.7861
reeturlikus hullem;0.786
mana toimetaja;0.786
kuiv ilm;0.7858
erinevate ainetega;0.7858
krooni vastava;0.7857
laua istuvad;0.7855
omama umbusaldamisel;0.7854
ongi laiem;0.7853
selgitamiseks hetkel;0.7852
tegelikkuse kutsuda;0.785
ametist umbusaldus;0.7848
erapooletuid null;0.7842
See planeeritud;0.784
hindab kogust;0.784
võtta avalduse;0.7839
tingimata vaja;0.7838
ainega täpselt;0.7835
nõuandetelefon uue;0.7835
sooja homme;0.7834
segada erinevate;0.7833
laua praktilist;0.7827
kodu- väliseesti;0.7825
oletatavalt siga;0.7823
prioriteete seadnud;0.7823
kavatsus viia;0.7823
Need sammud;0.7822
testi kaubale;0.782
eraldi ohtlikuks;0.782
suunal taotletakse;0.782
informatsiooni asutuses;0.7819
teeninud summa;0.7818
ilmseks pinged;0.7816
meetrit sekundis;0.7814
Ent täiendav;0.7814
kuuekümnendatel seitsmekümnendatel;0.7813
anda menetlus;0.7809
lõi omama;0.7806
valge maja;0.7805
hetkel staadiumis;0.7801
tegemist hektariga;0.78
hektariga ainega;0.7799
Online rikkus;0.7799
kõnelustel operatsiooni;0.7794
televäitlus otsustav;0.7793
uut tervishoiuteenust;0.7793
avastatud konfiskeeritud;0.7792
istungil 27;0.779
otsus võtta;0.779
tegemist transiidiga;0.779
Publica juhatus;0.7787
veidi kurva;0.7785
ametist maha;0.7784
asekantsler Andres;0.778
pluss kolm;0.778
lubanud Edgar;0.7779
kultuuriajakirja mana;0.7779
Kuidas hindab;0.7778
rajaja ehitaja;0.7775
sajuta ilm;0.7773
insener humanitaarmeie;0.7773
alustab aasta;0.7773
konfiskeeriti 300000;0.7772
perearst oskama;0.7772
töö andnud;0.7771
vabastas Edgar;0.7771
toimetaja väljaandja;0.777
viie 10;0.7768
krabon kindlasti;0.7767
viimane realisti;0.7765
konfiskeeritud See;0.7764
taimekaitseseadus 10000;0.7763
Et taimne;0.7759
kuuluvad sõnad;0.7759
USA-s asuvad;0.7757
aine Jah;0.7756
registreeritud firmas;0.7752
panin Ütleksin;0.7751
asuvad meest;0.775
abi tahan;0.7749
maksma 15000;0.7742
Ei hääletada;0.774
selgub äsja;0.7738
aru Baltimaade;0.7738
probleem Eesti;0.7737
kaks saadikut;0.7733
Igal meeste;0.7733
Me teame;0.773
natukene vara;0.773
silma Dmitri;0.7716
Nagu uus;0.7714
ecstasy tabletti;0.7713
lisas NATO;0.7711
perspektiivis Just;0.771
hetkel näha;0.7705
Grabbi uut;0.7705
liige Diana;0.7702
Rava Need;0.7695
Ja ongi;0.7691
Res Publica;0.769
pinged Moskvaga;0.7689
kraadi Te;0.7688
jääme mõte;0.7686
regioonis vastavalt;0.7679
paikades Seal;0.7676
John Kerry-ist;0.767
toetus Arizonas;0.7665
kell 20;0.7659
otse Venemaa;0.7658
Edgar Savisaart;0.7651
krabi Kui;0.7651
rahul Seda;0.7622
Kaupo Reeder;0.7614
Bush juhib;0.7602
Kerry 45;0.759
abilinnapead Peep;0.7589
13 meetrit;0.7584
California Ripslase;0.7564
helistas reporter;0.7549
George Bush;0.7546
kutsuda kiirabi;0.7504
Pomerants Uuest;0.7502
Uku Toom;0.7479
NATO Venemaa;0.7427
juhatuse liige;0.7408
5 4;0.7367
Sergei Ivanov;0.7305
