keyphrase;score
vale null;0.8417
null õige;0.8143
teste See;0.812
arvates arvan;0.811
kalurit defineeriksin;0.8044
suurema arvu;0.8032
kingib punkti;0.8027
defineeriksin peedeeess;0.8023
otsustada ;0.8008
punkti ettepaneku;0.7985
veerand uskus;0.7983
joon ornament;0.798
transport mehel;0.7971
likvideerida parem;0.7942
ehme uue;0.7936
usun neerud;0.7927
vale usun;0.7923
koju andis;0.7923
Tagasi näidata;0.7918
kolm punkti;0.7917
paluti meenutama;0.7915
ornament teadke;0.7915
Kui koosneb;0.7913
kannel Et;0.791
küsimust vastate;0.7907
sobitama tonaalsuse;0.7907
võib-olla ehme;0.7907
meenutad seika;0.79
punktide vahe;0.7896
vastaste jätkame;0.7895
vahega punktide;0.7893
andi juht;0.7892
mängime palume;0.7888
helilint palume;0.7887
vett valada;0.7887
küsimus paluti;0.7887
mõista paremini;0.7885
natuke vett;0.7884
võitja ammu;0.7884
tundide jahtimisel;0.7883
paluma Edgar;0.7882
kauges punktis;0.788
ütlen kopsimine;0.7877
teada segast;0.7877
viimaseks vastaseks;0.7875
inimene truult;0.7873
metsasarved oboed;0.787
aeg laval;0.7869
esinemiseks palume;0.7868
esinemiskeeld seotud;0.7865
punkti õige;0.7864
kuules esimene;0.7863
jutustada arvan;0.7862
tähendab uhkust;0.7861
meenutavat teemat;0.7859
kodust hästi;0.7857
näidanud andi;0.7854
Siin komplekt;0.7851
ettepaneku anda;0.7846
ettepaneku võistlus;0.7846
plusspunkt küsimusele;0.7844
naised tohi;0.7842
uskus tola;0.7842
asjad paremini;0.7841
oska öelda;0.784
koju kallistan;0.784
usun viimase;0.7838
kingitus Me;0.7837
vastutada Kui;0.7835
tore kollektiiv;0.7835
uhkust natukene;0.7833
nähtavasti vaja;0.7832
näidata lillede;0.783
oboed trumboonid;0.783
aeg ilmselt;0.7829
jäägu otsustada;0.7829
kingiksime toodangust;0.7828
ainuke vastus;0.7827
saadete tegemisest;0.7827
palume mõistatada;0.7826
ammu teada;0.7825
alustame palun;0.7825
arvasin kohtunike;0.7825
kardab kasu;0.7824
komplekt lõõtstrumm;0.782
aeg muutub;0.782
sellile autoriga;0.782
Kui head;0.7819
toimetaja küsimus;0.7819
punktis Ka;0.7818
kakuami nimetus;0.7815
valge paberlehe;0.7815
ankeedi küsitluse;0.7814
uskuma tea;0.7813
anda plusspunkt;0.7811
meenutama naljakat;0.7804
koju silmis;0.7803
oskad vastad;0.78
toas loeb;0.7798
väikene kingitus;0.7797
tore Ja;0.7796
Edgar servelgi;0.7795
tegelikult seen;0.7795
taotav ral;0.7794
meetrit laius;0.7793
teate kindlasti;0.7791
aega kitsastes;0.7789
vaja uuesti;0.7789
poiste laul;0.7788
valesti mängivat;0.7788
vaimustust koju;0.7788
ajaks veidikene;0.7788
ajada väärib;0.7786
See esimese;0.7784
lubage tutvustan;0.7783
täna arva;0.7783
kahju kardab;0.7782
seen kuues;0.778
auga teenitud;0.7778
toredal algus;0.7777
keskmine paigutatud;0.7777
sisustamiseks kolhoosi;0.7777
kahest osast;0.7775
tublide toredate;0.7774
täie auga;0.7774
Ja arvates;0.7769
Nonii lausetest;0.7767
katuselt lumme;0.7767
head mehed;0.7766
valesti No;0.7765
kuulub saade;0.7764
priono transport;0.7764
ima Sumak;0.7764
punkti huumori;0.7763
uute muusikaliste;0.7762
laulab Palun;0.7761
küsimus Kui;0.7761
tohutult rasva;0.7758
tegelen lastega;0.7756
mees Sand;0.7754
jäid uskuma;0.7753
ta-ta-taa talleral;0.7752
Nurme meesansambli;0.7751
tohi kord;0.775
helilint Igatahes;0.775
vastus vale;0.7748
kindlalt Helsingi;0.7746
Ma ütlen;0.7743
traallaeva DTS-i;0.7743
armasta kala;0.7739
viletsa Head;0.7737
mehed valesti;0.7735
Et kasu;0.7732
laule Tril;0.7729
Me kingiksime;0.7729
hea Nüüd;0.7725
kulukaks No;0.7722
mõtlesime mõtlesime;0.7719
silmis armasta;0.7712
esimene eesti;0.7712
Edgar Selberg;0.7711
saates Aga;0.7705
Ma avaldan;0.7703
174 paat;0.7702
palume lavale;0.7691
žanreimost Nii;0.7689
orkester mängis;0.7687
sülofon L1;0.7686
Victoria palume;0.7684
seisan Seis;0.7683
tean vaeva;0.768
elluviimist Ja;0.7669
paberil See;0.7666
saade 12;0.7666
Kahjuks vale;0.7663
arva Ka;0.7661
mikrofon Ja;0.7654
luuletus Mul;0.765
pakkuda Siis;0.7649
kunst Kui;0.7648
kilogrammi 21;0.7648
pahaks Aga;0.7644
nalja Et;0.7637
ookeanile 1932;0.7622
Et San;0.7617
San Remo-s;0.7589
karva Ma;0.7577
Meie Victoria;0.7539
21 27;0.753
Saul solist;0.7529
anda Me;0.752
kalorid Kalorid;0.7513
Sapposhini ima;0.7508
Sumak Vladimir;0.7499
Soome Saksa;0.7458
Muidugi On;0.7449
Sand Leimosse;0.7426
NSV-s 1970;0.7403
Saksa demokraatliku;0.7394
2 2;0.7347
