keyphrase;score
asja Need;0.8152
noorem Ta;0.8141
noorem Enam-vähem;0.8128
elemente mitmekesisust;0.8026
valida kaasat;0.7989
paras positiivism;0.7968
unustamata jätta;0.796
innuga kombineerinud;0.7909
kapriisne kontekst;0.7908
näiteks näiteks;0.7902
pold nägerlasest;0.7883
realiseerimisel kirjutamisel;0.7846
vanade uute;0.7833
inimesi AEG;0.783
olemine tähendab;0.7826
head leiud;0.7801
muljetavaldavalt info;0.7798
nime korda;0.7791
jagab omavahelist;0.7788
andumaks Senegalis;0.7785
No hästi;0.7778
asjatundjad väidetavat;0.7778
helge meel;0.7773
Et kohalike;0.7773
austatud armastatud;0.777
murest Nimelt;0.777
varajane Fotode;0.777
Aga kindlasti;0.777
pantodrueerliga ammu;0.7766
lasli funkab;0.7762
hingestav habras;0.776
balloon Meie;0.7757
kujundatavas muusikalises;0.7755
üha sagedasem;0.7754
esitaja paras;0.7753
mitmekesise praktilise;0.7751
pluus seeläbi;0.775
loetud Et;0.7749
tihe Mitte;0.7749
niisamuti algav;0.7745
jälle jälle;0.774
-test 90;0.7738
kargantoa poja;0.7738
uues pidevalt;0.7735
kaks kuulate;0.7733
ühtpidi ülihuvitav;0.7732
laulude mal;0.7732
saarei maa;0.7728
Mandingo projeti;0.7728
laabu kutist;0.7726
aafrika artisti;0.7725
erisugused Kui;0.7721
Küll kuulub;0.772
teab aafrika;0.7719
salvestus viimane;0.7717
saates kasvas;0.7716
kindel 70;0.7716
nimi taara;0.7714
terve trobikond;0.7713
ühtekokku Suures;0.7711
budu rütmi;0.7708
inimesi mehe;0.7705
Vot osa;0.77
edukaati arvestatamate;0.7699
seeria peakorraline;0.7695
Ja tea;0.7691
raadio raadio;0.769
algab täna;0.7687
tervikuna Eba;0.7682
keeruline kunst;0.7679
muusikat ajan;0.7679
nimi aastast;0.7678
seki Babamaal;0.7675
salvestatud albumit;0.7675
klanni Küll;0.767
maa jätkuvalt;0.7666
1000 aasta;0.7665
lamp toora;0.7665
sassi ;0.7665
Richard turillo;0.7663
Nonii voolofon;0.7663
saadet Tiit;0.7663
lugu kuulda;0.7662
klann kiivamalt;0.7657
hukka Seda;0.7654
kirglike melomaan;0.7653
köita 87;0.7653
Seal märgatav;0.7653
panna Praegu;0.7652
tea mõtlete;0.765
päritolult ideoloogiliselt;0.7644
taandub asi;0.7643
pingutada See;0.7639
tund täis;0.7637
vastureaktsioonina kestvale;0.7631
tabamisi võib-olla;0.7631
tuuni andumaks;0.763
laste ülalpidamiseks;0.763
Ismallo tuure;0.7629
segased natuke;0.7628
õigusega no;0.7627
tootega Elusa;0.7626
laos Paavo;0.7625
eripära Ja;0.7625
tuure Kunda;0.7625
briljantne Pakume;0.7624
kehastus Tema;0.7623
sünniaeg 1953;0.7623
tahavad võtta;0.762
kaist Jusson;0.7619
Kui lugu;0.7618
taristik Sydicy;0.7618
kaunis kena;0.7618
aastast 1994;0.7615
suunas Kambja;0.7613
kindlasti Mina;0.7612
Aafrikast Üks;0.7612
prantsuse armees;0.7611
Mitte Aafrikas;0.761
osa rokkmuusikast;0.761
viltulaskmisi Aga;0.761
Ja Aafrika;0.7608
esimene moodne;0.7605
eurole pagi;0.7605
uuemaid 90;0.7605
AEG jääks;0.7605
tuima Roorselt;0.7604
muistsetest islami;0.7602
Bubba klassikalist;0.7601
instituudis õpetust;0.7597
Eks neljandal;0.7592
87 aasta;0.7591
orkestri lõigatsioon;0.7585
Vahel lamp;0.7582
paljude Aafrika;0.7581
reisides noormees;0.758
plaadi proovisid;0.7579
Ükskõik hästi;0.7578
ansambli baskid;0.7574
päevani Samas;0.7574
kaheksanda üheksanda;0.7573
Senegalis Nonii;0.7567
Ta tunnistanud;0.7567
Sydicy loo;0.7563
Senegalis orgestrabaobab;0.756
lõpualbumeid Neist;0.756
90 -te;0.7557
sündinud Senegali;0.7555
taunivalt kangesti;0.7552
mal kõla;0.7552
albumit Vairin;0.7551
maailma muusikastaarist;0.7551
sekk Mansour;0.7548
Selle Dallasest;0.7547
konkurent Senegali;0.7544
esimest korda;0.7542
pind liigub;0.7542
üllatav Minagi;0.7542
Vairin puuta;0.7541
muusika 80;0.754
Craieti kultuuri;0.754
Aga Waba;0.7538
kaasmaalane Paabomaal;0.7533
lihase isa;0.7526
Olla valdavalt;0.7525
maal vastupidiselt;0.7525
Võimalik 1000;0.7523
elektrooniliste Popp;0.752
vahelugemisega Kogu;0.7511
eikellegimaa Muusikali;0.7501
1994 Selle;0.7499
salvestamiseks Euroopa;0.7497
Tere kullakallis;0.749
vennaskondadest Ühte;0.7488
Nimelt Kaaba;0.7488
Senegali linnu;0.7488
tunnustatud muusikute;0.7481
tänase Mina;0.7477
linnu külasid;0.7477
Nõnda kõneldud;0.7475
kõnelen Selle;0.7474
isa juhtunud;0.7474
keskkonnast kogukonnast;0.7473
aastate algusest;0.7468
Ene Kallase;0.7464
põhjapiirkonnas Ning;0.7461
sünnikohast Kambjast;0.7452
Mina sildid;0.7449
musta mandripiirid;0.7447
Senegali põhjaosast;0.7437
mandripiirid Pavomaani;0.7425
Kõige Pavomaal;0.7424
Paavo Maali;0.7409
Tavamaali 1994;0.7397
Lääne-Aafrika kultuuride;0.7392
muusiku muusikalise;0.7383
Ning Fulaani;0.7356
perekondade kogukondade;0.7343
Lääne-Aafrikas Ta;0.7319
Eikellegimaa Tere;0.7172
