keyphrase;score
nii-öelda programm;0.8104
projekt programm;0.8073
nimekam näiteks;0.8065
personal hea;0.8063
programm büroo;0.8054
reguleerima inimene;0.8037
tooma roll;0.8016
jess näiteks;0.7992
no arvuti;0.7989
andma kool;0.7982
kool personal;0.7975
kaitsma terrorist;0.797
vastutus vastama;0.7968
andma süüdistama;0.7968
kutsuma president;0.7962
sadama vihm;0.7961
kaks asi;0.7954
USA president;0.7944
meeter sekund;0.7933
homme sadama;0.7922
prioriteet valima;0.7921
partner alandama;0.79
H kindlasti;0.7896
promic tervis;0.7895
ilm esmalt;0.7895
liikuv aktiivne;0.7878
hollistlikumalt aspekt;0.7876
president Donald;0.7864
aeg sport;0.7857
muutma no;0.7856
Ülle promic;0.7852
toetus aus;0.785
olukord trauma;0.7845
riik siin-seal;0.7843
lähemalt esimene;0.7843
kokkukäimine koht;0.784
olulisem asi;0.7839
erakond vastutav;0.7838
aktiivsem muutuv;0.7832
huvi tunnistama;0.7832
pluss seitse;0.7831
samm tegelikult;0.7831
laul tervitus;0.7823
aktiivsus Deckarty;0.7816
toetama vabariiklik;0.7811
ühene seis;0.7808
silm inimene;0.7806
aeg Eesti;0.7806
valge maja;0.7805
tuum valeuut;0.7802
eelolev öö;0.7802
andma puhuma;0.7801
kandidatuur toetama;0.7796
laud pidevalt;0.7794
tuum Trump;0.779
tervist edendav;0.7788
erinev maa;0.7785
usaldus kuritarvitama;0.7783
serv kanduma;0.7778
tegu katse;0.7776
täht president;0.777
taas Eesti;0.7769
vahistama plaan;0.7768
11 meeter;0.7765
kanduma taas;0.7765
probleem peituma;0.7765
maa ilm;0.7764
tugevdama NATO;0.7763
seitsmeteist kraad;0.7761
tuum Obinitsas;0.7758
11 Alice;0.7754
uhkus tahe;0.7754
au suur;0.7753
2007 president;0.775
nimetama ajalooline;0.7747
vahetama survestama;0.774
mees siduma;0.7738
Alice H;0.7735
rannik soe;0.7727
tervis sotsiaalne;0.7722
kandideerima Ungari;0.7721
setomaa Mirjam;0.772
Washington vaatama;0.7714
iseseisvus 100;0.7713
suvi hakul;0.7712
Permi-Komi asum;0.7711
osaliselt valge;0.7702
president Vladimir;0.77
Trump parem;0.77
tekkima laht;0.7694
üllatus hea;0.7694
kaitseministeerium auvahtkond;0.7693
tagune Berliin;0.7685
oskama pakkuma;0.7683
hea käima;0.7682
kinni neli;0.7677
tugev järg;0.7676
laud laud;0.7672
paistma silm;0.7669
Ossinovski tooma;0.7668
vihm andma;0.7666
tihedam pilv;0.7666
saar rannik;0.7663
Washington toimuma;0.7662
tippkohtumine täht;0.7659
nädal mööduma;0.7656
käima kell;0.7656
Alice haav;0.7655
USA kaitseministeerium;0.7647
udu puhuma;0.7646
Ungari täna;0.764
tervis haigus;0.7636
Sharon tegemine;0.7636
kius kand;0.7635
kaks kaheksa;0.7631
rahulolematus PL;0.7626
Deckarty kool;0.7625
James Mattis;0.7623
pikk vestlus;0.7619
kõnetama tähendama;0.7618
Kaiv eelolev;0.761
vastuvõtt Washington;0.7609
Trump lubama;0.7606
1000 elanik;0.7603
festival erinev;0.7602
20 viies;0.7602
front tuul;0.7601
õu mõnus;0.76
Al-Assad toetamine;0.7599
puhanguti 14;0.7598
rekordiline 53;0.7598
puudumine emotsionaalne;0.7595
asuma keskus;0.7591
Skandinaavia aktiivsem;0.7589
poolmaraton USA;0.7587
Kivisik Ülle;0.7587
Luik USA;0.7582
juht Kaja;0.7579
rääkima Silve;0.7578
viima laps;0.7576
sattunud Eesti;0.757
loomulik Bashar;0.757
hea hea;0.7567
pikemalt Jevgeni;0.7564
võrgustik liige;0.7563
seotud projekt;0.7559
tervitus 2019;0.7559
laienema Marii;0.7556
11 rääkima;0.7553
Süüria keemiarelvarünnak;0.7551
Mirjam Nutov;0.7546
hääletama 45;0.7543
Saksa politsei;0.7543
Bush küla;0.754
siduma üha;0.7539
Ossinovski sotsiaaldemokraat;0.7531
maja ovaalkabinet;0.7531
tervisekomisjon juht;0.7527
liitumine Tallinn;0.7527
kaitseminister James;0.7525
1993 aasta;0.7521
juht Oliver;0.752
rannik 11;0.7518
tegelikult Reformierakond;0.7517
hakul 2007;0.7514
kultuuripealinn Sharon;0.7511
kirjutama Twitter;0.7509
Putin Iraan;0.7507
Tartu Deckarty;0.7506
USA Balti;0.7506
toimetaja Tõnu;0.7503
instituut tervis;0.7492
Jüri Luik;0.7491
niidu mari;0.7489
Läti Leedu;0.7487
53 koma;0.7478
Grabbi Kaiv;0.7473
kultuuripealinn aasta;0.747
Bashar Al-Assad;0.7464
Moskva hinnang;0.7464
Marimaa kandideerima;0.7463
Leedu osaliselt;0.7461
Eesti kandidaat;0.7454
2019 valitud;0.7443
kõrgrõhkkond Skandinaavia;0.7441
osakond vanemspetsialist;0.742
Donald Trump;0.7418
Trump Venemaa;0.7413
Erik kiusakain;0.7388
sport Tartu;0.7384
pühapäevane Päevakada;0.7376
Vladimir Putin;0.7375
Nigaja Kivisik;0.7372
Toomas Sildam;0.737
2019 Obinitsas;0.7369
madalrõhuala piirimaa;0.7361
Tartu linnavalitsus;0.7334
Lõuna-Eesti 19;0.7311
Eesti kaitseminister;0.7263
Marimaa küla;0.7235
