keyphrase;score
männifuus hans von;0.8739
mannel soust põnev;0.8728
von männifuus hans;0.8705
agnes von männifuus;0.869
võtma genoloogiline andbuch;0.8649
timi hiljem magnus;0.8637
tänapäev sandra sillamaa;0.8576
salitisem tallinn säritis;0.8559
hans von rispiiter;0.8548
paik ühiskonnakiht albitaal;0.8547
õnn hertsog magnusel;0.8522
russow rääkima pulm;0.8521
karksis lõbuss kurama;0.8503
hertsog magnus kurikuulsam;0.8492
pidu semima russow;0.8488
pidu pulm võit;0.8487
reglementeeritud fula määrsus;0.8483
lott üleüldse novgorod;0.8481
dmitri turst vladimir;0.847
tütar fokia timi;0.8469
küttimine jaht täring;0.8469
tähendama sõba ülasõba;0.8464
torupill tänapäev sandra;0.846
lärmama toimik lausa;0.8453
kirjeldama friiskam pulm;0.8439
magnusel õnnestuma liivimaasõda;0.8437
hertsog magnusel õnnestuma;0.8436
statt niilunud iksootika;0.8429
viljandi hüppamine paide;0.8421
keskaegne söögitegemine pulm;0.8417
semima russow rääkima;0.8417
ütlema russo russo;0.8416
nägema veri fürss;0.8416
praalima agrina krussav;0.8416
russow pikemalt siinne;0.8412
rispiiter pulm tegelikult;0.8411
juhtuma nädal pulm;0.8405
kiviaeg karksis lõbuss;0.8401
tallinn kasutus russowne;0.8399
riik darlites 2000;0.8395
siinne maanurk hõis;0.8395
darlites 2000 riik;0.8392
pulm pulm päev;0.8388
ants hein nädal;0.8388
russav rosso kirjutama;0.8384
rütm rütmimäär muusik;0.838
tallinn mustsou nimelt;0.8368
seisus kullak partib;0.8364
küsimus tihti pidu;0.8363
kolm nädal jälle;0.8363
põldsam raamat söömine;0.8362
võib-olla mõte aadlipulm;0.8361
säritis laev areen;0.836
sõba ülasõba lina;0.8357
küsimus küsima pulm;0.8356
rõhutama jutlus stahl;0.8351
kamm põsk russav;0.835
liivimaasõda ajal agnes;0.8349
kuldleht võimalik õhuke;0.8348
fokia timi hiljem;0.8345
kutus 100 100;0.8343
jälle pull kuulsam;0.8342
töö aeg küttimine;0.8336
veidi hea küsimus;0.8332
vägi narva liivimaa;0.8331
kullak partib ordumeister;0.8328
agrina krussav ütlema;0.8325
münchausen ootamatu võimatu;0.8324
uhkus tallinn pulm;0.8324
suguvõsa keskaeg münchausen;0.8323
harjumaa põhja-eesti külaline;0.8323
idla põldsam jüri;0.8321
siinpoolne vastukäik seee;0.8318
tollal üpris võõras;0.8317
oluline ajalooalikas pulmamäärus;0.831
genoloogiline andbuch vaatama;0.8308
täpselt reglementeeritud fula;0.8308
hord ründama lausa;0.8307
rääkima endel putt;0.8303
iivuashenkelberg naisevõtt õnn;0.8299
läbirääkimine moskva klooster;0.8298
hea küsimus natuke;0.8297
rääkima filosoofiadoktor ants;0.8295
pulm nii-öelda kõrgseltskond;0.8292
1513 käima ortopekster;0.8289
välismaa vein vita;0.8289
kõrge paistma kõrge;0.8278
päitse saksa laad;0.8276
kihl õpituba mõisamees;0.8273
venelane narva narvas;0.8272
gramm kamm põsk;0.827
jälle nimi piret;0.8267
lõputu hulk võitlema;0.8267
kindlasti läbirääkimine moskva;0.8261
hansbon rispiiterilia iivuashenkelberg;0.826
kaalumõõt salitisem tallinn;0.826
tall no tallinn;0.8259
kriivan pulmapidu kindlasti;0.8258
saksa laad aluts;0.8258
vegu juhtuma hansbon;0.8256
ülikool vanemteadur filosoofiadoktor;0.8252
pulm reegel naljakas;0.8251
pulm pulm enam-vähem;0.8249
määrus pulm artikkel;0.8247
tegelik väärtus kallis;0.8244
rukk paks drooming;0.8244
rukk tegelik väärtus;0.8242
vaja pulm üldse;0.8241
eesti lugu soust;0.824
sooduma vene-tatari hord;0.824
narvas jõgi pulm;0.8239
tähendama maria vladimirov;0.8239
näiteks kinofilm kullaleht;0.8238
tihti õpetlik moment;0.8236
tohtima nägema mõistlik;0.8236
russowne suur pulmapidu;0.8233
kaardimäng ratsutamine sõitmine;0.8232
kõrge kaup nimelt;0.8231
päev maksimum toidukorv;0.8227
keskaeg euroopa levinud;0.8223
nägema mõistlik moisik;0.8221
suur jakkasket täkk;0.8221
küsimus aeg tantsunimetus;0.8216
