keyphrase;score
näitus festival mõte;0.8886
välisminister condoleezza rice;0.8837
fidel koster operatsioon;0.8712
loom vital novikov;0.8659
keller vital novikov;0.865
elna elizabeth christensen;0.862
rice pöördumine rais;0.8606
pärnaalleel box töö;0.8595
hermine keller vital;0.8572
sõber loss tartu;0.8571
condoleezza rice pöördumine;0.8546
läbimine füüsiline sitkus;0.8541
vital novikov sergei;0.8541
paavo tänavune erna;0.8532
kamar tauno kangro;0.8529
aleksander liit velo;0.8507
festival mõte kokkuvõte;0.8507
nolken paruniproua vaim;0.8505
jõupingutus demokraatia katia;0.8503
novikov sergei usplagnikoba;0.8479
betoneks tallinn uus;0.8475
tsiviliseeritud võim üleandmine;0.8471
naine josephine nolken;0.8467
lõimumine euroopa liit;0.8466
juht fidel castro;0.8462
raul kaster nädal;0.8458
õhurünnak hezbollah sihtmärk;0.8457
põgenik lõuna iisrael;0.8446
raul castro rahvas;0.8432
elizabeth christensen margarita;0.843
tauno kangro hermine;0.8409
loom loom vital;0.8403
alatskivi gümnaasium õppiv;0.8398
täna alatskivi gümnaasium;0.8393
gümnaasium õppiv marilii;0.8369
tänav betoonitootja iko;0.8365
regionaalpoliitika janukovitš sõna;0.8364
nolcanite suguvõsa nendaja;0.8362
lossipreil täna alatskivi;0.8362
maailm muuhulgas nägema;0.836
muinastöö ütlema käsitöö;0.8356
suur nõudlus erna;0.835
andma nädal võim;0.8343
õppiv marilii kruup;0.8331
josephine nolken teadma;0.8323
vital novikov venemaa;0.8322
niukne käsitöösuund orientatsioon;0.8316
kuupmeeter päev nägema;0.8311
külastama nolcanite suguvõsa;0.8309
ütlema etendus sky;0.8307
eesti eesti turg;0.8306
tartu vambola paavo;0.8306
sergei usplagnikoba külli;0.8305
hezbollah võitleja iisrael;0.829
selleaegne lugu lugu;0.8279
eesti mängufilm hullumeelsus;0.8278
žürii publik hindamine;0.8271
margarita kamar tauno;0.8271
velo lisa elna;0.8271
laulupidu orjaaegne asi;0.827
kraad valgamaa põhja-eesti;0.8267
tänavune erna retk;0.8266
dekat geni silm;0.8265
mõtlema eesti turg;0.8258
jõudma kokkulepe liibanon;0.8255
