keyphrase;score
paar-kolm nädal konsalm;0.8792
ruunikivi näol 1000;0.8655
floridas jõudma lõpp;0.8627
leader projekt tegelikult;0.8626
hävitama neonats püham;0.861
õppelaager eesti etnopiret;0.8579
roland scheffer ütlema;0.8578
mälestusmärk ruunikivi näol;0.8566
kosmosekeskus floridas lend;0.8551
hitler asetäitja rudolf;0.8533
lindal eesti etno;0.8528
atlantis muuseumieksponaat kennedy;0.8518
stiilist leader programm;0.8509
nii-öelda tšemb kaenal;0.8481
süddeutsche zeitung esisugulane;0.8478
aselinnapea roland scheffer;0.8475
nädal konsalm kaks;0.8475
kirjutama süddeutsche zeitung;0.8474
efs asi arutelu;0.847
kõrvits rütmipill tänane;0.8469
vaatama efsf esm;0.8409
brüssel toimuv eurotsoon;0.8407
steiner sõna suurendama;0.8406
rõõm topeltrõõm küsimus;0.8399
maailm põnev rütmivill;0.8394
efs piirang tõenäoline;0.8392
teatama ametivõim baier;0.8389
tänavu peaosa rütmipill;0.8388
meri kirjutama süddeutsche;0.8387
president dmitri medvedev;0.8384
august poodu bulgaaria;0.8383
usa kosmosesüstik atlant;0.8375
topeltrõõm küsimus küsima;0.8375
ghanas päev tallinn;0.8371
meeeraldusseade ost täna;0.8365
taali mesila meeeraldus;0.8359
mängima fantaasia pillerkauss;0.8359
eesti etnopiret rist;0.8356
steiner hinnang maailmavõimek;0.8352
uudisteagentuur afp hauamonument;0.8352
keskkonnaprogramm esindaja steiner;0.8346
täna riiklik statistikainstituut;0.8345
vahendama reuters brüssel;0.8345
džäss pärimus sugem;0.8342
statistikainstituut 65 aastane;0.8341
näljahäda näitama steiner;0.8341
munsiidal aselinnapea roland;0.8339
margit kuhi uus;0.8338
salme usa kosmosesüstik;0.8337
leader programm raha;0.8336
vähenema bulgaaria elanikkond;0.8335
festival teema rütm;0.8334
eeva lindal eesti;0.8332
pärimusmuusika festival puns;0.8317
mänguväljak ettevõte arendus;0.8316
usa kosmoseagentuur nasa;0.8313
jõudma triin todesk;0.831
näitama steiner hinnang;0.8309
konsalm kaks laev;0.8308
ajend täna liider;0.8308
püham teatama ametivõim;0.8304
illis raamistik tegelikult;0.8303
näljahädapiirkond näljahäda tähendama;0.8299
kidur lugu rütmipill;0.8291
mõistlikum kivi parkett;0.8288
teema aasta rütmipulss;0.8285
kiigeplats mänguväljak ettevõte;0.8282
laager bändkemp 2010;0.8281
riiklik statistikainstituut 65;0.8281
huvitavam salapart bask;0.8271
ettepanek kreeka võlakiri;0.8269
valimine kandideerima adolf;0.8267
positsioon uitemõte võib-olla;0.8267
muuseum positsioon uitemõte;0.8265
pärimusmuusika festival tänavu;0.8263
võistlema usa kosmosesüstik;0.8261
finantsstabiilsus fond eesti;0.8259
tšemb kaenal huvi;0.8254
algatus stiilist leader;0.8251
majanduspoliitiline programm loomulikult;0.8249
rütmipill natukene kidur;0.8245
nähtus pill rütmipill;0.8241
nägema pärimusmuusika festival;0.824
no ilmselt mõistlikum;0.8238
väikeettevõtlus alge inimene;0.8229
rütmipill tänane pressikontsert;0.8224
bändkemp 2010 põllumajandusprojekt;0.8221
küsimus küsima eesti;0.8217
kreeka tõenäoline laen;0.8215
kuu uudistetoimetus kokkuvõte;0.8209
maapiirkond euroopa liit;0.8208
afp hauamonument kolmapäev;0.8205
pulss madis järvekülg;0.8203
reuters brüssel toimuv;0.8202
eelne õppelaager eesti;0.8198
atlant maanduma kennedy;0.8196
peaminister vladimir putin;0.8193
tõepoolest õpituba nimi;0.8192
traditsioon esinev rütmiline;0.8192
neet rida kõrgem;0.819
põnev üritus koht;0.8179
ilmselt täielikult säilima;0.8173
säile kaevama saksamaa;0.8171
paindlikum fessessab volitus;0.8171
medvedjev peaminister putin;0.8169
tegelikult krista kõiv;0.8169
päev tallinn raekoda;0.8168
ennustus vähenema bulgaaria;0.8166
kõrgem kiht säilima;0.8165
klomp kivi graniitklomp;0.816
eesti võimalik nägema;0.816
suurendama kliimamuudatus looduskatastroof;0.8159
maamajandus infokeskus maa-elu;0.8159
õpitub andev õpetaja;0.8156
fessessab volitus riik;0.8145
arheoloogiadoktor jüri peets;0.8145
rääkima maamajandus infokeskus;0.814
näitama voo võimalik;0.8138
küllaga põhiline rodor;0.8132
suurim üritus lihtsalt;0.8131
riik jääma võlakiri;0.813
tartumaa tervisespordikeskus käima;0.8129
silver sepp folk;0.8128
viis protsent eurostatt;0.8119
kosmoseagentuur nasa 30;0.8119
süstikulend programm viljandi;0.8118
vanus salme muinaslaevaneet;0.8118
pressikontsert astunud silver;0.8115
pubi tegelane tuba;0.8114
nägema silt objekt;0.8112
ütlema uudisteagentuur afp;0.811
hea uudis festivalipass;0.8107
eesti etno üldse;0.8102
todesk huvitav koht;0.8094
läbima kasvald nägema;0.8093
festival eelne õppelaager;0.8087
arendus remont asi;0.8086
poolemeetrine mullakiht ülik;0.8085
tugev alatoitumus päev;0.8073
steiner hoiatama kliimamuutus;0.8071
realistlik vaatama efsf;0.8071
tänavune festival sepp;0.807
efsf kreeka laen;0.8067
sealne hoov lava;0.8067
säilima tulevane põlvkond;0.8057
hea võimalus eesmärk;0.8057
rütm pulss laager;0.8057
mõistma 1946 aasta;0.8056
torupill saksofon kitarr;0.8055
