keyphrase;score
põus püstolipära moment;0.8728
jälle snaiper värk;0.8655
fašis kõne 39;0.862
tõusma kiires tempo;0.86
moskva hüpotees 64;0.8595
ettevalmistus käima konspiratiiv;0.8558
ellosioon tore tunne;0.8547
sõna fašism fašp;0.8541
huvitama nähtus dialektilisus;0.8539
üldse ülikool õppejõud;0.8538
võib-olla marx engels;0.8537
tähtsus panema mõte;0.8504
malaton kõne esimene;0.8497
aju gümnastika mõtlemistehnoloogia;0.8473
näiteks sümmeetriline universum;0.8471
hästi populaarteaduslik kirjandus;0.8467
juhtuma malaton kõne;0.8458
tähendama hüpotees tühi;0.8457
sõit partarg surm;0.8445
hüpotees kõne avastus;0.8443
ühesõnaga masohhistlik enesepiinamine;0.8438
metskee fašis kõne;0.8438
lõhn eesti asi;0.8433
rattaline ažeerimine eesliin;0.8419
tänapäev ütlema kool;0.841
kortsla töö algos;0.841
ülikool õppejõud professor;0.8406
raadiolokatsioonialist ettevalmistamine füüsik;0.8405
ütlema kool füüsika;0.8403
infarmatiivsem üldse sõda;0.8401
nimi kim järelikultaly;0.8398
asi ellosioon tore;0.8396
kõne esimene lause;0.8392
põlvkond elu mõtlemine;0.839
turn karjumine käima;0.8389
õieti professionaalne mõtlemine;0.8389
aeg lugu entsüklopeedia;0.8382
ümberlükkamine kontroll jälle;0.8381
võimalikult snaiper ütlema;0.8381
universum hüpotees kõne;0.8371
jälle ala probleem;0.8368
vääras artikkel aut;0.8363
ani natsionaalsotsialism sõna;0.836
näedsuma lähedvokaator spetsialist;0.8354
marx engels kirjavahetus;0.8349
ütlema eeltask külanimetus;0.8341
kvalifikatsioon tõusma tõusma;0.834
õppima mõtlemine võrdlemisi;0.8336
laad mõte küps;0.8331
evolutsioon tõenäoliselt evolutsioon;0.8329
gustav agannevitš sõda;0.8325
hüpotees tähendama hüpotees;0.8323
haavama sõit partarg;0.832
ala korralik snaiper;0.8316
käima konspiratiiv korter;0.8315
ülesanne peamine ülesanne;0.8309
sümmeetriline universum hüpotees;0.8305
artikkel aut mängima;0.8304
fašism fašp kaduma;0.8302
hüpotees meeleheitlikult tükk;0.8299
ütlemine tehnika mõttelaad;0.8298
toimuma lülitumine ülemaailmne;0.8293
originaalselt figuur dekaan;0.8288
kim järelikultaly karjalane;0.8287
hüpotees meta galaktika;0.8286
võrru eestimaa nägema;0.8286
mööduma suurem osa;0.8285
treenimine aju gümnastika;0.8285
partarg surm nii-öelda;0.8279
küberneetika lõhn eesti;0.8279
veenma asi ellosioon;0.8277
omapärane andma metagalaktika;0.8274
asse isolil rinne;0.8273
suurem mõju elukäik;0.8269
üldse pääs informatiivne;0.8267
füüsika korss algus;0.8263
fakk kvantmehaanika kurss;0.8263
algus lõpp logesiliseb;0.8263
psühholoogiline eelis võrdlema;0.8261
mets võsa linkor;0.8258
nii-öelda tippklass näedsuma;0.8255
rääkima sobiv joos;0.8255
eesti teado muutumine;0.8251
armastuslik mõtlemine vahe;0.8249
engels kirjavahetus kuu;0.8248
jälle juhtuma malaton;0.8241
komandör vastutama 142000;0.8237
küla lähikond elama;0.8236
sõitma asula põus;0.8231
elustrateegia küle sont;0.823
eriti tänapäev maailm;0.8227
sõda 101 päev;0.8222
lause naiperlik lause;0.8218
asuv väike küla;0.8218
maakonnakomitee organiseerimisinsteeerimine osakond;0.8217
sõna võtmine leksikon;0.8215
võib-olla illusioon ilune;0.8215
ühesõnaga üldse ülikool;0.8215
aasta sõna fašism;0.821
mõte kujutama lugu;0.8208
künnis ene andmed;0.8207
