keyphrase;score
lööther lobja toidukraam;0.8686
kõndima uulu uusodio;0.8657
babõninu jaam beati;0.8643
sekretär karl säre;0.8611
praat aed kõrgel;0.8578
veni mäkes mätas;0.8563
alk sõbraeg hävinema;0.8549
siber nimetama babon;0.8513
belamu pabeross varsti;0.8485
eesti valss põrandalaud;0.8478
sõnaraamat niukne asi;0.8476
sõdur covi käima;0.8455
südalinn üheksas alk;0.8453
puunar küljealus ehme;0.8452
vene põimus hais;0.8433
uusodio sinimustvalge aeg;0.8427
rühm õpperühm klient;0.84
sõitma aegviidus suurem;0.8389
ida-uural piirkond värk;0.8383
sverdlovski oblast krasnov;0.8375
uulu uusodio sinimustvalge;0.8373
keel vene jurisprudents;0.8364
põrand olukord üldse;0.8363
loid pandiitiline põlema;0.8362
moskva jõudma moskva;0.8357
hästi elulood laidoner;0.8352
jagama demend metsatöölaager;0.8349
paber tükikene jällegi;0.8344
võsa raske prots;0.8338
aeg vene põimus;0.8338
lihtvaba sõna kollane;0.8335
eesti rahvas õnnelik;0.8334
lauditant anna laul;0.833
võimeline ajend vabatahtlikkus;0.8328
vanaisa vanaonu uulu;0.8327
määrama vagun morsk;0.8327
naerma eeessor tsirkus;0.8321
kohtes uulu mõis;0.832
vene keel hästi;0.8314
aed kõrgel kõrgel;0.8313
trellitama kahpuutor füüsiline;0.831
nägema üksik venelane;0.8303
vagun sõjavägi staabiülem;0.8301
tartu ema päev;0.8299
uulu meier küla;0.8299
turinsks keskus peatus;0.8298
nähtavasti eesti keel;0.8298
kaks sõdur covi;0.8297
elu lööther lobja;0.8296
vagun kritserdama kirjake;0.8295
karja tänav maja;0.8285
vagun trellitama kahpuutor;0.8282
vene-eesti sõnaraamat niukne;0.828
juuli jõudma sverdlovski;0.828
tsirkus toimuma nägema;0.828
suur laager juhnjova;0.8277
võib-olla ukraina söekaevandus;0.8276
piirkond värk omsk;0.8272
vesi tüht mõtlema;0.8271
külg pakulitz belamu;0.8269
oblast krasnov jarsk;0.8268
demend metsatöölaager 500;0.8265
jõudma sverdlovski oblast;0.8259
tädi pood asi;0.8254
isa hüsteeria inimene;0.8253
vagun tartu koolipõlv;0.825
üheksas alk sõbraeg;0.8243
hoidma püssilaskevalm õu;0.8242
jaam beati jõudma;0.8239
kopermann kirjutama raamat;0.8238
essaam kaugel berliin;0.8231
pakulitz belamu pabeross;0.8223
moment huvitav moment;0.8222
erariie loid pandiitiline;0.8222
rääkima vene keel;0.822
400 kilomeeter babõninu;0.8219
töötav eriala mõtlema;0.8218
ärkama kuusma niukene;0.8214
öö balti jaam;0.8213
tallinn igalüht toit;0.821
hommik sakk sakkes;0.821
ventilatsioon väike loomavagun;0.8209
niu suli naistevagun;0.8201
sakkes tartu valga;0.8193
korraga elu lööther;0.8186
teadma üldse jooksusamm;0.8183
elulood laidoner elulugu;0.8178
nägema kole palav;0.8175
mürgitatud joon joonik;0.8165
jällegi loov vagurds;0.8158
aeg suveriie tänavaking;0.8158
ametivend andrei murr;0.8157
käigukoht lihtsalt kõrgem;0.8157
vesi ettenägelik vesi;0.8156
kahpuutor füüsiline vajadus;0.8153
tänav arreteeritud aeg;0.8153
maas rahvas tänav;0.8153
sari põhja-läti lätlane;0.815
sõbraeg hävinema kogumispunkt;0.8146
raske isa hüsteeria;0.8133
