keyphrase;score
otsima mede inimene;0.7913
meel jakobson vast;0.7898
kirjutav raha saamine;0.7876
identiteet väärtushinnang projekt;0.7873
ilus illustratsioon aadu;0.787
inimene kreutzwald meel;0.7869
jakobson vast juhan;0.7856
haig edesima nakatnik;0.785
myans sündmus ettevõtmine;0.7843
uskumus muutunu huvitav;0.7831
projekt nikk ela;0.783
inimene lepiv ütlema;0.7822
inimene kaasa suma;0.7821
kuist no inimene;0.7819
no inimene äkki;0.7819
meelen nimetama nakk;0.7817
mõtlema hea inimene;0.7816
raha saamine projekt;0.7815
asi andma hoidma;0.7813
andma hoidma kistuma;0.7811
külgus ilus illustratsioon;0.781
inimene uurima külg;0.7809
tom sündmus vääg;0.7808
illustratsioon aadu viltu;0.7806
edes muut inimene;0.7803
võituma rahvas jutuke;0.7801
aru muinasjutt võituma;0.78
jutt iks inimene;0.7799
saamine projekt kirjutama;0.7795
kolmas asi jaosma;0.7794
inimene mäletama lugu;0.7794
pääl huvitama võib-olla;0.7793
projekt inimene kirjutav;0.7791
küsima inimene kreutzwald;0.7789
kohtama küsima tiiet;0.7788
ilve kristi deva;0.7784
jäni ala asi;0.7782
inimene takerduma jalg;0.7782
näitama lugu otsima;0.778
huvitav degema inimene;0.7779
degema inimene takerduma;0.7777
asi jaosma aasta;0.7777
rahvajutt aaste asi;0.7776
inimene kirjutav raha;0.7775
kestav rahvapärimus võib-olla;0.7774
vast juhan jaik;0.7774
mõte mede inimene;0.7772
võib-olla rahvajutt kolmas;0.7771
lugu mõistma webida;0.7769
äkki teistmoodi hom;0.7768
rahvajutt kolmas asi;0.7766
lootma tähtsam praegamsist;0.7765
elu näide kotun;0.7765
mõistma webida kõnelema;0.7765
projekt kirjutama identiteet;0.7764
hea inimene kaasa;0.7762
seitse õhtu ;0.7762
asi mõte mede;0.7761
väärtushinnang projekt nikk;0.776
muut inimene lepiv;0.776
sündmus vääg maa;0.7759
aaste asi mõte;0.7757
laiemalt muistent kohapärimus;0.7753
jaosma aasta ist;0.7753
vähe tahtma aru;0.7752
pärimus no väärtushinnang;0.7752
kuistu rahvajutt elu;0.775
jaik kreutzwald meelen;0.7747
muutunu huvitav degema;0.7745
kirjutama projekt inimene;0.7745
kistuma myans sündmus;0.7744
eestvedamine kuulutama kate;0.7744
naikma jutt iks;0.7742
no väärtushinnang vanaema;0.7741
sisu maiga inimene;0.7741
maailm kõne uskumus;0.774
lugu hoiav inimene;0.774
hom mõttel võib-olla;0.7738
iks inimene kohtama;0.7737
mõtlema jagu inimene;0.7737
valima üts eesti;0.7734
ajastu mõtlema kuist;0.7734
küsima tiiet eesti;0.7734
ototo tuits raamat;0.7734
ist vedama nakk;0.7733
jälle teisipäev kolmveerand;0.7733
mede inimene eesti;0.7733
ütlema raamat pealkiri;0.7731
kreutzwald kirjanik istuma;0.7731
lugu otsima mede;0.7727
raamat pealkiri sisu;0.7727
kaassihend tasuma lugema;0.7727
algama vil üts;0.7727
kreutzwald meel jakobson;0.7725
rahvajuturaamatu inimene mäletama;0.7725
edesima nakatnik tähele;0.7725
inimene kohtama küsima;0.7725
võib-olla võistlema natuke;0.7724
kreutzwald meelen nimetama;0.7723
uudis kulleke jälle;0.7722
kuulutama kate 1000;0.7722
nimetama nakk kõnelem;0.7722
raamat külgus ilus;0.7721
vedanu mide haig;0.7721
inimene äkki teistmoodi;0.7719
tähelepann sissomed saatja;0.7719
tahtma aru muinasjutt;0.7719
kolmveerand seitse õhtu;0.7718
aeg lugu mõistma;0.7718
mide haig edesima;0.7717
istuma helis rahvajutt;0.7717
sissomed saatja veerand;0.7716
eta näitama lugu;0.7715
kull aasta imest;0.7714
muinasjutt võituma rahvas;0.7714
näide kotun kool;0.7713
esimene kõrraskik saatex;0.7712
kuu ütlema raamat;0.7712
mõttel võib-olla tegelikult;0.7711
mede inimene uuesti;0.7711
mäletama lugu üldse;0.7711
vägi vähe tahtma;0.771
mulgi uudis kulleke;0.771
inimene hoolima rahvas;0.7709
rahvapärimus võib-olla võistlema;0.7709
ala asi andma;0.7709
