keyphrase;score
seid element;0.8494
number pass;0.8407
üllatav number;0.8346
null viis;0.8271
stock mõte;0.8259
register arvama;0.8146
noorem kava;0.8145
üheksa null;0.814
vastavalt esitatav;0.8133
saatmine number;0.8084
kombinatsioon otsima;0.8065
faktuur erinev;0.8062
hitt seade;0.8055
detail kaotama;0.804
ülemine register;0.8039
järgima tekst;0.8039
element väike;0.8032
Robert stock;0.8029
programm panema;0.8026
15 null;0.8023
kava kontekst;0.802
taust andma;0.8011
näiteks valima;0.801
aplaus kaks;0.8008
kontekst võib-olla;0.8003
pass laul;0.8002
sen saatma;0.8
autentne paraku;0.7999
pärit element;0.7995
näiteks esitama;0.7995
element loomulik;0.7992
selgelt vormel;0.799
subjektiivne arvamusavaldus;0.799
seisma parem;0.7989
andma lõunam;0.7987
olulisem aspekt;0.7986
unustama valvur;0.7986
akrobaatika näiteks;0.7986
realine vahemaa;0.7981
19 null;0.7976
insener Preiefory;0.7973
muutma esimene;0.7972
andma Eesti;0.797
vokaal tegemine;0.7968
eeskätt tekst;0.7968
andma tunnistus;0.7967
vanem inimene;0.7964
kahtlus inimene;0.7964
seos esinev;0.7964
vormel järgima;0.7962
nominent valik;0.7961
erand eksima;0.796
premeerima andekas;0.7957
huvitav kombinatsioon;0.7957
kaks asi;0.7954
aspekt märksõna;0.7953
fonilisem tekstuur;0.7953
komplitseeritus paraku;0.7949
näiteks inglise;0.7948
nimetus eeldama;0.7945
koor juga;0.7944
tekst kalduma;0.7941
projekt raames;0.794
inimene ütlema;0.7939
inimene premeerima;0.7935
vokaalnumber eraldi;0.7934
asi näiteks;0.7933
unustama janu;0.7932
oboe lit;0.7931
asi tase;0.7931
esmalt sõna;0.793
sobiv aeg;0.7928
esitama tegelikult;0.7928
iseloomustama vokaalnumber;0.7928
ordama ütlema;0.7928
mood nimetama;0.7927
seisma pill;0.7925
personaalne seos;0.7925
võib-olla esitus;0.7925
aeg sobiv;0.7923
andma kaunis;0.7922
kuulma asi;0.792
üldisem taat;0.792
kujund moodustama;0.7919
esinema edukas;0.7917
personaalne vaatama;0.7917
asi osa;0.7915
tore toom;0.7914
lugu keskenduma;0.7914
tiitel saaja;0.7912
noor inimene;0.7912
väiks arvestama;0.7912
jagama kaks;0.7911
jätma kontekst;0.7911
mainima jätma;0.791
erinev seos;0.791
keeruline subjektiivne;0.7908
grammuteti artikuleerimine;0.7908
helt saade;0.7907
hetk ima;0.7907
variantsus tooma;0.7907
saatma vastama;0.7907
andma kuulaja;0.7907
stuudio toimetama;0.7907
ütlema paar;0.7907
esitaja tegemine;0.7906
ütlema perfektselt;0.7906
esmalt üldisem;0.7905
huvitav fakt;0.7904
ütlema tahtma;0.7904
esinema seisma;0.7902
asi lava;0.7901
ütlema eeldama;0.7901
kontsert esmalt;0.7899
ausalt ütlema;0.7899
tekkima kahtlus;0.7898
nurk sõna;0.7898
esitus kaastegev;0.7898
tase suutma;0.7897
inimene lausa;0.7896
laulma iseend;0.7896
test mängima;0.7896
ütlema sage;0.7896
artistlik asi;0.7895
kooslus idee;0.7895
pass mängima;0.7895
artikulatsioon nüanss;0.7895
kava esimene;0.7895
paras hetk;0.7894
meel aeg;0.7893
suhteliselt harva;0.7893
tantalos unustama;0.7892
nimetama laul;0.7892
perfektselt esitatud;0.7891
kurb vaatama;0.7891
panema phonyker;0.789
kombinatsioon armastama;0.789
saatma erinev;0.789
jaa esinema;0.789
diktor kindlasti;0.7889
mainima esinema;0.7889
aeg keskenduma;0.7888
vahemaa vajalik;0.7888
intervjuu ütlema;0.7888
esitama aeg;0.7888
õhtu andma;0.7888
tekst sõna;0.7888
mängima parem;0.7888
aeg perfektselt;0.7888
loodus andma;0.7887
tase maine;0.7887
lauto pioneer;0.7886
toime loomulik;0.7886
vaatama esineja;0.7886
ulatus laul;0.7885
logistiline tühimik;0.7885
mängima instrument;0.7885
suurem osa;0.7885
ootama olulisem;0.7885
arvama uus;0.7884
toom halline;0.7884
huvitav komme;0.7884
esitus veenev;0.7884
seisma aplodeerima;0.7883
hästi andma;0.7882
esitus elama;0.7882
kuulama ütlema;0.7881
no mainima;0.788
ettekanne tooma;0.788
pisike detail;0.7879
ainuomane loomulikult;0.7878
mood inimene;0.7878
mängima kanne;0.7878
inimene ainuomane;0.7877
ütlema üllatuslik;0.7877
nii-öelda vokaalne;0.7877
lausa seisma;0.7877
ütlema võib-olla;0.7877
erinev karakter;0.7876
vähemus esindaja;0.7876
energia viima;0.7875
toimuv kontsert;0.7875
kava vähemus;0.7875
esitus tore;0.7875
lootustandev suund;0.7874
kaotama ühtne;0.7873
toonitama sõna;0.7873
arvestama no;0.7872
väljend nurk;0.7871
kahtlemata nisugune;0.787
saatma kindlasti;0.787
vaatamine tekkima;0.787
kujundama kava;0.787
teos omane;0.7869
istuma kivi;0.7866
otsima laul;0.7866
pass tämber;0.7863
spursiv eestikeelne;0.7862
noor solist;0.7861
Symphony ker;0.786
