keyphrase;score
külalisesinemine tšehhoslovakkia üleeelne;0.855
külalisesinemine tallinn tartu;0.8487
astrahan etendus järgne;0.8461
vanamoodi tööstusettevõte programm;0.8414
kaarel ird täna;0.8407
tõus märk no;0.8368
vastuvõtt siinne parats;0.8343
personal vanamoodi tööstusettevõte;0.8334
estonia kontserdisaal orel;0.8334
uus tõus märk;0.8323
niu uus tõus;0.8315
teater draamatrup külalisesinemine;0.8313
side vabariik tšehhoslovakkia;0.83
essen linn trupp;0.8292
tööstusettevõte programm hing;0.829
siinne parats nimeline;0.8284
ütlema võib-olla siiasõit;0.8283
sisuliselt olomoodsi teater;0.8272
veerane tornitaat anthony;0.8269
tšehhoslovakkia üldse delegatsioon;0.8261
olomoodsi teater draamatrup;0.8251
lõuna ostrava moraavia;0.824
tartu ütlema võib-olla;0.8231
moodne teater seoema;0.8223
vabariik kultuuripäev nsv;0.8222
teatritrupp eile lõuna;0.8212
programm hing tõmbamine;0.8208
järgne publik küsitlemine;0.8203
lõpetama seekordne külalisesinemine;0.8202
sõprusteater orsis stegore;0.8202
võtma teater vastuolumahutus;0.8184
edendama sõprusteater orsis;0.817
tšehhoslovakkia üleeelne laudalüürika;0.8165
näitleja tehniline personal;0.8159
siiasõit põhiline eripära;0.8154
parats nimeline mari;0.8103
onu moodne teater;0.8101
jätkumine ülo vilimaa;0.8091
eile lõuna ostrava;0.8086
põhjus rääkima seoses;0.8085
sõprusteater esitama vanemuine;0.8077
kevad toimunud tšehhoslovakkia;0.8075
hektar proov külastama;0.8073
vanemuine teatritrupp eile;0.8071
vähem jääma 10;0.8071
teater juhtkond paik;0.8067
sealne essen linn;0.8064
viisaastak plaan lõplikult;0.8058
välisskulptuur leping sõna;0.8056
liit auster tiina;0.8053
tallinn tartu ütlema;0.8049
plaanipärane suhe jätkumine;0.8034
inimene probleem veerane;0.8018
tornitaat anthony moodi;0.7997
võimalus suhe suhe;0.7996
nsv liit hõivama;0.7982
käesolev aasta kevad;0.7974
kaks päev varem;0.796
no suhe riikidevaheline;0.7955
tähelepanu väärneväärne märk;0.7948
stegore nimeline riiklik;0.7924
teater vastuolumahutus linnavalitsus;0.7917
nsv kultuuriminister asetäitja;0.7903
rääkima seoses estonia;0.7897
päev pandma kalk;0.7897
riiklik teater etendus;0.7896
orsis stegore nimeline;0.788
seoses estonia kontserdisaal;0.7873
orel aasta käesolev;0.7873
päev varem astrahan;0.7866
aeg andma laupäevane;0.7866
kümneaastane side vabariik;0.7863
üleeelne laudalüürika poola;0.7854
vabariik kultuuriajakirjandus pühendama;0.7852
paik viisaastak plaan;0.7849
eesti inimene probleem;0.7837
aeg probleem vähem;0.7836
draamatrup külalisesinemine tallinn;0.7835
pühendama klaveriõht raekoda;0.7828
balletiprogramm draamatrupp võimalus;0.7826
nimeline mari hektar;0.7813
paarkümmend meetrine nähtavus;0.7808
areng perspektiiv ;0.7801
võib-olla siiasõit põhiline;0.7799
anthony moodi mees;0.7797
väga-väga tähelepanu väärneväärne;0.7794
draamatrupp siiamaani valdavalt;0.7784
kontserdisaal orel aasta;0.7772
mari hektar proov;0.776
probleem siinne maa;0.7759
jääma 10 viis;0.7757
madu takso vaevalt;0.7753
varem astrahan etendus;0.775
esitama vanemuine balletiprogramm;0.7737
muusikainimene omavaheline asi;0.7731
täna õhtu taas;0.7728
piir sealne essen;0.7723
moraavia kunanine pealinn;0.7709
teater etendus eelnema;0.7707
siinne maa inimene;0.7702
tugevasti vabariik kultuuriajakirjandus;0.7701
meeleolukas suur suurem;0.7696
hommik toimuma vastuvõtt;0.7693
jääma rahule kaarel;0.7693
vanem kümneaastane side;0.7687
tiina lavastama väga-väga;0.7655
