keyphrase;score
noorem publik;0.8239
kõikuv element;0.8212
sots element;0.8188
eksima 1;0.8168
element nii-öelda;0.8158
tõde argument;0.8157
ütlema subjektiivne;0.8099
tooma idee;0.8097
saavutama valimine;0.8083
reaalne andma;0.8081
väiksem summa;0.8076
ari võimalik;0.8076
panema dokument;0.807
näiteks valimine;0.806
kindel kodu;0.8058
näiteks uus;0.8054
meetod meenutama;0.8051
seoses saade;0.8051
seadma fakt;0.805
esitama niiv;0.8049
tulemus näiteks;0.8047
eralduma näiteks;0.8038
näiteks inimene;0.8028
taas tallinn;0.8023
asi valim;0.8023
esinemine näiteks;0.8022
astuma uks;0.802
võim saavutama;0.802
näiteks eraldi;0.8019
inimene probleem;0.8018
avalik istung;0.8015
tekitama ütlema;0.8015
kodu sobima;0.801
kaks eri;0.801
edu saavutama;0.8009
verbaalselt selgelt;0.8009
kindlasti uus;0.8005
sobima võimalik;0.8004
meeldiv inimene;0.8002
element väärselt;0.8002
esindama asi;0.7999
power riik;0.7998
juga nimetama;0.7998
andma nimelt;0.7997
eksima kaks;0.7996
kera fakt;0.7992
homme homme;0.7992
niiv näitlik;0.7991
ekslik inimene;0.7988
saavutama ütlema;0.7988
kahte valimine;0.7986
võim võib-olla;0.7986
asi otsustama;0.7985
üldine kontekst;0.7985
näiteks air;0.7983
tooma inimene;0.7981
puutuma näiteks;0.798
asutama uus;0.798
andma õige;0.7979
alus ootama;0.7978
inimene eksimus;0.7977
no unustama;0.7976
tunnistama eksimus;0.7973
unustama kokkukuuluvus;0.7973
asi kindlasti;0.797
võib-olla näiteks;0.797
seoses suhteliselt;0.7969
ütlema näiteks;0.7967
nii-öelda pretsedent;0.7966
olukord näiteks;0.7964
ütlema suhteliselt;0.7961
vaja hull;0.796
priori saavutama;0.796
planeet elama;0.7959
võimatu näiteks;0.7959
argument rahvusringhääling;0.7959
vahepealne summa;0.7959
ausalt näiteks;0.7959
võimalik asi;0.7959
meenutama varasem;0.7957
otsamputeerimine fakt;0.7957
näiteks jätma;0.7955
näiteks ütlema;0.7952
normaalne vaatama;0.7952
esinema ennustus;0.7951
vaidlustama power;0.7951
lülitama programm;0.7951
inimene ekslik;0.795
ütlema ausalt;0.7949
igav nugine;0.7949
võimalus valima;0.7948
nii-öelda otsustama;0.7948
arvama äärmiselt;0.7948
kindel seoses;0.7947
vähe reaalne;0.7947
stress tekkima;0.7947
selge tekitama;0.7946
asi selge;0.7946
asi reguleerima;0.7945
uus partei;0.7944
intervjuu andma;0.7943
inimene tegelik;0.7943
valimine tulemus;0.7942
ese virutama;0.7942
näiteks olukord;0.7941
näiteks käima;0.7941
sattuma nii-öelda;0.794
tunduma suhteliselt;0.794
selguma suhteliselt;0.794
inimene ütlema;0.7939
vajutama osa;0.7938
programm natuke;0.7937
tore vorm;0.7936
eksimus koht;0.7936
andma ütlema;0.7936
asi arutamine;0.7935
näiteks osa;0.7934
ima kaasa;0.7934
tahtma saavutama;0.7934
niiviisi tekitama;0.7934
ülemine toimetama;0.7933
nimi edukas;0.7933
kalduvus asi;0.7932
arvama küsimus;0.7931
eksinud inimene;0.7931
näiteks aasta;0.793
nii-öelda vale;0.793
tahtma aine;0.793
normaalne ajutiselt;0.7929
ütlema ütlema;0.7929
oskus nii-öelda;0.7928
osa arvama;0.7927
maine võib-olla;0.7927
näitama mõistlik;0.7927
küsimus inimene;0.7926
toetus eksima;0.7926
ütlema hulk;0.7926
summa 6000;0.7925
parlament nii-öelda;0.7925
tendents tegelikult;0.7925
vastane liikumine;0.7924
panema uks;0.7924
palavam propaganda;0.7924
olukord tunnistama;0.7923
isik ütlema;0.7923
näiteks küsima;0.7922
nii-öelda tooma;0.7922
idee nimel;0.7922
suunas näiteks;0.7922
ütlema sekt;0.7921
etk uskuma;0.7921
erimeelsus meetod;0.7918
tendents tulemus;0.7917
normaalne poolduma;0.7917
auto emissar;0.7917
loto näiteks;0.7917
mainima tegelikult;0.7916
meenutama kriminaliseerimine;0.7916
publik idee;0.7916
usutavalt sammuma;0.7916
nii-öelda inimene;0.7915
kind ütlema;0.7915
inimene tooma;0.7915
vahend meenutama;0.7915
igav liik;0.7915
hea pretsedent;0.7914
nii-öelda panema;0.7914
otsustavam hääl;0.7914
mitmekesisus ütlema;0.7914
jääma eile;0.7913
suhteliselt igav;0.7912
tohtima ustav;0.7912
tekkima vaidlus;0.7912
võimalik oletus;0.7912
toimetama tunduma;0.7911
suhteliselt võimatu;0.791
normaalne struktuur;0.791
astuma samm;0.7909
kinni otsamputeerimine;0.7909
karistama inimene;0.7908
president no;0.7908
salvestatud osa;0.7908
seadma otsus;0.7908
aeg inimene;0.7908
panus homme;0.7907
subjektiivne äpardumine;0.7907
ustav partei;0.7907
uskuma inimene;0.7907
iseseisev no;0.7906
uus ülemine;0.7906
no selge;0.7905
juhtima indrek;0.7905
asi nii-öelda;0.7904
ütlema aru;0.7903
arvama asi;0.7902
näiteks näiteks;0.7902
idee natukene;0.7902
eelseisev võib-olla;0.7901
vanameister uskuma;0.7901
sisemine erimeelsus;0.7901
