keyphrase;score
vesi number;0.8464
mang int;0.8403
istuma ring;0.8155
vain etendus;0.8146
funktsioon erinev;0.8128
abinate funktsioon;0.8128
org birma;0.8115
vanim vorm;0.8113
kindel tekst;0.8111
prints tants;0.8106
prints printsess;0.8095
tähtsam komponent;0.8063
kulutama mask;0.8063
number lihtsalt;0.806
number süsi;0.8059
näiteks number;0.8047
register muutmine;0.8037
esivanem moraalne;0.8032
int artikkel;0.8027
printsess tants;0.8024
elama mund;0.8023
birma alane;0.8016
number kaks;0.8015
iseloomulik tempo;0.8014
number kandma;0.8013
geen vaini;0.8008
toimuma etendus;0.8004
võimalikult näiteks;0.8003
vaatama inimene;0.7993
armastus patriotism;0.7988
isiklikult vaatama;0.7986
tants printsess;0.7985
birma nukuteater;0.798
improviseerima tekst;0.7978
annetus viimine;0.7975
iseloom joon;0.7974
mask ilmuma;0.7971
kujunema birma;0.7971
meedium deklaratsioon;0.7969
tegelane näiteks;0.7967
andma tunnistus;0.7967
au andma;0.7962
tantsima altar;0.796
printsess neli;0.796
kujunema virma;0.7959
virmalane iseloom;0.7959
hing pantheon;0.7958
birmas tai;0.7958
erinev näiteks;0.7957
kannient vesi;0.7954
tooma birma;0.7953
komponent fikseeritud;0.7952
mainima kasutus;0.795
vorm vira;0.7948
etendus vanim;0.7947
katkestama tegevus;0.7945
repertuaar etendus;0.7945
dialoog hai;0.794
moraalne maa;0.7939
fini in;0.7937
kaasa register;0.7936
kombinatsioon viis;0.7932
vastastikune tegevus;0.793
aeg tantsiv;0.7929
lõbus number;0.7928
variant hulk;0.7928
instrumentaalne vorm;0.7928
etendus sisu;0.7928
ootamatult aktsent;0.7927
jaan nimetama;0.7927
vaini vaatama;0.7926
etendus rangelt;0.7926
näiteks esitaja;0.7925
birma territoorium;0.7924
kuueteistkümnes number;0.7923
grimat king;0.7923
eepos tramoja;0.7922
tekst antud;0.7921
primitiivne kaks;0.792
birmas mängima;0.7919
etendus saatma;0.7919
ütlema nukulik;0.7918
näiteks komponeerima;0.7918
osa eraldi;0.7918
harf no;0.7913
astuma suurem;0.7912
komme toimuma;0.7912
anniend kannient;0.7912
passaaz tooma;0.791
rahvuslik vorm;0.791
parting nukuteater;0.791
mund meerima;0.7909
iseloomulik joon;0.7907
kolmas aste;0.7907
kuulma koosnema;0.7904
austamisobjekt personifikatsioon;0.7904
programm lõbus;0.7904
uus aasta;0.7901
kindel järjekord;0.7901
kujunema tähtsam;0.79
reguleerima liim;0.7899
muutmine ootamatult;0.7898
birmas kaks;0.7898
usk budism;0.7898
vokaalne osa;0.7898
kuningas prints;0.7897
koletis mask;0.7897
näiteks docat;0.7897
sattuma nukuteater;0.7896
osa prints;0.7896
lask isiklikult;0.7895
erand moodustama;0.7895
osa etendus;0.7893
nukuteater asi;0.7893
nimi birma;0.789
madal näiteks;0.789
botal dialoog;0.7889
birma pind;0.7889
langema back;0.7887
võtma reegel;0.7887
etendus kujutama;0.7886
meelelahutuslik programm;0.7886
nimi näiteks;0.7886
taksiv kurameerimine;0.7885
birma klassikaline;0.7885
docat ansambel;0.7885
parim aeg;0.7885
meenutama tugevalt;0.7884
birma nimetus;0.7884
tekst avaldama;0.7883
rõhk iseloomulik;0.7883
vesi kujutama;0.7883
teenima etendus;0.7883
esitama niinimetatud;0.7883
singus valitsus;0.7882
antud viis;0.7882
seitse abi;0.7882
in kolmekeelne;0.7881
esinemine etendus;0.7881
kuningas aru;0.788
iidne austamisobjekt;0.7879
kaotama esialgne;0.7879
osa loom;0.7879
kujutama erinev;0.7878
rama jaan;0.7877
aktsent looma;0.7877
järg andma;0.7877
viimane aeg;0.7877
asjaolu näiteks;0.7876
ilmekas näiteks;0.7875
vahetama genud;0.7875
tooma valitsus;0.7874
vorm 15;0.7874
nukutrupp viimane;0.7873
patving koosnema;0.7872
etendus ligikaudu;0.7871
isik esitama;0.7871
birma dramaturg;0.787
printsiip esiteks;0.787
eksisteerima neli;0.7869
meenutama varietee;0.7869
inimene hing;0.7868
iseloom rääkima;0.7868
publik hea;0.7866
opositsioonistruktuur paljus;0.7866
stiil nimetama;0.7865
tegelane parting;0.7865
emotsioon reaalne;0.7865
reaalne seisund;0.7864
rituaal latve;0.7864
kaheksa kong;0.7863
segu vain;0.7863
aeg abielluma;0.7863
lagema parim;0.7863
lugu koosnema;0.7862
panema alus;0.7862
asi hool;0.7861
aeglane sisene;0.786
tingimus kultuur;0.786
laul näiteks;0.786
repertuaar erinema;0.786
vaini põhifunktsioon;0.7859
terve etendus;0.7858
mängima saatma;0.7858
birma kunstiliik;0.7857
pat kombinatsioon;0.7857
valgustatud verand;0.7857
vain täitma;0.7856
mask huvitav;0.7856
neli aas;0.7856
tekkinud birma;0.7856
riputama kindel;0.7856
kuivav riie;0.7855
saatmine vaatlema;0.7855
asi ajama;0.7855
eraldi etteaste;0.7852
olemasolu birma;0.7852
vorm firma;0.7851
narr roll;0.7851
tingima valitud;0.785
