keyphrase;score
;1.0
even;0.8693
pull;0.8448
artist;0.8384
illegaal;0.824
tipp;0.8232
autogramm;0.8223
andma;0.8185
persoon;0.8178
vale;0.8174
kodu;0.8167
justin;0.8147
kell;0.812
lava;0.8098
seoses;0.8096
tore;0.8092
võimalik;0.8089
asi;0.8073
nevad;0.8059
punt;0.8049
inimene;0.803
toredam;0.8014
vanem;0.7998
edukam;0.7993
parem;0.799
kindlasti;0.7987
uskuma;0.7985
aus;0.7984
enamus;0.7984
automaatselt;0.7982
seisma;0.7982
minek;0.798
koosnev;0.7977
pala;0.7975
selge;0.7973
uus;0.7966
birgit;0.7964
toimima;0.7962
olemus;0.796
kaks;0.796
house;0.7956
balloon;0.7951
tooma;0.7951
nimi;0.7945
eri;0.7943
proov;0.7933
hirm;0.7931
eksemplar;0.7924
nii-öelda;0.7922
aeglane;0.7916
finaal;0.7916
no;0.7911
garanteerima;0.791
aeg;0.7909
info;0.7908
vaja;0.7908
firmapidu;0.7902
ilmuma;0.79
sobima;0.79
inglise;0.7898
pinge;0.7896
hulk;0.7889
publik;0.7887
eelvoor;0.7883
serv;0.7882
volüüm;0.7882
olemine;0.7882
villem;0.7878
essents;0.7875
silm;0.7872
armas;0.787
siht;0.787
anama;0.7868
tydruk;0.7867
eesti;0.7864
tegelikult;0.7863
auhind;0.786
toit;0.7858
plaat;0.7858
kuumem;0.7857
talv;0.7848
kihlveokontor;0.7848
pold;0.7844
hetk;0.7842
kiri;0.7841
imema;0.7841
hoog;0.7838
seisund;0.7835
maha;0.7833
drill;0.7833
alkohol;0.7833
laide;0.7827
kauplus;0.7827
aru;0.7824
terve;0.7824
vara;0.7823
kommenteerima;0.7821
takt;0.7819
laps;0.7817
ajal;0.7814
laul;0.7814
kloun;0.7813
suhe;0.7807
heatahtlikult;0.7806
hannah;0.7805
huvi;0.7804
kaua;0.7804
ootus;0.7803
osa;0.7799
lugu;0.7799
trall;0.7798
raam;0.7796
tuhat;0.7795
kinni;0.7792
üllatuma;0.7792
hea;0.7791
oskama;0.7789
pood;0.7785
saal;0.7784
kiire;0.7782
ilmselt;0.7782
kolmas;0.7779
aasta;0.7776
reaktsioon;0.7774
jälle;0.7771
joon;0.7763
365;0.7762
hakul;0.7762
muusik;0.7762
raskem;0.7751
leping;0.7751
tihti;0.7748
fänn;0.7744
mulje;0.7742
kadalipp;0.7739
paulus;0.7739
ostma;0.7737
jama;0.7734
jutt;0.7732
absoluutselt;0.7731
superstaar;0.7728
vä;0.7727
pingutama;0.7723
vanilla;0.7722
artikkel;0.7716
anna-liisa;0.7712
ärkama;0.7711
natuke;0.7711
vallutama;0.7701
armastama;0.7701
sahtasinud;0.7697
sööma;0.7694
kaubamaja;0.7693
hullunud;0.769
konkurent;0.7687
rida;0.7686
sümpaatne;0.7684
kirik;0.7683
finalist;0.7673
piloot;0.7672
kutsuma;0.7671
lubama;0.7671
tuju;0.7669
jube;0.7668
külg;0.7665
neurolaul;0.7661
klassikaline;0.7655
live-esitus;0.7653
pahane;0.7647
hirmutamine;0.7641
murdma;0.7641
algne;0.7638
veebruar;0.7635
osavõtja;0.7635
euroopa;0.7634
hindama;0.7634
tähelepanu;0.7633
heeringas;0.763
natukene;0.7629
pastakas;0.7627
spiri;0.7624
kõiv;0.7621
20;0.7619
jagamine;0.7612
algus;0.7609
siduma;0.7581
piiris;0.7578
rong;0.7571
ninja;0.7556
lillemüüja;0.7552
pukkima;0.7547
august;0.7546
sealpoolfinaal;0.7546
salvestus;0.7544
drillalletrullellane;0.7543
klubi;0.753
70000;0.7516
2007;0.7508
nathan;0.7461
saurus;0.7401
