keyphrase;score
;1.0
vast;0.8394
test;0.831
termin;0.8273
roll;0.8261
atribuut;0.8238
diskursus;0.8233
logima;0.8231
andmine;0.822
andma;0.8185
vale;0.8174
vorm;0.8169
uss;0.815
aspekt;0.8139
punkt;0.8138
probleem;0.8135
kontekst;0.8126
efekt;0.8121
võimalik;0.8089
toode;0.8079
asi;0.8073
kriteerium;0.8064
taevas;0.8062
klient;0.8052
variant;0.805
inimene;0.803
paide;0.8027
organism;0.8014
jurist;0.8009
vanem;0.7998
dialoog;0.7988
kindlasti;0.7987
seisma;0.7982
primitiivsem;0.7978
selge;0.7973
uus;0.7966
kaks;0.796
olemus;0.796
toimiv;0.7958
toimuma;0.7956
otsus;0.7955
norm;0.7953
aine;0.7949
tendents;0.7945
eri;0.7943
visuaalselt;0.794
alus;0.794
kaugemale;0.7934
resümee;0.7932
koor;0.793
säte;0.7928
miljard;0.7926
tekst;0.7925
praegult;0.7925
nii-öelda;0.7922
vastutus;0.7917
no;0.7911
aeg;0.7909
maks;0.7909
kuri;0.7908
lause;0.7905
firma;0.79
ilmuma;0.79
kagee;0.7899
inglise;0.7898
minister;0.7895
parkimine;0.7888
seee;0.7885
dave;0.7884
silm;0.7872
privet;0.7871
jaa;0.7869
mise;0.7865
kontingent;0.7865
eesti;0.7864
alluma;0.7863
aks;0.7863
saade;0.7858
sundima;0.7858
uuring;0.7857
arusaadavam;0.7855
sündima;0.7851
kuima;0.7851
aktuaalne;0.785
muste;0.7847
teave;0.7843
professor;0.7842
veste;0.7842
hetk;0.7842
kiri;0.7841
kaamera;0.7836
selver;0.7836
lingvist;0.7833
senine;0.7832
iraak;0.7829
teoreetik;0.7825
aru;0.7824
hästi;0.7823
kroon;0.7821
toetama;0.7821
rektor;0.7818
taasiseseisvumine;0.7818
internet;0.7818
valdav;0.7816
tuum;0.7815
naer;0.7815
kodanik;0.7815
viies;0.7814
mart;0.7808
eelima;0.7807
eirama;0.7804
pidevalt;0.7804
osa;0.7799
kuju;0.7799
raamat;0.7796
eraldi;0.7794
vabatahtlik;0.7792
huvitav;0.7788
sotsio;0.7786
teadvustama;0.7785
seadus;0.7785
neli;0.7783
vestlus;0.7783
nõndanimetatud;0.7783
äri;0.7781
populaarsem;0.7777
teadma;0.7777
aasta;0.7776
tegu;0.7775
arengukava;0.7771
kvaliteet;0.7767
ru;0.7766
tunnus;0.7765
kauplusteket;0.7763
komisjon;0.7759
suunama;0.7754
lõik;0.7751
tihti;0.7748
leksikon;0.7743
tohutult;0.7743
oksake;0.7741
raske;0.7739
ostma;0.7737
ühesugune;0.7733
jutt;0.7732
üha;0.773
rikkus;0.7729
tagama;0.7726
tiib;0.7723
ede;0.7722
justiitsministeerium;0.7714
natuke;0.7711
õnn;0.7699
mismoodi;0.7697
seminar;0.7693
ajaleht;0.7693
kanal;0.7692
oluline;0.7692
nädal;0.7692
hinne;0.7689
maksumaksja;0.7688
algatama;0.7686
mai;0.7686
tervik;0.7684
film;0.7682
puu;0.768
ühisosa;0.7673
kutsuma;0.7671
wk;0.767
antropoloogiline;0.7653
küla;0.765
mõjuma;0.7649
pahane;0.7647
mikrofon;0.7646
valealune;0.7643
78;0.7643
anna-maria;0.7637
televisioon;0.7636
demokraatia;0.7631
natukene;0.7629
tuul;0.7628
lehekülg;0.7627
tänane;0.7618
pakkuma;0.7617
naljakas;0.7612
algus;0.7609
instituut;0.7606
tahk;0.7589
19;0.7589
pahandama;0.7585
siduma;0.7581
doktoritase;0.7579
postmodernistlik;0.7562
ling;0.7561
doktoritöö;0.7548
juhataja;0.7544
kogukond;0.7521
keeleteadlane;0.7506
niisuke;0.7461
2011;0.7423
