keyphrase;score
vale null;0.8417
null õige;0.8143
teste See;0.812
arvates arvan;0.811
kalurit defineeriksin;0.8044
suurema arvu;0.8032
kingib punkti;0.8027
defineeriksin peedeeess;0.8023
otsustada ;0.8008
punkti ettepaneku;0.7985
veerand uskus;0.7983
joon ornament;0.798
transport mehel;0.7971
likvideerida parem;0.7942
ehme uue;0.7936
usun neerud;0.7927
vale usun;0.7923
koju andis;0.7923
Tagasi näidata;0.7918
kolm punkti;0.7917
ornament teadke;0.7915
paluti meenutama;0.7915
punktide vahega;0.7915
Kui koosneb;0.7913
kannel Et;0.791
küsimust vastate;0.7907
sobitama tonaalsuse;0.7907
võib-olla ehme;0.7907
meenutad seika;0.79
punktide vahe;0.7896
vastaste jätkame;0.7895
vahega punktide;0.7893
andi juht;0.7892
mängime palume;0.7888
helilint palume;0.7887
vett valada;0.7887
küsimus paluti;0.7887
mõista paremini;0.7885
natuke vett;0.7884
võitja ammu;0.7884
tundide jahtimisel;0.7883
paluma Edgar;0.7882
kauges punktis;0.788
ütlen kopsimine;0.7877
teada segast;0.7877
viimaseks vastaseks;0.7875
inimene truult;0.7873
metsasarved oboed;0.787
aeg laval;0.7869
esinemiseks palume;0.7868
esinemiskeeld seotud;0.7865
punkti õige;0.7864
kuules esimene;0.7863
jutustada arvan;0.7862
tähendab uhkust;0.7861
meenutavat teemat;0.7859
kodust hästi;0.7857
näidanud andi;0.7854
Siin komplekt;0.7851
seada eesmärk;0.7849
ettepaneku anda;0.7846
ettepaneku võistlus;0.7846
kuulata küsimus;0.7845
plusspunkt küsimusele;0.7844
naised tohi;0.7842
uskus tola;0.7842
asjad paremini;0.7841
õiget punkti;0.7841
oska öelda;0.784
koju kallistan;0.784
viimane küsimus;0.784
usun viimase;0.7838
kingitus Me;0.7837
vastutada Kui;0.7835
tore kollektiiv;0.7835
küsitluse ütlema;0.7835
mõistatada maa;0.7834
vältimiseks palume;0.7834
uhkust natukene;0.7833
nähtavasti vaja;0.7832
kuues küsimus;0.7831
oboed trumboonid;0.783
näidata lillede;0.783
aeg ilmselt;0.7829
jäägu otsustada;0.7829
kingiksime toodangust;0.7828
tahame likvideerida;0.7828
ainuke vastus;0.7827
saadete tegemisest;0.7827
palume mõistatada;0.7826
ammu teada;0.7825
alustame palun;0.7825
arvasin kohtunike;0.7825
kardab kasu;0.7824
ettevalmistamisel nimelt;0.7824
vastamisest inimene;0.7823
tundide sisustamiseks;0.7822
aeg muutub;0.782
komplekt lõõtstrumm;0.782
sellile autoriga;0.782
palume kohtunikel;0.782
Kui head;0.7819
toimetaja küsimus;0.7819
punktis Ka;0.7818
punkti Võistlus;0.7818
antud õieti;0.7818
paigutatud pakkuma;0.7817
küsimusele vastamisest;0.7817
valge paberlehe;0.7815
kakuami nimetus;0.7815
ankeedi küsitluse;0.7814
uskuma tea;0.7813
võtsime suurema;0.7813
küsimuse lahendama;0.7812
anda plusspunkt;0.7811
väikene kokkulepe;0.781
aitama mõista;0.781
avalik saladus;0.7809
toodangu etiketil;0.7805
meenutama naljakat;0.7804
viimase küsimuse;0.7804
koju silmis;0.7803
eraldi teada;0.7803
üldse aeg;0.7801
tassisin kodust;0.7801
kollektiivi seada;0.7801
oskad vastad;0.78
toas loeb;0.7798
hästi teate;0.7798
meesansambli tähendab;0.7798
otsimisel valiku;0.7798
kuulsite tegemist;0.7798
väikene kingitus;0.7797
mängib pala;0.7797
tore Ja;0.7796
tegelikult seen;0.7795
Edgar servelgi;0.7795
suures osas;0.7795
taotav ral;0.7794
seika saadete;0.7794
neerud leemes;0.7794
meetrit laius;0.7793
teate kindlasti;0.7791
kulutate aega;0.779
üpris kentsakad;0.779
üldse mõtet;0.779
vaja uuesti;0.7789
aega kitsastes;0.7789
mõistatada Küsimus;0.7789
poiste laul;0.7788
valesti mängivat;0.7788
vaimustust koju;0.7788
ajaks veidikene;0.7788
inimestel selge;0.7788
rikas maade;0.7787
kuulab öelda;0.7787
ajada väärib;0.7786
Iidee vastutada;0.7786
See esimese;0.7784
toore asjad;0.7784
lubage tutvustan;0.7783
täna arva;0.7783
ütlen tsentnerit;0.7783
kahju kardab;0.7782
servelgi viimane;0.7782
seen kuues;0.778
auga teenitud;0.7778
teemad omajagu;0.7778
toredal algus;0.7777
aegadel mõtlesime;0.7777
häälitses konnad;0.7776
meest jätkub;0.7776
kahest osast;0.7775
valitud soliidsem;0.7775
tublide toredate;0.7774
täie auga;0.7774
paremini Sealjuures;0.7773
täpselt ütelda;0.7771
ebavõrdsete vastaste;0.7771
Ja arvates;0.7769
esineb varietee;0.7769
tutvustan sellile;0.7768
Nonii lausetest;0.7767
katuselt lumme;0.7767
head mehed;0.7766
valesti No;0.7765
kuulub saade;0.7764
priono transport;0.7764
ima Sumak;0.7764
punkti huumori;0.7763
uute muusikaliste;0.7762
laulab Palun;0.7761
tohutult rasva;0.7758
mees Sand;0.7754
ta-ta-taa talleral;0.7752
tohi kord;0.775
vastus vale;0.7748
kindlalt Helsingi;0.7746
armasta kala;0.7739
viletsa Head;0.7737
