keyphrase;score
usa filter;0.8683
number usa;0.8478
kombigre filter;0.8434
uk number;0.8409
int sint;0.8389
tool jeesus;0.8351
esmaeeter gravity;0.8345
number ootama;0.8328
number uk;0.8294
mässama attack;0.8292
printima uks;0.8267
piksis int;0.8253
heati point;0.8238
kaks check-check-check;0.8204
uus check-paar;0.8201
artist tooma;0.8185
braimal screen;0.8123
number saatma;0.8119
gravity korduma;0.8103
app store;0.8102
play app;0.8088
tooma partner;0.8074
kaheksa number;0.8062
the laps;0.8059
attack hamm;0.8053
café filter;0.8038
filter eesti;0.8037
äkki tool;0.8017
check-check-check vrile;0.8007
näiteks nädal;0.7989
bument uks;0.798
kombinatsioon kaks;0.7973
filter kombikraist;0.7966
kindlasti homme;0.7965
uus elu;0.7963
remine ;0.7959
üllatus artist;0.7958
in kell;0.7957
aav uus;0.7956
lootusetult eile;0.7955
kindlasti tore;0.7954
sou kell;0.7952
vahetus aeg;0.7949
lainab koosnema;0.7947
georia low-bay;0.7937
igor homme;0.7937
grant global;0.7936
eeter esmaeeter;0.7927
endo haakkell;0.7925
hind aeg;0.7924
screen väärima;0.7922
kaval asi;0.7922
jussim kodu;0.7921
laite in;0.7919
varasem printima;0.7919
ainus arvama;0.7916
john grant;0.7906
selge homme;0.7901
abel jim;0.7893
tempo sliformaats;0.7891
music heati;0.7888
looming eveedee;0.7887
ilmselt suhteliselt;0.7886
richards croft;0.7885
no teadma;0.7881
mehhiko lord;0.788
eilne saade;0.788
toimuma tallinn;0.7879
past baptepresson;0.7879
asi vaatama;0.7877
singer vinger;0.7876
üpris inimmass;0.7873
kristus mees;0.7873
soov priilt;0.7872
vinger vanem;0.7871
café uus;0.7871
kaks sky;0.787
kindel kindlasti;0.7869
irl au;0.7859
internet vahendus;0.7859
raske roll;0.7853
drive kõlama;0.7849
süntesaator sämpler;0.7849
bänd singer;0.7847
tegelikult hetk;0.7846
kerge dial;0.7845
heelium vahetus;0.7844
mure madame;0.7843
vinger bänd;0.7843
global pomin;0.7841
andrew säi;0.7839
hipster surm;0.7837
hommik onu;0.7836
nimi vähem;0.7831
maks auto;0.7828
no tegelikult;0.7826
uus album;0.7822
au aino;0.7822
uskuma pere;0.7822
distituusis publits;0.7821
intervjuu erinev;0.7819
lisa www;0.7816
siim nestor;0.7815
esimene hoog;0.7815
saksa vaim;0.781
a3 afi;0.7809
baptepresson ilmuma;0.7805
kuulama r2;0.7801
goog play;0.78
palk triis;0.78
äpe tellima;0.7799
panema panema;0.7796
draiv elway;0.7795
75 sent;0.7791
r2 poed;0.7791
aino ainus;0.779
kaata tiia;0.7784
viskama kaks;0.7782
bonnie clyde;0.7774
selge raske;0.7773
koit sou;0.7771
hoog kord;0.777
album post;0.7769
hommik hindu;0.7769
leer rahuldama;0.7768
minut aasta;0.7768
langema langema;0.7765
kaks drive;0.7765
poola matkarada;0.7763
hea asi;0.7761
tund selge;0.7757
plaat maha;0.7757
suvi uisutama;0.7756
ootama sõnum;0.7755
mektressey mekstressay;0.7752
film music;0.7751
suundama suundama;0.7745
tallinn teletorn;0.7744
sõna eesti;0.7742
kaks saade;0.7741
tellima podca;0.7739
lava lugu;0.7739
post pop;0.7736
plaat breik;0.7736
upa ubinakene;0.7729
sügavkülm aru;0.7722
von krahl;0.7716
jube hea;0.7715
2050 vaatama;0.7708
kosmos kosmos;0.7699
tunduma 19;0.7698
no 30;0.7695
juurukai kentuur;0.7694
armama oskama;0.7693
rajasaar palk;0.7692
horror raadio;0.769
ferreira braimal;0.7687
lavastus von;0.7683
el dorado;0.7679
filter norra;0.7674
86 homme;0.7674
milleeniumivaheline heelium;0.7671
kell 10;0.7671
hea kell;0.7667
truck mari;0.7666
põletama põletama;0.7665
paistma toru;0.7661
eluteenus kogus;0.7657
partei kutsuma;0.7655
tiia ess;0.765
tallinn rock;0.7644
american sarnantiinsant;0.7643
14 seitsmeteistkümnes;0.7634
jim ashilev;0.7632
kurjam singer;0.763
neurorock austaja;0.7629
maha magama;0.7627
99 truck;0.7625
teater hipster;0.7625
pigipop past;0.7621
nädal nädal;0.7609
vabavara vaba;0.7605
rong silm;0.7597
lahkamine doktor;0.759
16 29;0.7577
söök 24;0.7577
pahandama saba;0.7564
linnaruum 16;0.7564
pian helilooja;0.7551
ametlikult 18;0.7544
19 -st;0.754
ess domingo;0.754
rotimürk rose;0.7531
rock cafe;0.7481
of the;0.7468
27 märts;0.7468
47 minut;0.7436
lord of;0.7381
aasta 2050;0.7325
2017 20;0.7303
