keyphrase;score
kraiste kombigrest filter;0.8177
of the last;0.8118
screen väärida laitked;0.8095
eetris esmaeetris Gravity;0.8062
kahte Kas check-check-check;0.8033
uus check-paar eriti;0.7965
algab tänase drive;0.7962
Aav uus check-paar;0.7942
number ootan sõnumit;0.7929
laitked in kell;0.7928
georia low-bay Vana;0.7923
the last Saksamaalt;0.792
uus lugu tekiteer;0.7896
sõnumikeskusena number ootan;0.7896
väärida laitked in;0.7895
selge homme Kindlasti;0.7887
check-check-check vrile tulbid;0.788
loodetavasti tulemuseks uus;0.787
number saata sõnum;0.7867
tunni selge homme;0.7857
suundame suundame Pole;0.7857
kaks sõnumikeskuse number;0.7853
suhteliselt kindla ukse;0.7852
au Aino ainus;0.7847
tegelikult vähem istuks;0.7847
stuudios loodetavasti tulemuseks;0.7847
kuuest kaheksani number;0.784
low-bay Vana biitlite;0.7839
kombinatsiooniga kaks seitse;0.7835
ilmselt suhteliselt kindla;0.7834
näos suundame suundame;0.7833
heeliumi vahetus aega;0.7832
naisi vahetame kodu;0.7832
asjad vaata asja;0.7827
number USA-s raadio;0.7827
R2 poee laadige;0.7827
kindel kindlasti tore;0.7826
ütleksin armastusest kirjutada;0.7825
võimalik interneti vahendusel;0.7825
vabavara vaba eetris;0.7822
nõelaga georia low-bay;0.782
check-paar eriti hea;0.782
teadsin toon ohvriks;0.7816
võtta võimalus avaneb;0.7814
plaat Siit näide;0.7811
näiteks nädalal ostnud;0.7808
kerge dial tunded;0.7805
esmaeetris Gravity kordus;0.7804
hea asjad vaata;0.7804
selge raske rolli;0.7801
sordia Mehhikost lord;0.78
ukse pilet soetada;0.7798
usu Tulge perega;0.7794
tervitame naerame No;0.7792
uus Piccise plaat;0.779
üpris inimmassi paistis;0.7789
vaata www Pokuma;0.7787
point'id Aasta raadiojaam;0.7786
Play App Store'ist;0.7781
mured madame lohed;0.7781
eile õhtul natuke;0.7781
Poole suudleme suundame;0.778
viimane draivi Singer;0.7779
varna näiteks nädalal;0.7777
post pop depress;0.7775
koju kuulame intervjuusid;0.7773
viskasite selge raske;0.7772
past baptepresson ilmub;0.7771
teab ainuke koht;0.777
istuks äkki tooli;0.7768
kahu leiab saates;0.7768
vabad vabad viis;0.7766
homme Kindlasti kurjam;0.7765
vähem istuks äkki;0.7765
üürikorterisse parem etaksisse;0.7762
sõbraga ongi eile;0.7761
triki uus lugu;0.7759
senti üldse sattuda;0.7759
Heati point'id Aasta;0.7758
homme kiirem ilmselt;0.7758
Music Heati point'id;0.7757
kombi kraiste kombigrest;0.7756
