keyphrase;score
saadaval Et loomulikult;0.8072
resonantse summutada Et;0.8035
elemente saalis teki;0.8031
eelnevalt arvutada leida;0.8016
prints matsu preemia;0.7977
võimalik eelnevalt arvutada;0.7972
avatud vastab ootustele;0.7968
teki sagedusel esiletungivat;0.7959
ülesanne funktsioon omavastutus;0.7957
halb sügavalt subjektiivne;0.795
istub esimeses reas;0.7949
null viis Kui;0.7947
sügavalt subjektiivne tunne;0.7947
sageduse nulliga esile;0.7946
music ideoloog loominguline;0.7941
võimalusi imetleda nii-öelda;0.7932
inimene oskab asja;0.793
null viis internetis;0.7928
saavutati hea tulemus;0.7925
oodata absoluutselt kava;0.7925
operatsiooni kahjuks endiselt;0.7915
võimalik võrrelda näiteks;0.7912
puitu vaadata näiteks;0.7912
paremaks inimene istub;0.7911
mängisid nooremat hästi;0.7911
kaks lisalugu kujutan;0.7909
faktuur selge läbipaistev;0.7903
materjalist publik istub;0.7901
küsimus tekkis näiteks;0.7901
esiletungivat heli näiteks;0.7898
huvitav seen ERSO;0.7894
algne idee ulatub;0.7891
kodu kollektiivid pakkidega;0.7888
kodus segab naabreid;0.7883
sisaldab raamat meenutusi;0.7881
saaled publik istub;0.788
pannakse kujunduselemendi näiteks;0.788
nulliga esile tõstetud;0.7878
elegantsed kerged Et;0.7877
eile õhtul avas;0.7877
kujunes asi alguses;0.7874
staadiume objekti finantseerimises;0.7873
kuulda tekst kaduma;0.7873
antud intervjuus musike;0.7873
sumbubliga kiiresti ütleme;0.7873
kallis hoone ehitamiseks;0.7871
madalat sageduse nulliga;0.787
kuulab ongi OK;0.7869
tajutav kujund sobi;0.7869
inimene istub kontserdil;0.7869
näiteks põranda katmisel;0.7867
subjektiivne tunne hinnanguline;0.7865
istmete materjal seinadest;0.7865
annab sügisel taas;0.7863
esimeses reas näiteks;0.7863
kujunduselemendi näiteks summutavad;0.7862
verbe Küsisin suur;0.7858
tekib tekkida kinnises;0.7858
võimalust hoonega tutvuda;0.7857
parema spetsialisti tellitud;0.7856
käib üldine hinnang;0.7856
kammersaal black box;0.7854
15 null viis;0.7853
oskab asja seada;0.7853
uus musike tala;0.7852
aru elektrilised seadmed;0.7852
kell 15 null;0.7851
iseseisev omanäoline teos;0.7851
veidikese erinev Kui;0.785
kindlasti hea meel;0.7846
nooremat hästi sümboolne;0.7846
kooslusse kava valik;0.7845
pikk algne idee;0.7843
probleem madalat sageduse;0.7843
keti eeskujul vabaduse;0.7841
oluliselt muutu väidetakse;0.7839
parima valitud ECM-i;0.7839
hea Ei öelda;0.7838
sellegi elektrooniline konsool;0.7838
viibib hetkel haiglas;0.7837
-test 70 -test;0.7835
kontrolli täielik pühendumus;0.7833
heli Seal elemente;0.7832
saagi esitada Et;0.7832
tundub ideaalne koht;0.7832
kujutan suur asi;0.7831
ajal istuda otse;0.7831
nimega seostatakse parema;0.783
avatud kallis hoone;0.7829
