keyphrase;score
erinevate ainetega summa;0.8033
null otsus võtta;0.8008
Kui vaatame summat;0.7981
pikalt jälgitud subjekte;0.7951
protokolli ajutine pooleaastane;0.7945
tegeleva abilinnapeaks Res;0.7938
koostama tahtsime näitusele;0.7934
näitust koostama tahtsime;0.7933
vastata Telefoni käivitamine;0.7923
oskama vastata Telefoni;0.7904
tegemist näiteks valuga;0.7902
abilinnapeaks Res Publicast;0.7899
oktoobril protokolli ajutine;0.7892
subjekte laboriga seotud;0.7879
Kiisler USA president;0.7874
ainetega summa sadadesse;0.7873
kommentaare anda menetlus;0.7872
ainega täpselt tegemist;0.787
isikuid kommenteerida hetkel;0.7868
segada erinevate ainetega;0.7866
ongi laiem probleem;0.7864
avatud näitus omamoodi;0.7863
oletatavalt siga esialgne;0.7862
siga esialgne test;0.7861
näiteks valuga palavikuga;0.7858
300000 oletatava ecstasy;0.7854
anda menetlus hetkel;0.7853
teagi reeturlikus hullem;0.7851
test näitab tegemist;0.785
kaks erapooletuid null;0.7848
registreeritud firmas Online;0.7848
Kui näitust koostama;0.7847
jäi Res Publica;0.7843
tegemist hektariga ainega;0.7842
vaatame summat kurjategijad;0.7842
USA president George;0.7842
teame abilinnapeakandidaate Res;0.7842
juhatus otsustas esitada;0.7837
president George Bush;0.7836
konfiskeeriti 300000 oletatava;0.7832
ametis laua istuvad;0.7831
planeeritud pikem operatsioon;0.7829
sammud kantud proportsionaalsuse;0.7829
jälgitud subjekte laboriga;0.7829
menetlus hetkel staadiumis;0.7825
asjade selgitamiseks hetkel;0.7825
esialgne test näitab;0.7823
istung palaganiks nalja;0.7821
küsimustega tegelema võib-olla;0.7821
tavalisem tegelikkuse kutsuda;0.7821
näitus omamoodi kokkuvõte;0.7819
See võimaluse loomine;0.7818
kiirabi tegemist näiteks;0.7818
mana toimetaja väljaandja;0.7815
konfiskeeritud See planeeritud;0.7815
erapooletuid null otsus;0.7813
õnnestus volikogu istung;0.7812
volikogu istung palaganiks;0.7812
vahendab Uku Toom;0.7811
volikogu istung algas;0.7811
perearst oskama vastata;0.7809
kasutada tšetšeenide sõna;0.7806
uus koalitsioon lubanud;0.7805
võib-olla veidi kurva;0.7805
toimetaja väljaandja kodueesti;0.7804
probleemi lahendamiseni lisas;0.78
isikute täpsemaid kommentaare;0.78
36 neli Ent;0.7798
praktilist informatsiooni asutuses;0.7798
sisaldab krabi kirja;0.7796
