keyphrase;score
andma autogramm;0.8564
võimalik kodu;0.8122
even essents;0.8084
kodu toimima;0.806
kodu kodu;0.8045
andma raske;0.8018
vaatama illegaal;0.8018
vastama meel;0.801
näiteks andma;0.8001
isiksus inimene;0.7992
inimene vaatama;0.7991
koosnev punt;0.799
kindlasti inimene;0.7989
praktiliselt A;0.7984
asi kindlasti;0.797
persoon stuudio;0.7966
külmuma kodu;0.7965
vanem inimene;0.7964
arvama andma;0.7956
nii-öelda eri;0.7952
võib-olla kolmas;0.7952
pull kujutama;0.7951
kindel siht;0.7946
lugu esitama;0.7945
vaatama saade;0.7945
niimodi asi;0.7943
seisma ilus;0.7942
automaatselt tegelikult;0.7941
fänn absoluutselt;0.7931
näiteks aasta;0.793
ütlema ütlema;0.7929
kindel kihlveokontor;0.7929
meeldima tydruk;0.7917
läbisaamine näiteks;0.7915
eelis andma;0.7913
näiteks kaks;0.7913
asi enamus;0.7912
panema inimene;0.7911
tipp aeg;0.7907
kell valima;0.7906
esinemine firmapidu;0.7905
arvama esimene;0.7905
artist Vanilla;0.7904
takt isiklik;0.7903
asi lava;0.7901
kodu no;0.79
edu garanteerima;0.79
hirm seisund;0.7897
tuhat inimene;0.7892
aeg elama;0.789
finalist andma;0.7888
Eesti artist;0.7887
aus mõtlema;0.7884
osutuma hästi;0.7884
saade vara;0.788
natuke üllatuslikult;0.788
inimene plaat;0.7877
tahtma suutma;0.7877
uus pood;0.7876
vä arvama;0.7875
selge uskuma;0.7874
eri saatus;0.7871
nõme inimene;0.7869
finaal saatma;0.7868
talv paar;0.7866
sobima laul;0.7864
tooma kinkima;0.786
avamine kutsuma;0.786
lava inimene;0.7857
info tilkuma;0.7856
plaat koostöö;0.7856
no ilmselt;0.7851
juhtuma edukam;0.7849
seisund võib-olla;0.7848
veeretama noor;0.7848
esimene aasta;0.7846
hetk sobima;0.7843
asi korv;0.7843
uskuma tegelikult;0.7843
leping automaatselt;0.7841
arvama arvama;0.7839
raskem kaks;0.7839
uus üpris;0.7839
asi kaua;0.7835
osa inimene;0.7833
hea Birgit;0.7833
fänn asi;0.7833
ilus armastus;0.7832
kodu maha;0.7829
balloon plaat;0.7825
välismaa artist;0.7822
reaktsioon esimene;0.7816
armas hääl;0.7815
kontsert uskuma;0.7814
hetk Eesti;0.7811
aeglane lugu;0.7809
hea meel;0.7808
lava hea;0.7807
punt trikk;0.7806
andma lisa;0.7806
paik panema;0.7803
hea aeg;0.7802
aeg õige;0.7802
oskama kommenteerima;0.78
parandama parem;0.7797
pingutama asi;0.7791
vara uskuma;0.7791
hea ;0.7791
superstaarisaade seoses;0.7789
kaubamaja avamine;0.7783
tunduma hetk;0.7783
uskuma fänn;0.7775
armastama armastus;0.7771
võit saal;0.7771
salvestus aeg;0.7768
rokkmuusika even;0.7766
vale jutt;0.7764
aeg-ajalt info;0.7764
ärkama intervjuu;0.7763
parem algus;0.776
tilkuma Hannah;0.7758
jutt konkreetselt;0.7758
lugema artikkel;0.7756
kiire aru;0.7754
suunas paremini;0.7753
pood tundma;0.7752
jagamine koht;0.7752
huvi vahe;0.7751
laul neurolaul;0.775
esitama kolmas;0.775
ilmuma ilmuma;0.7747
lubama plaat;0.7744
jääma no;0.7744
tuur tegemine;0.7741
ilus ilus;0.774
sarnane eestikeelne;0.7738
langema raske;0.7735
asi lill;0.7733
solvuma jama;0.7729
armas ballaad;0.7729
toakaaslane toredam;0.7726
kaks stuudio;0.7725
kuulama kuulama;0.7723
siduma lava;0.7721
A O;0.772
trall hirmutamine;0.7717
panema raam;0.7714
suveratuur Birgit;0.7713
positiivsem mulje;0.7713
viimane 15;0.7712
nimi arrygoivunen;0.7706
äsja ärkama;0.7705
artist tüüpiline;0.7701
natukene raske;0.7699
kull kiri;0.7692
saade kaks;0.7685
30 hulk;0.7683
uskuma hea;0.7681
suhe pinge;0.768
ostma ostma;0.7679
laulma laulma;0.7677
otseselt Justin;0.7677
esimene esimene;0.767
finalist esinemine;0.7669
klubi house;0.7668
natukene hoog;0.7666
külg jälle;0.7664
drill trall;0.7662
natukene kloun;0.7661
käima käima;0.7652
algus aus;0.765
superstaar finalist;0.7649
tunduma Eesti;0.7646
plaan siduma;0.7645
toredam tunduma;0.7641
hea tuju;0.7636
Eesti eesti;0.763
teadma teadma;0.7629
Nathan tipp;0.7616
O Nathan;0.7614
lugu lugu;0.7613
kõnelema 365;0.7608
looming laulma;0.7607
lööma hirm;0.7588
70000 eksemplar;0.7585
müüma 50;0.7578
kindlasti august;0.7547
tüdruk Kerli;0.7545
lisa Raimondo;0.7535
Margus Vaher;0.753
Paadam hea;0.7502
Laisaar Paulus;0.7484
Eesti saade;0.7457
house muusika;0.7448
nägema Kotkas;0.7435
20 30;0.7415
aasta 2007;0.7373
hindama hindama;0.7351
no natukene;0.7314
Vanilla Ninja;0.7172
