EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,0,0,1,1,1,1,14,teater; kapitalism
1,0,1,0,0,1,1,1,1,14,teater; kapitalism
1,0,1,0,0,1,1,1,1,14,teater; kapitalism
1,0,1,0,0,1,1,1,1,14,teater; kapitalism
1,0,1,0,0,1,1,1,1,14,teater; kapitalism
1,0,1,0,0,1,1,1,1,14,teater; kapitalism
1,0,0,0,0,2,2,1,1,14,kapitalism; stoppard; teater; klassika
0,1,1,1,0,0,1,0,1,14,tsivilisatsioon; stoppard; nüganen; teater; kapitalism
1,0,1,0,0,0,1,2,1,14,stoppard; iseseisvuspäev; kontsert; teater; kapitalism
1,1,2,2,0,1,1,2,1,14,tsivilisatsioon; stoppard; kapitalism; elmo; iseseisvuspäev; tammsaare; teater; kontsert
0,1,1,1,0,1,3,2,1,14,tsivilisatsioon; revolutsionäär; stoppard; kapitalism; iseseisvuspäev; kontsert
