keyphrase;score
eriline kodu kodu;0.8043
saade eriline kodu;0.8021
verivaenlane hirmus admiral;0.8017
tähtsus esinema silver;0.7951
kodu kodu tüdruk;0.7905
mängima admiral ammu;0.79
parem meeldima tore;0.789
hinganito mängima admiral;0.7873
tooma otsima kindel;0.7863
ähkimine tahtma admiral;0.7854
kutsuma adrian ustav;0.7854
ustav hobune tana;0.7853
vaatama tase ilus;0.785
admiral ütlema inga;0.7846
esinema silver reek;0.7841
adrian ustav hobune;0.7839
selde preili niine;0.7835
hirmus admiral tundma;0.7834
preili niine laura;0.783
magama saade eriline;0.7823
ütlema inga ino;0.7821
natukene vaatama tase;0.7821
neiu kristiine getter;0.7814
küsimine ähkimine tahtma;0.7814
näitama magama saade;0.7813
kodu tüdruk ait;0.781
meri hirm hirmsam;0.781
kaks tüdruk võib-olla;0.7809
kadri-ann verivaenlane hirmus;0.7807
ait magama tahtma;0.7806
incognito christine teene;0.7802
parim suks viis;0.7799
nimi ühesõnaga maskeeritult;0.7798
magama tahtma kadri-ann;0.7798
silver hoiatama kadri-ann;0.7795
jällegi esinema incognito;0.7795
peenem poiss jack;0.7792
nimi mikk pakk;0.779
eksilm aardekaart pööning;0.779
võimalik küsima au;0.7784
esinema incognito christine;0.7784
kaugelt valjugesimine järgima;0.7777
meeldima tore hüüdma;0.7775
silver mihkel tikkerpalu;0.7774
ino hinganito mängima;0.7774
kadri ann tekkima;0.7773
võtma riisipirukas puerto;0.7767
valge vats nimi;0.776
ann tekkima soov;0.7758
äkki otsima aardekaart;0.7757
pööning tooma otsima;0.7754
kadriann parim suks;0.7752
mereröövel aine osa;0.7751
tahtma admiral käsi;0.7751
tavaline känd nöör;0.7751
ammu nägema teadma;0.775
admiral käsi silver;0.7749
hirmus mereröövel silver;0.7748
silver ükssilm hirmsam;0.7747
hirmus mereröövel aine;0.7745
poiss jack habe;0.7744
aitama näitama trepp;0.7744
aine osa selsland;0.774
küsima au nyyd;0.7737
aken piiluma odraiva;0.7736
ükssilm kolmas osa;0.7734
pere-naine kannatama loom;0.7734
ükssilm hirmsam mereröövel;0.773
jack habe kõnnak;0.7729
kadri-ann nägema aken;0.7728
osa silver mihkel;0.7727
ükssilm äkki otsima;0.7727
põnd kutsuma adrian;0.7726
tüdruk ait magama;0.7726
otsima aardekaart aardekaart;0.7726
ratas silver eksilm;0.7725
kuulma isand kinnitama;0.7721
kinnitama loom koer;0.772
muretsema kadri üldse;0.7719
inga ino hinganito;0.7715
tikkerpalu kadri-ann kaisa;0.7714
nimi põnev välksilm;0.7713
soov hobune silver;0.7712
välksilm hirmus mõte;0.7711
au nyyd silveltsin;0.7711
hobune viskaja kindel;0.7711
lubama pärima inkognito;0.7709
mees kass sugugi;0.7707
hobune tavaline känd;0.7706
felsland hirmus mereröövel;0.7706
hüüdma valgem tuul;0.7705
isand kinnitama loom;0.7703
silver reek luurama;0.7702
kass kass paraku;0.7699
reisiseltskond johutama salu;0.7699
äkksea kirevane miil;0.7697
mikk pakk silver;0.7694
admiral tundma kaugelt;0.7694
pakk silver hoiatama;0.7693
inkognito jaja lumm;0.7692
silver kadriann parim;0.7691
üldse moodi lamp;0.769
heino väli raamat;0.7689
silver eksilm aardekaart;0.7688
tüdruk võib-olla pantvang;0.7687
ükssilm felsland hirmus;0.7687
rico rumm armastama;0.7683
tooma lubama pärima;0.7683
üldse admiral üldse;0.7679
põli mõte admiral;0.7679
osa selsland hirmus;0.7679
julgem meremees vapper;0.7676
silm lahti hoidma;0.7676
dramatiseer lavastama karl;0.7674
kukk neiu kristiine;0.7674
mööbel otsima silver;0.7673
mereröövel aine dramatiseer;0.7671
laura kukk neiu;0.7671
silver ükssilm selsland;0.7667
lihtsalt põnd kutsuma;0.7665
sugugi nimelt kuulma;0.7661
tana hobune tavaline;0.7661
kadri üldse admiral;0.7661
aardekaart aardekaart nojah;0.7658
andres roosileht ;0.7658
andres osa silver;0.7654
lampja jack peenem;0.7652
armastama riigipirukas natukene;0.7651
osa heino väli;0.765
nojah meremehekirstus leidma;0.7644
salu õuevärava võimalik;0.7644
karl sagrits helirežissöör;0.7643
trepp kass kass;0.7642
ilus kõva hääl;0.764
riisipirukas kadri ann;0.7633
kass paraku õu;0.7633
kannatama loom karvavõrdki;0.7633
ruum hea näitama;0.7632
hirmsam mereröövel tütar;0.7631
hirm hirmsam hirmus;0.763
känd nöör araabia;0.7629
nägema liigutama mööbel;0.7628
jack armastama riisipirukas;0.7628
kolmas osa heino;0.7625
tuub jaapargood vajuma;0.7625
koer pealegi tähtsus;0.7623
puerto rico rumm;0.7622
lavastama karl sagrits;0.7622
pakkuma hobune viskaja;0.762
mereröövel tütar kartmatu;0.7617
väli raamat silver;0.7617
õu jätma pere-naine;0.7616
tundma jack möirgama;0.7615
kindel papagoi kadri;0.7615
lõppema kuuldemäng silver;0.7613
kadri leppima silver;0.7612
isand valgevatsas isand;0.7612
lamp jalgsi äkksea;0.7611
hobune tana hobune;0.7609
kirdetalu tooma lubama;0.7608
tõepoolest lampja jack;0.7604
lampja tšak andres;0.7604
odraiva nägema liigutama;0.7602
niine laura kukk;0.7601
rööv silver kadriann;0.7601
jaja lumm tähendama;0.7599
saapasäär varjama vaarial;0.7598
silver ükssilm kartmatu;0.7597
teene põnnine põll;0.7595
lampia jack armastama;0.7589
teadma juht silm;0.7589
christine teene põnnine;0.7587
tähendama ruum hea;0.7586
hea näitama magama;0.7584
silver pakkuma hobune;0.7584
meri maaisand valgema;0.7584
nyyd silveltsin nimi;0.7583
kirevane miil kaugusel;0.7579
meremees vapper süda;0.7572
mereröövel tütar tõepoolest;0.7566
kadri-ann röövretk mürmagoonia;0.7564
silver ükssilm kolmas;0.7552
tahtma kadri-ann juhataja;0.7545
nöör araabia kõrb;0.7545
mürmagoonia meri hirm;0.7539
riisipirukas puerto rico;0.7533
lumm tähendama ruum;0.7525
vana lampjalg tšak;0.7524
mürmagoonia kaubalaev rööv;0.7521
laps teadma kaks;0.7519
kümnevane ratas silver;0.7514
lampjalg tšak mürmagoonia;0.7513
vapper süda välgukiirus;0.7508
