keyphrase;score
;1.0
meeter;0.829
andma;0.8185
tall;0.8179
maksimum;0.8152
murderühm;0.8141
kell;0.812
semi;0.8108
homme;0.8102
odav;0.81
monument;0.8085
sadam;0.8085
näiteks;0.8079
asi;0.8073
vajadus;0.807
aed;0.8065
sadama;0.8059
migrant;0.8038
edu;0.8036
veri;0.8033
teade;0.8032
inimene;0.803
vihm;0.8027
taas;0.8022
koostama;0.8021
igav;0.802
pind;0.8013
võimalus;0.8012
vanem;0.7998
meel;0.7993
saagik;0.7992
eile;0.799
kindlasti;0.7987
look;0.7985
enamus;0.7984
side;0.7978
arvatud;0.7978
uus;0.7966
istuma;0.7966
eeter;0.7966
esimene;0.7963
elu;0.7963
kai;0.7962
olemus;0.796
kaks;0.796
esindama;0.7957
muutmine;0.7952
suremus;0.7951
tooma;0.7951
noor;0.7947
tendents;0.7945
kuu;0.7943
arvatavasti;0.7939
surema;0.7937
üldiselt;0.7935
rakend;0.7935
otsustama;0.7932
amet;0.793
kasutamine;0.7928
issi;0.7925
praegult;0.7925
domeen;0.7924
toodang;0.7923
ütlema;0.7921
taotlema;0.792
eriline;0.792
abi;0.7919
nappus;0.7917
erinevalt;0.7917
intensiivne;0.7914
ala;0.7914
asuma;0.7914
kujunema;0.7914
udune;0.7913
erand;0.7912
paindlik;0.7912
no;0.7911
vaja;0.7908
võib-olla;0.7903
pits;0.7901
ilmuma;0.79
ilm;0.7899
inglise;0.7898
suurem;0.7898
sekund;0.7896
kogunemine;0.7896
kannatama;0.7895
kahjulik;0.7894
hirmutav;0.7893
sõna;0.7892
vahetama;0.7887
otsima;0.7885
müügipersonal;0.7885
näide;0.788
sanktsioon;0.7879
koefitsient;0.7877
toiduamet;0.7873
armas;0.787
telk;0.787
uurimus;0.7867
periood;0.7866
saabunud;0.7864
eesti;0.7864
tegelikult;0.7863
noorim;0.7863
muutma;0.7862
tunne;0.7861
1;0.7857
kaubandussektor;0.7854
pall;0.7853
oneziie;0.7852
vene;0.7851
siseminister;0.7851
osaliselt;0.785
direktor;0.7849
homne;0.7848
viimane;0.7848
pere;0.7844
seitsmeteistkümnes;0.7842
hetk;0.7842
surve;0.7841
suurim;0.7838
majutustingimus;0.7834
haige;0.7825
aru;0.7824
uhke;0.7823
hästi;0.7823
samm;0.7819
öösel;0.7817
kodanik;0.7815
pluss;0.7813
parandama;0.7813
harjuma;0.7812
murre;0.7808
huvi;0.7804
kunst;0.7803
saar;0.7801
kuju;0.7799
osa;0.7799
lugu;0.7799
tuhat;0.7795
õdr;0.7795
autor;0.7791
hea;0.7791
puhtam;0.779
oskama;0.7789
neli;0.7783
piir;0.7783
aasta;0.7776
astuma;0.7774
kasv;0.7774
toimetaja;0.7758
jakk;0.7757
miinus;0.7754
maksimarket;0.7753
libi;0.7746
murdekeel;0.7745
armee;0.7743
29;0.7742
tuur;0.7733
lubatama;0.7733
närviline;0.773
mesi;0.7726
Tender;0.7726
Merkel;0.7708
rannik;0.7704
keskkonnatingimus;0.77
Leas;0.7699
Play;0.7697
Andrus;0.7689
7;0.7689
mai;0.7686
sari;0.7678
vald;0.7666
Instituut;0.7638
ajalooline;0.7631
ekspert;0.7627
neonikotiin;0.7624
1994;0.7623
instituut;0.7606
raha;0.7604
Vaba;0.7602
Saksa;0.7593
Bagdad;0.7587
Helm;0.7572
13000;0.7562
Andres;0.7558
Ellen;0.7551
Reene;0.7547
Pavel;0.7545
Coop;0.7542
Krieger;0.7532
Angela;0.7507
Geng;0.7435
Belgia;0.7358
Ojakiv;0.7352
Vallo;0.7316
Makedoonia;0.7273
Viljandimaa;0.7255
Iisaku;0.7147
