keyphrase;score
;1.0
number;0.8716
thing;0.8553
if;0.8528
prints;0.8408
power;0.8398
vast;0.8394
tips;0.8359
like;0.8317
about;0.8204
andma;0.8185
aid;0.8163
around;0.8146
stapm;0.8133
kar;0.8127
sky;0.8124
homme;0.8102
ana;0.8089
võimalik;0.8089
autoff;0.8086
LIFE;0.8077
asi;0.8073
good;0.8059
taas;0.8022
sätt;0.8019
you;0.8016
sada;0.8015
mainima;0.8007
saavutama;0.8004
Simply;0.8003
parem;0.799
fon;0.7989
loving;0.7986
look;0.7985
nimetama;0.798
pala;0.7975
mill;0.7973
selge;0.7973
uus;0.7966
ettevaatlikum;0.7964
soul;0.7961
hall;0.796
toimuma;0.7956
ekspass;0.7953
I;0.7952
inglist;0.7929
beib;0.7928
broadca;0.7924
poort;0.7916
asuma;0.7914
suund;0.7912
no;0.7911
crazy;0.7911
aeg;0.7909
kuri;0.7908
One;0.7905
võib-olla;0.7903
teooria;0.7901
hitt;0.79
inglise;0.7898
pinge;0.7896
pressima;0.7894
vabalt;0.7894
pill;0.7889
hulk;0.7889
err;0.7882
mees;0.7881
Arnation;0.7877
mera;0.7873
slait;0.7868
iten;0.7861
saade;0.7858
esikoht;0.7852
haad;0.7849
Man;0.7846
eilne;0.7845
tuttav;0.7843
seitsmeteistkümnes;0.7842
vanill;0.7838
nadi;0.7838
luuseum;0.7832
laine;0.7832
händan;0.7831
album;0.7827
vara;0.7823
sess;0.7818
laul;0.7814
viies;0.7814
Hubble;0.7812
huvi;0.7804
hiilus;0.7801
osa;0.7799
lugu;0.7799
John;0.7794
hea;0.7791
Johnson;0.7785
Koord;0.7783
neli;0.7783
lagi;0.7783
nonii;0.7782
kolmas;0.7779
Amer;0.7778
teadma;0.7777
aasta;0.7776
B;0.7775
astuma;0.7774
nahkhiiretants;0.7764
Top;0.7762
Music;0.776
rose;0.7755
29;0.7742
duett;0.7738
Hotell;0.7729
-lt;0.7726
SA;0.7713
siduja;0.7712
villalaat;0.771
saks;0.77
kreis;0.7699
vastupidine;0.7698
Play;0.7697
müüt;0.7688
lai;0.7687
film;0.7682
Jovi;0.768
Bond;0.7668
Bellam;0.7661
Franklin;0.7656
special;0.7647
Nato;0.7644
Braun;0.7642
Ifidonoom;0.764
grupp;0.7638
play;0.7634
London;0.7629
natukene;0.7629
tänane;0.7618
algus;0.7609
Tael;0.7608
Finja;0.7607
Hatsate;0.7596
Austria;0.7586
Gladys;0.7586
mustanahaline;0.7585
kibu;0.758
Eduardo;0.7578
Motze;0.7576
Henr;0.7566
kõrv;0.7563
Bon;0.7555
Don;0.7553
Rathy;0.7552
EPavkai;0.7541
Lions;0.754
Esstefaan;0.7539
Kli;0.7535
Ghanas;0.7527
Taani;0.7521
Toomas;0.7516
Ibiza;0.7515
Tois;0.7514
New;0.7513
Williams;0.7509
rock;0.7508
Stewart;0.7508
Ameerika;0.7507
Sonia;0.75
Norra;0.7494
Heronil;0.7491
Lees;0.749
Holland;0.7489
Gold;0.7482
Erik;0.7476
Poola;0.746
Black;0.7459
eurovisioon;0.7457
Abdulli;0.7456
California;0.7439
Marina;0.7439
The;0.7429
september;0.7428
Randebu;0.7427
Johnny;0.7414
Libeeria;0.7407
Raco;0.7401
Laarandu;0.7381
singel;0.7373
Batman;0.7366
juulikuu;0.7361
Belgia;0.7358
Kim;0.7317
Billboard;0.7309
Granada;0.7302
Jackson;0.7276
Tatari;0.7228
Cherry;0.7212
Charling;0.721
Mill;0.7155
Gibson;0.7129
Kids;0.7117
