keyphrase;score
;1.0
head;0.8348
nooremad;0.8339
argumente;0.8246
seemned;0.822
andma;0.8185
jaotamisel;0.8182
stayn;0.8176
negatiivselt;0.8171
koordinaator;0.8143
seost;0.8115
kodus;0.8114
seata;0.8113
president;0.8106
homme;0.8102
anti;0.8091
rajatakse;0.8085
asi;0.8073
pojal;0.8069
sea;0.8065
aed;0.8065
Need;0.8057
fordi;0.8047
istudes;0.8038
inimene;0.803
maine;0.8028
annab;0.8027
figuur;0.8026
taas;0.8022
seataks;0.802
igav;0.802
näidata;0.8017
Seal;0.8012
ussid;0.8008
kasutada;0.8005
Näiteks;0.8004
toon;0.7993
eale;0.7989
mehed;0.7988
vahet;0.7988
korda;0.7988
kindlasti;0.7987
taust;0.7987
herned;0.7979
selge;0.7973
projekte;0.7972
Et;0.797
lapsed;0.7967
mitmekesiseid;0.7965
propageerime;0.7965
See;0.7962
kaks;0.796
taastada;0.7955
asjad;0.7946
tendents;0.7945
nimi;0.7945
-te;0.7945
ongi;0.7944
vastama;0.7944
ressursse;0.794
arvatavasti;0.7939
lainetavat;0.7936
tea;0.7935
meetrit;0.7931
paneb;0.793
kriteeriumite;0.7927
uut;0.7922
valge;0.7921
abi;0.7919
Aed;0.7916
paras;0.7916
no;0.7911
probleemidele;0.7911
firma;0.79
toad;0.7899
neelay;0.7892
asendada;0.789
elamise-olemise;0.7889
hulk;0.7889
mees;0.7881
anda;0.7869
sisust;0.7862
osta;0.7859
sortiment;0.785
tahetakse;0.7834
rajada;0.7833
tippsport;0.7832
ainus;0.7828
muutunud;0.7825
vara;0.7823
lubage;0.7823
taim;0.7821
staadion;0.7817
ajal;0.7814
pelar;0.7808
herne;0.7808
Musting;0.7807
Ütlen;0.7807
hapendad;0.7806
kaua;0.7804
huvi;0.7804
osa;0.7799
Kandidaate;0.7798
promo;0.7795
positiivne;0.7794
rekordarv;0.7794
dekoratiivseks;0.7794
hea;0.7791
nokki;0.7791
toimetanud;0.7788
piir;0.7783
äri;0.7781
kolmas;0.7779
tegu;0.7775
kandidaat;0.7765
kannaga;0.7765
jagavad;0.7762
Neid;0.7761
rõõmustav;0.7759
salatiseemned;0.7757
ettevõtlikke;0.7755
No;0.7752
On;0.7751
tihti;0.7748
külm;0.7748
tohutult;0.7743
konkursi;0.7743
dekoratiivne;0.774
Ehk;0.7739
siduda;0.7737
mungalille;0.7736
järve;0.7735
jutt;0.7732
absoluutselt;0.7731
Aga;0.7726
Nad;0.7725
peibutusma;0.7723
spordibaase;0.7722
täis;0.772
Mart;0.7718
tahes;0.7714
Küll;0.771
ilusate;0.7706
turult;0.7699
10-st;0.7694
osaliseks;0.7689
mai;0.7686
linna;0.768
murran;0.7674
olümpiakomitee;0.7667
tahab;0.766
söögiks;0.7657
Raplamaal;0.7649
Aasta;0.7648
1000;0.7645
klubile;0.7645
Raamatu;0.7644
Inglismaal;0.764
harjutumata;0.7638
nõu;0.7632
spordiplatse;0.7629
natukene;0.7629
Edasi;0.7626
organisatsioonidel;0.7624
Noh;0.762
Tuletame;0.7613
Igatahes;0.7611
kahlakad;0.7605
Siis;0.7602
Kui;0.7599
Ma;0.7594
Brigitte;0.7594
Oi;0.7588
Me;0.7583
võistlussport;0.7579
sporti;0.7577
lillele;0.7573
aastaid;0.7561
huvilistena;0.7553
Tervise;0.7553
2001;0.755
Liblikas;0.7543
60;0.7528
Tal;0.7513
Leopold;0.749
Arvestada;0.7475
omavalitsuste;0.7457
Peterburi;0.7452
Kernu;0.7448
tomati;0.7429
maailmameistrivõistlustele;0.7428
Rootsi;0.7426
Kohtumiseni;0.741
Sulev;0.7405
Laatjeebeek;0.7387
Jamurele;0.7375
Eiki;0.7304
Lääne-Virumaalt;0.7284
Tammsaar;0.7264
Missugune;0.7131
