keyphrase;score
johann burkharty;0.9068
rääkima vast;0.7745
ütlemis kinkimine;0.7629
maine aeg;0.7595
hammasratas kineetiline;0.7556
esemekogu algus;0.7546
loomulikult loomulikult;0.752
nautima järjekord;0.7479
keldriruum pühendama;0.7454
juuni koostöö;0.7422
tarbima põletatud;0.7395
meel küsima;0.7391
lööma jalahoop;0.738
kindlasti lohutav;0.7365
eesti vabariik;0.7354
teadusdirektor ametinimetus;0.735
kuulsam loomulikult;0.735
seis tõsi;0.7349
2000 2010;0.7337
ruum niuk;0.7334
lugu tallinn;0.7331
nahakunstnik liit;0.7326
eelkäija rahvas;0.7297
ainus asi;0.7294
uuenenud kodulehekülg;0.7293
suur saal;0.7272
maja rekonstrueerimine;0.7271
näiteks tahtma;0.7266
natukene maa;0.7258
ütlema algus;0.7256
kole tolmune;0.7253
südametunnistus inimene;0.724
niiskusrežiim astuma;0.7237
ajalugu muuseum;0.7227
kelder kerisaht;0.7222
10 hommik;0.7216
pühapäev loss;0.7203
osa nimelt;0.7201
leimus teadma;0.7201
kuum põrand;0.7196
hirmutav kant;0.7187
maarjamägi filiaal;0.7169
koht käima;0.7155
eeter pühapäev;0.7154
1870 üheksakümnes;0.7153
tänane hetk;0.7149
naba kultuuripealinn;0.7143
viima professionaalne;0.7128
näitus ajutine;0.7108
uurimus suur;0.7103
heategevuslik lauagilt;0.71
lõpetus kaasa;0.7098
tõnis ütlema;0.7089
vaja keemiline;0.7086
vald kontserdipaik;0.7084
euro sooduspilet;0.7068
kontsert kena;0.7066
uusaeg muuseum;0.7062
puuduma osturaha;0.7059
lisa täpne;0.7054
väiksem pere;0.7051
kuus õhtu;0.7048
linn kord;0.7029
esimene päev;0.702
üldse aasta;0.7014
istuma tädi;0.7002
rahvusvaheline plaan;0.6991
sein olemasolu;0.6986
hing 11000;0.6978
erakogu kagu;0.6961
juht epp;0.696
nimelt keskaegne;0.6946
hea seis;0.6944
teade suur;0.6937
50 aasta;0.693
kasutama varasem;0.6902
50 -te;0.6897
ennetavalt 28;0.6894
naba loodetavasti;0.6875
raha masu;0.6869
hoidmine hiljem;0.6868
hõlm vajuma;0.6845
rääkima ennetavalt;0.6844
no hea;0.6838
loodetavasti külastaja;0.6834
kellerdatud võlvitud;0.6828
andma aeg-ajalt;0.6828
16 -st;0.6813
pikemalt rääkima;0.6811
jätkuma ;0.6809
minut pikk;0.6809
ringraja hindama;0.6807
uuesti uks;0.6803
vaatama nädal;0.6795
loomine liikuma;0.6792
lihtsalt vaatamine;0.6783
kild tegutsema;0.6773
börsikomitee lubama;0.6771
teadmine surnud;0.6766
oluline tegelane;0.6756
tegevus eesti;0.6737
baltisakslane 19;0.6734
tegu koguja;0.6731
aeg-ajalt kild;0.6726
täpsemalt rääkima;0.6719
nii-öelda taastama;0.6716
1363 koosnema;0.6716
vaha sool;0.6697
suurgilt liige;0.6692
mai kuulutama;0.669
kirjeldama sent;0.6678
igatsema tegelikult;0.6671
pöörduma ese;0.6655
valima kaasa;0.6645
varem direktor;0.6622
kindel periood;0.6622
erinev ese;0.6619
suurk teadma;0.6605
spetsiaalne laud;0.6597
rikas vähemasti;0.659
ekraan panema;0.6577
soovitama kauaks;0.6576
sajand suurgilt;0.6567
tase meelitama;0.6558
tutvustama avatav;0.6552
1363 liige;0.6528
tume esimene;0.6519
trükkal suurgilt;0.6493
sugugi vähetähtis;0.6492
ajaloomuuseum vestlema;0.6485
toimuma saade;0.6473
kinkimine müümine;0.6471
-st seitsmeteistkümnes;0.6469
õhtu õhtu;0.6467
seisama ajalugu;0.6463
natuke langema;0.6453
kaasa nonii;0.6442
kaup autentne;0.644
asi jagama;0.6423
kena kuulma;0.6394
omapoolne kommenteerima;0.6386
tegu seekordne;0.638
külastaja asuma;0.6372
päev suurgilt;0.6349
pühendama suuresti;0.6318
avamine toimuma;0.6278
aasta 18;0.6276
hiljem tooma;0.6265
hind jääma;0.6264
siduma eesti;0.6254
nädal suurgilt;0.625
raske pesema;0.6238
20 kaheksas;0.6217
ilmselt algus;0.6214
sari viimane;0.6211
loss ootama;0.6203
kaasa aitama;0.6194
raiuma kalorifer;0.6194
paratamatus kukkuma;0.6186
vaatama markeerima;0.6169
olede suur;0.612
1864 asutama;0.6115
ütlema ütlema;0.6103
tale uut;0.608
uhke teos;0.605
abielluma seisus;0.6017
teadmine veidikene;0.5995
seotud ese;0.5986
kosutama lisama;0.5979
ilmselt suurgilt;0.5934
liikuma natukene;0.5897
varem kõlama;0.5879
ootama kolmapäevane;0.5873
kell 10;0.5864
inimene koguma;0.585
katma korralikult;0.5827
soe erakordselt;0.5789
rahunema kelder;0.5773
sattuma erinev;0.576
kustkaudu soe;0.5744
vähetähtis liige;0.5741
kuus suurgilt;0.5664
kaasa kaubaretk;0.5649
tegelema erinev;0.5641
oskama ivar;0.5622
hommik trahv;0.5616
ehitama suurgilt;0.5562
aasta film;0.555
loomulikult ammutama;0.5492
aasta lisanduma;0.5476
koosnema eranditult;0.5399
kujutama istuma;0.5343
langema seitsmeteistkümnes;0.5301
vestlema suurgilt;0.5264
tüüpiliselt keskaegne;0.5252
ulatama huvitav;0.5244
otse siduma;0.5171
viima leidma;0.4973
kasutus keskaeg;0.4912
praktiliselt puuduma;0.4737
