keyphrase;score
alternatiive noorsots;0.8201
number Ja;0.817
nimetama näiteks;0.8123
reaalset lugu;0.8094
konkreetselt reaalselt;0.8071
roll See;0.8069
ilus roll;0.8064
kummaline seos;0.8038
probleem arvates;0.8028
negatiivset kangelast;0.8021
sündmused andsid;0.8017
andnud kindlasti;0.8012
esitas alusel;0.8007
uus variant;0.8002
negatiivsed noormehed;0.7989
tuttavate negatiivsed;0.7986
kindel son;0.7984
võimalus tutvuda;0.7982
tekibki saabub;0.7981
lapsed orvud;0.7975
nomengi nisu;0.7975
ongi sisuliselt;0.7964
ootab last;0.7955
realiseerub nimelt;0.7954
Ega andmed;0.7953
vastab tegelikult;0.7949
tohiks ch;0.7947
aset sündmusest;0.7941
kodumaad vaja;0.7939
unustada nomengi;0.7934
aiga tekib;0.7934
algversioon idee;0.7931
annab teada;0.7931
ajal algvariant;0.793
selge reeglina;0.7929
saabub rindele;0.7925
algvariant algversioon;0.7925
pinge tekibki;0.7925
vaja näidata;0.7921
aset reaalsuses;0.7918
soov realiseerub;0.7918
nisu kuraditaktiline;0.7917
olulise persooniga;0.7915
tegevus toimub;0.7914
ütleb esimene;0.7913
ongi tegemist;0.7913
kindel prototüüp;0.791
ongi küsimus;0.7909
teostab visuaalselt;0.7907
tegelikult aset;0.7906
roll faila;0.7904
ideed eelistab;0.7903
võib-olla tasub;0.7902
andnud hiljem;0.7902
oliive valver;0.7899
tähendab neli;0.7899
ajal alternatiive;0.7897
aset leiab;0.7895
vändati uus;0.7894
annab käsu;0.7894
annat võib-olla;0.7893
eelistab isiklikule;0.7893
punkt sedastas;0.7891
näe reaalses;0.7891
ch unustada;0.7891
tuletame meelde;0.789
olegi ühtegi;0.7889
sünd tegelema;0.7889
häiritud probleem;0.7888
anna edasine;0.7887
kuulsust nimetada;0.7885
neljas punkt;0.7885
armastus neiu;0.7885
persooniga persooniga;0.7885
kasutada vaja;0.7885
spada veki;0.7884
Ja reaalset;0.7883
selge prototüüp;0.7883
aset sündmused;0.7882
lapse sünd;0.7882
arvavad roll;0.7881
tegel annaks;0.7879
last Ja;0.7878
kaadritel ongi;0.7875
ümmargune number;0.7874
ütleb tegemist;0.7871
ainus prototüübiks;0.787
tsensor ideed;0.7868
näidata kaitsti;0.7867
Nii normas;0.7867
arvates tavaline;0.7867
tegemist olulise;0.7866
variant Ja;0.7865
üldse aset;0.7862
annab ütlesid;0.786
rolli annab;0.7859
Ja vast;0.7858
vast levinum;0.7858
asutamisaastat selge;0.7857
tegemist vaja;0.7855
illustreerib annab;0.7854
neiu komnoor;0.7854
nimi elava;0.7854
sündmusi aega;0.7854
esmakordselt võimalik;0.7854
geenevi lugu;0.7853
mõistis head;0.7853
ütleb teos;0.7851
vahetevahel nimetada;0.785
puudutab annat;0.7849
ongi enam-vähem;0.7849
otsusta sageli;0.7849
leiavad aset;0.7849
edukas kaitsmine;0.7849
vaadata selge;0.7847
istungeid ettepaneku;0.7846
väidetavalt variant;0.7844
relva kasutada;0.7843
head punased;0.7843
postmark pühendatud;0.7842
andsid põhjuse;0.7841
vahetult seitsmeteistkümnenda;0.7841
mainida Varvara;0.7841
partei kontrolli;0.784
jutt kindel;0.7839
positiivne tegu;0.7839
kodumaale koduma;0.7839
vaja See;0.7838
küsitav prototüüp;0.7838
artikkel mees;0.7837
kujutatud portree;0.7836
andmed kordi;0.7836
valge ohvitser;0.7835
prototüüp erinevad;0.7835
esialgset varianti;0.7834
olemegi küsimuse;0.7834
suured ideed;0.7834
viibib rinde;0.7833
komnoor ootab;0.7833
juhtimist teostab;0.7833
ühesõnaga sisuga;0.7833
reaalses elus;0.7832
natukene laiem;0.7832
leida kirjeldust;0.7831
tunne vabadus;0.783
olulist sümboliseerima;0.783
leidis Need;0.7829
olulisem teos;0.7829
natuke konkreetselt;0.7828
sisuliselt vändati;0.7828
ütleb aiga;0.7828
edukas olis;0.7828
tegemist niisukas;0.7827
sureb 1926;0.7827
seos Ega;0.7827
tiitel Ja;0.7827
kindlasti käske;0.7824
niisukas julge;0.7824
väärib eraldi;0.7824
eraldi käsitlemist;0.7823
suhteliselt suur;0.7823
sündmusest Ja;0.7823
interventsiooni na;0.7822
kaas prototüüp;0.7821
põhimõtteliselt anna;0.7821
teostati Ei;0.7821
tekib suur;0.7819
eksi inglise;0.7819
mees huvitav;0.7816
ülesanne viibib;0.7816
publik näha;0.7816
kaasreaalselt prototüüp;0.7816
võib-olla käsitle;0.7816
üldse arusaamatu;0.7815
papovast anna;0.7815
vaja avada;0.7814
vaja avab;0.7814
aeg minuaegsetes;0.7814
na kirjeldatud;0.7814
kaitsmine edukas;0.7814
tegemist tund;0.7814
Ning tegemist;0.7812
rahva inimene;0.7811
erandiga kord;0.7811
vaadata mängima;0.781
toimub Kui;0.781
nimetada tatud;0.7809
prototüübiks tegelikult;0.7809
ettepanekut tähendab;0.7809
annaks põlemi;0.7808
Ja variant;0.7808
persoonist juttu;0.7808
teostatud jällegi;0.7808
ema roll;0.7808
otsustanud prototüübi;0.7807
nendevaheline pinge;0.7807
nimetada võtame;0.7806
võimalik näha;0.7806
paiknemist kohtart;0.7806
ületada hirm;0.7805
