keyphrase;score
;1.0
intress;0.8671
null;0.8614
andré;0.8362
partner;0.8319
seeder;0.8319
rein;0.8295
res;0.8291
meeter;0.829
portree;0.8273
mall;0.8248
usa;0.824
tagamine;0.8233
arm;0.8207
ivari;0.8205
andma;0.8185
vale;0.8174
dokument;0.8145
aspekt;0.8139
probleem;0.8135
idee;0.8133
reform;0.8125
kell;0.812
0;0.8118
usuline;0.8115
president;0.8106
homme;0.8102
lava;0.8098
võimalik;0.8089
port;0.8081
asi;0.8073
risk;0.8067
identiteet;0.8067
sein;0.8064
sadama;0.8059
toom;0.8058
konsensus;0.8057
klient;0.8052
reiting;0.8049
heldur;0.8034
-st;0.8032
inimene;0.803
funktsioneerimine;0.8022
teenindussektor;0.8005
vanem;0.7998
bns;0.7993
eile;0.799
dialoog;0.7987
kindlasti;0.7987
tingimus;0.7986
uskuma;0.7985
seisma;0.7982
ultimaatum;0.798
kuraator;0.7977
selge;0.7973
uus;0.7966
istuma;0.7966
kai;0.7962
võim;0.7962
eksprompt;0.7961
kaks;0.796
stabiilsem;0.796
toimiv;0.7958
blair;0.7956
otsus;0.7955
hind;0.7952
alternatiivne;0.795
alus;0.794
üldiselt;0.7935
tekst;0.7925
nii-öelda;0.7922
mure;0.7921
lideen;0.7921
valge;0.7921
pakutav;0.7919
tony;0.7919
harry;0.7918
andrus;0.7917
suhtumine;0.7916
uku;0.7916
trink;0.7912
saddam;0.7911
aeg;0.7909
maks;0.7909
vaja;0.7908
tallinn;0.7901
marco;0.7901
isa;0.7901
fond;0.79
lang;0.7898
bagdad;0.7898
sündmus;0.7897
le;0.7896
minister;0.7895
aseesimees;0.7887
surm;0.7884
parlament;0.7883
panema;0.7879
ki;0.7877
veener;0.7873
donald;0.7872
hanno;0.787
vastuolu;0.7868
eesti;0.7864
edgar;0.7863
konflikt;0.786
kompaktne;0.7859
hella;0.7858
napoleon;0.7857
vundament;0.7852
osaliselt;0.785
intervjuu;0.785
avama;0.7842
liige;0.7835
bush;0.7833
seis;0.7833
maha;0.7833
senine;0.7832
iraak;0.7829
ainus;0.7828
ametlikult;0.7828
kroon;0.7821
vähetähtsam;0.7819
samm;0.7819
ajal;0.7814
pluss;0.7813
reede;0.7812
religioon;0.7807
kritiseerima;0.7806
huvi;0.7804
saar;0.7801
lyden;0.7801
rootslane;0.7799
terav;0.7795
koosseis;0.7793
xhaka;0.7792
hea;0.7791
euro;0.7784
kolmas;0.7779
öö;0.7777
aasta;0.7776
paul;0.7776
tegu;0.7775
andres;0.7775
kogunev;0.7775
astuma;0.7774
publica;0.7768
talts;0.7768
kandidaat;0.7765
seadma;0.7761
komisjon;0.7759
hinnang;0.7759
toimetaja;0.7758
puudutama;0.7756
stabiilne;0.7755
ost;0.7753
skp;0.7752
leping;0.7751
ulatus;0.7749
esteetiline;0.7749
jan;0.7743
padar;0.7738
domineerima;0.773
41;0.7726
rõhk;0.7723
nael;0.7716
tulumaksureform;0.7714
100;0.7713
natuke;0.7711
ilu;0.7701
linn;0.7691
swedbank;0.7685
müük;0.7685
peamine;0.7681
prognoosima;0.768
tomberg;0.7678
muusika;0.7676
konservatiiv;0.7674
kutsuma;0.7671
pilv;0.7671
seksuaalne;0.7659
estonia;0.7652
172;0.7651
kaalukas;0.7649
infotehnoloogia;0.7645
rahastama;0.7638
hindama;0.7634
omavalitsusorgan;0.7629
hiina;0.7619
tänane;0.7618
5000;0.755
maakond;0.7534
pyongyang;0.7526
15993;0.7517
reformierakonnapoolne;0.7516
gordon;0.7509
maja;0.7484
laurentsius;0.7476
tõepõhi;0.7426
brown;0.7386
