keyphrase;score
;1.0
manner;0.8454
pull;0.8448
powers;0.8321
rein;0.8295
meeter;0.829
mass;0.8275
shield;0.8271
usa;0.824
tipp;0.8232
espai;0.8219
dollar;0.8189
stamp;0.8187
asepresident;0.8176
kodu;0.8167
menu;0.8166
wonder;0.8129
arno;0.8115
president;0.8106
rembrandt;0.8103
lava;0.8098
seoses;0.8096
unustama;0.8094
sadam;0.8085
ott;0.8078
refis;0.807
mainitus;0.8069
taevas;0.8062
iseseisev;0.8059
bob;0.8053
ase;0.8052
variant;0.805
plays;0.8038
inimene;0.803
arv;0.8027
new;0.8025
armstrong;0.8022
napilt;0.8017
saavutama;0.8004
vanem;0.7998
sobivam;0.7996
ivo;0.7989
raunt;0.7979
albert;0.7979
selge;0.7973
uuem;0.7969
uus;0.7966
tollal;0.7965
vaher;0.7961
kaks;0.796
blokaat;0.7959
san;0.7948
noor;0.7947
vapustav;0.7941
tuntum;0.7937
lennon;0.7936
niinimetatud;0.7935
aarne;0.7934
seitse;0.7933
soe;0.7929
maksimaalne;0.792
artur;0.7919
dialus;0.7918
paras;0.7916
auna;0.7915
oksjon;0.7914
helen;0.791
aeg;0.7909
mercury;0.7908
valeva;0.7907
aktiviseerima;0.7903
isa;0.7901
sündmus;0.7897
invasioon;0.7897
ime;0.788
dag;0.7876
preemia;0.7873
silm;0.7872
vostok;0.7871
hanno;0.787
hemingway;0.787
broadway;0.7868
emigrant;0.7867
eesti;0.7864
hassan;0.7863
tosin;0.7859
saade;0.7858
armuma;0.7858
sealne;0.7854
tund;0.785
nokaut;0.7848
nsv;0.7843
kiri;0.7841
inno;0.7839
suurim;0.7838
liige;0.7835
champ;0.7834
repertuaar;0.7832
nähtavasti;0.7832
pluuse;0.7831
ookean;0.783
toi;0.7828
album;0.7827
kallas;0.7823
tervitus;0.7818
tants;0.7812
sammun;0.781
teos;0.7809
transpordilennuk;0.7806
kosmonaut;0.7805
richard;0.7802
floyd;0.7802
taalne;0.7797
hollywood;0.7797
lp;0.7796
nixon;0.7792
villa;0.7791
rakendama;0.7786
osaline;0.7786
neli;0.7783
lagi;0.7783
jaapan;0.7781
lu;0.7781
kolmas;0.7779
populaarsem;0.7777
demokraat;0.7775
peyton;0.7769
hauk;0.7767
sörghing;0.7766
algama;0.7762
muusik;0.7762
gazas;0.7758
hoop;0.7757
tokyost;0.7751
minevik;0.775
chuczelov;0.7747
rowley;0.7746
las;0.7743
jan;0.7743
vietnam;0.7741
raske;0.7739
rutas;0.773
üha;0.773
basler;0.7727
dylan;0.7723
francis;0.7722
lorett;0.7721
mandre;0.7715
rekord;0.7709
chobim;0.7706
bortnov;0.7702
pulm;0.7701
looming;0.77
henr;0.77
playa;0.7692
tokyo;0.7692
armaada;0.769
61;0.769
lai;0.7687
babadženiaan;0.7684
film;0.7682
ruanda;0.7682
kini;0.768
linna;0.768
sari;0.7678
renine;0.7675
poppins;0.7674
ihkama;0.7673
tatar;0.7671
ruum;0.7666
1635;0.7663
sport;0.7663
estonia;0.7652
bodelski;0.7643
jõgi;0.764
dolly;0.7631
tuul;0.7628
naljakas;0.7612
algus;0.7609
nann;0.7608
kiiruisutamine;0.7605
castro;0.7604
tüürima;0.7603
solist;0.7601
olümpia-aasta;0.7594
41000;0.7584
operett;0.7572
wilson;0.7566
miljon;0.7541
1960;0.7538
rock;0.7508
družba;0.7485
novembrikuu;0.7475
arnoobabadžanyan;0.7474
500;0.7437
mccartney;0.7392
rannikovi;0.7375
singel;0.7373
november;0.7372
300000;0.7325
