keyphrase;score
Assen range;0.8024
okima seade;0.8003
meel asi;0.7968
võitma andma;0.7961
tegelikult manner;0.7954
vaateliselt eemalt;0.7939
seade homme;0.7935
iki kirjeldus;0.7931
viss tegu;0.7914
küsimus esitama;0.7905
hetk tegevus;0.7899
aeg iki;0.789
asi putk;0.7887
kirjeldus esmalt;0.7885
manner lähedam;0.7878
arvama võib-olla;0.7864
julgema ana;0.7864
kole asi;0.786
tegevus üllatus;0.7856
poiss iie;0.7855
ühik Assen;0.7855
oskama elu;0.7846
baseeruv tapa;0.784
homme rängalt;0.7839
tuttav mood;0.7831
kaitsma oskama;0.7829
maksma märk;0.7828
tegelikult erinev;0.7823
missi toimuma;0.7819
sündmus teadma;0.7818
esimene hoog;0.7815
komme Läti;0.781
liiv vaatama;0.7808
molek suurem;0.7803
lubi meel;0.7802
jutt dets;0.7802
toimuma inglane;0.7802
komme pakkuma;0.7799
meeter sõdur;0.7799
saar läitnud;0.7795
aeg suruma;0.779
kuulma uudistama;0.779
märk aru;0.7787
kena paks;0.7784
vähe kiirem;0.7783
jälle igav;0.7782
sisemine tihane;0.7779
puru sõda;0.7778
asi kaheksas;0.7773
asi nõuk;0.7766
munuma ;0.7763
mees vastus;0.7763
mees kena;0.7763
tuba mihkel;0.7761
karjuma sorry;0.776
tegelikult vapper;0.7759
hoog arvama;0.7758
paljas mändma;0.7757
asi mismoodi;0.7757
enamasti köine;0.7756
ajalooline sündmus;0.7754
uurima täpselt;0.7751
aru vaal;0.7748
viit natuke;0.7747
aeg niuke;0.7745
abi britt;0.7744
teadma 130;0.7742
arvatavasti talvine;0.774
iie tuba;0.7737
ellemalt sarapuumatt;0.7737
sihakse asi;0.7734
tasane pane;0.7734
mäda soe;0.7731
tull sihakse;0.7727
vapper mees;0.7725
tempo kasutama;0.7723
aeg Muhu;0.772
mees pelgama;0.772
linnus langema;0.7719
riie selgama;0.7719
nato poiss;0.7718
ootama tänama;0.7716
üllatama suu;0.7716
lahinguväli sattuma;0.7716
põrm aeg;0.7715
range lihtsalt;0.7714
täna kolmas;0.7713
Henrik aeg;0.771
süda kole;0.7709
moodi mäda;0.7705
tull jää;0.7704
köima hammas;0.7703
kena Pitk;0.7702
Muhu alistamine;0.77
tehnika lisa;0.77
läitnud saarestik;0.7698
mismoodi nato;0.7696
Mapsa sild;0.7695
ühinema hiljem;0.7695
lisa relv;0.7694
taanlane esmane;0.7691
täna ühik;0.769
uudistama Peri;0.7689
sild rool;0.7685
sarapuumatt uurima;0.7684
sõda köima;0.7681
mood jutt;0.768
jutturjaad mehetsidegav;0.7679
tarviline asi;0.7678
poiss täis;0.7675
kole suur;0.7674
viisakam tagasihoidlikum;0.7671
tapa arvatavasti;0.767
munand kena;0.7664
lahing Muhu;0.7662
nõuk maa;0.7662
putk niuk;0.7661
Pitk renn;0.766
sinnamaani näitama;0.766
sattuma puhas;0.7656
ala jalavägi;0.7655
kirve seis;0.7653
puhas puru;0.7651
saarestik saar;0.765
kuskilt inglisvann;0.7648
jooksma selg;0.7648
hammas Likis;0.7648
Muhu saar;0.7647
pakkuma hetk;0.7646
inglane taanlane;0.7646
lihtsalt linnalahinguelement;0.7644
niuk õppus;0.7644
paat molek;0.7642
rool Anzori;0.7642
sõdur ületama;0.7642
valu kohutama;0.7642
natuke kiisikas;0.7641
jää väin;0.7641
selgama karjuma;0.7634
lapiline riie;0.763
lihtsalt tunnustama;0.7622
500 meeter;0.7619
taudja 2227;0.7615
kena Tarbli;0.7615
jutt muhulane;0.7612
vaenlane meri;0.7612
kaitseliit jutt;0.7609
püssipaugutamine külviirdunud;0.7607
saarlane vastupidi;0.7604
britt tegelikult;0.7602
sula Keernet;0.7602
taanlane ründama;0.7601
niuke mõte;0.7598
võõramaa keel;0.7593
kasutama parvlaev;0.759
tükk rivi;0.7581
Anzori tasane;0.758
kori taudja;0.7578
Kaljuste paat;0.7577
Aa kõrv;0.7565
suu Laina;0.7564
tegu täna;0.7563
ülekaal külaline;0.7561
130 tükk;0.7556
rivi pikk;0.7552
Reena 10;0.7548
Muhu linnus;0.7547
kikk kuulama;0.7546
mehetsidegav Kaljuste;0.7545
Läti Henrik;0.7544
aasta kena;0.7542
Nõmmküla lubi;0.7537
sorry võõramaa;0.7536
Eestimaa tore;0.7534
Anna esimene;0.7527
üritus 500;0.7525
sõda eestlane;0.7517
talvine pidine;0.7514
Räki võtma;0.7508
Taani tehnika;0.7501
2227 aasta;0.7497
taanla tull;0.7489
märts keskKoming;0.7486
vastus Saaremaa;0.7482
ülejäänu Viire;0.7481
Likis piirine;0.748
Tarbli jutturjaad;0.748
vana Nõmmkülaklub;0.7475
kõrv kikk;0.747
Saaremaa muhus;0.7466
pane poiss;0.7454
Briti Taani;0.7447
10 märts;0.7444
pikk 500;0.744
Muhu klubi;0.7438
jalavägi Räki;0.7425
Viire küla;0.7414
Laina ajalooline;0.7397
nõmmküla külavahs;0.7389
Peri Muhu;0.7376
