keyphrase;score
;1.0
argument;0.8857
range;0.8412
vast;0.8394
pioneer;0.8381
andmed;0.8336
moment;0.8307
mass;0.8275
termin;0.8273
kompleks;0.8243
abort;0.8191
andma;0.8185
reaalselt;0.8184
list;0.8178
vale;0.8174
-test;0.8171
kontroll;0.8154
esse;0.8148
dokument;0.8145
aspekt;0.8139
punkt;0.8138
fakt;0.8137
probleem;0.8135
kontekst;0.8126
vastav;0.8115
reaalne;0.81
lava;0.8098
seoses;0.8096
unustama;0.8094
yks;0.8092
formuleering;0.8091
võimalik;0.8089
tab;0.808
intuitiivselt;0.8078
igant;0.8078
asi;0.8073
reegel;0.8066
kurv;0.806
variant;0.805
komme;0.8049
abstraktne;0.8042
inimene;0.803
R;0.8029
arv;0.8027
andekas;0.8017
reguleerima;0.8004
propaganda;0.8003
propagand;0.8002
vanem;0.7998
lastevanem;0.7993
radikaalne;0.7991
plakat;0.7989
kindlasti;0.7987
taust;0.7987
nimetama;0.798
suhteliselt;0.7973
selge;0.7973
kujutatud;0.7972
uus;0.7966
asumine;0.7965
agitatsioon;0.7965
toimima;0.7962
võim;0.7962
kaks;0.796
transport;0.7955
otsus;0.7955
tooma;0.7951
parim;0.7946
-te;0.7945
eri;0.7943
abord;0.7942
alus;0.794
au;0.7938
tuntum;0.7937
eksam;0.7932
amet;0.793
tinglikult;0.7928
tekst;0.7925
eeskuju;0.7924
vesine;0.792
relv;0.792
tunduvalt;0.792
armastus;0.7916
hullem;0.7916
jo;0.7915
intensiivne;0.7914
no;0.7911
tissident;0.7911
niigi;0.791
nakkus;0.791
aeg;0.7909
vaja;0.7908
D;0.7905
viin;0.7905
lause;0.7905
foto;0.7904
võib-olla;0.7903
sobima;0.79
lang;0.7898
sündmus;0.7897
rajama;0.7896
asutama;0.7891
ikoon;0.7889
suisa;0.7888
mehhanism;0.7886
eitama;0.7883
näide;0.788
teener;0.7879
panema;0.7879
leeb;0.7874
silm;0.7872
saksa;0.7865
nomenklatuur;0.7863
tudeng;0.786
spetsiaalne;0.7856
vene;0.7851
poliitiline;0.785
kongress;0.7847
professor;0.7842
esseenine;0.7842
erre;0.7841
moodustamine;0.784
vahetult;0.784
luule;0.7837
kaup;0.7836
vehima;0.7834
seis;0.7833
alkohol;0.7833
märk;0.7832
ateistlik;0.7831
väljapaistalt;0.7826
haige;0.7825
orgas;0.7824
tasuma;0.7815
kodanik;0.7815
teos;0.7809
vedur;0.7807
mõistatus;0.7805
sanitar;0.7804
üldriiklik;0.78
osa;0.7799
tuhat;0.7795
eraldi;0.7794
kinni;0.7792
hea;0.7791
ajalugu;0.7784
peedia;0.7781
kolmas;0.7779
Hitler;0.7777
populaarsem;0.7777
aasta;0.7776
homoseksualism;0.7774
remontima;0.7768
kandidaat;0.7765
1928;0.7764
algama;0.7762
seadma;0.7761
komisjon;0.7759
Uutron;0.7758
olu;0.7757
minevik;0.775
tuhanded-tuhand;0.7746
las;0.7743
rasvane;0.7743
Swiss;0.7739
partei;0.7731
härra;0.7719
Ivietcheram;0.7713
auk-au;0.7712
vanaema;0.7712
seminar;0.7693
tolleaegne;0.7691
kutsuma;0.7671
juhus;0.7666
Aktšina;0.7654
30;0.7647
Nõukogu;0.7632
Davidson;0.7631
saalne;0.7613
algus;0.7609
tervis;0.7598
tütar;0.7584
tong;0.7582
siduma;0.7581
bolševik;0.7571
Roo;0.7555
niikuinii;0.755
Suup;0.7537
klubi;0.753
valdkond;0.7505
Vladimir;0.7499
maja;0.7484
Natalja;0.7483
Stavalibk;0.7453
Bulane;0.7429
raamatukogu;0.7415
Venemaa;0.7362
Moskva;0.7357
Lenin;0.729
Sonoshina;0.7053
