keyphrase;score
;1.0
filter;0.8735
tool;0.856
pass;0.8379
noorem;0.8373
ideaal;0.8315
moment;0.8307
hull;0.8306
meetod;0.8291
andeks;0.8276
legend;0.8193
andma;0.8185
tip-top;0.818
voor;0.8174
kodu;0.8167
detail;0.8156
aspekt;0.8139
probleem;0.8135
sünd;0.8132
kell;0.812
loopima;0.8114
robot;0.8108
oral;0.8107
stipp;0.8105
lava;0.8098
seoses;0.8096
ball;0.8094
tore;0.8092
näiteks;0.8079
asi;0.8073
reegel;0.8066
auto;0.8065
taevas;0.8062
tega;0.8053
variant;0.805
plana;0.805
punt;0.8049
nurk;0.8044
video;0.8043
agar;0.8042
manipuleerimine;0.8042
si-us;0.8041
blokk;0.8035
veri;0.8033
teade;0.8032
inimene;0.803
metall;0.8027
taas;0.8022
toredam;0.8014
pind;0.8013
energia;0.8006
lastearst;0.8003
saamine;0.8002
esik;0.8002
vanem;0.7998
parem;0.799
issand;0.7989
vend;0.7989
kindlasti;0.7987
ajutine;0.7986
uskuma;0.7985
uks;0.7983
seisma;0.7982
laste-aed;0.7981
nimetama;0.798
selge;0.7973
aju;0.7971
imetori;0.797
äge;0.7968
istuma;0.7966
uus;0.7966
esimene;0.7963
toimima;0.7962
kurjem;0.7961
otsus;0.7955
ideaalne;0.7955
nukuteater;0.7951
disko;0.795
labrador;0.7949
tantsima;0.7946
eriliselt;0.7944
materiaalselt;0.794
arvatavasti;0.7939
surema;0.7937
niinimetatud;0.7935
seitse;0.7933
eksam;0.7932
kingitus;0.7932
hirm;0.7931
amet;0.793
eeskuju;0.7924
mure;0.7921
abi;0.7919
niiet;0.7911
no;0.7911
papa;0.7911
vaev;0.791
aeg;0.7909
lits;0.7907
telefon;0.7901
ilmuma;0.79
ela;0.7892
mann;0.7891
arsenal;0.789
ausalt;0.7888
seee;0.7885
hasard;0.7884
hotell;0.7879
toetaja;0.7869
C-g;0.7868
eesti;0.7864
Postimees;0.7861
vools;0.7861
hirmuäratavam;0.786
saitas;0.786
trenn;0.786
saade;0.7858
nihe;0.7858
onn;0.7855
hettma;0.785
direktor;0.7849
kang;0.7845
orgunn;0.7844
pere;0.7844
tuttav;0.7843
professor;0.7842
emme;0.7837
maha;0.7833
armastatud;0.7832
ainus;0.7828
haige;0.7825
vara;0.7823
kasvatamine;0.7816
pluss;0.7813
oletama;0.7811
kaua;0.7804
huvi;0.7804
osa;0.7799
hea;0.7791
Must;0.779
ringreis;0.779
euro;0.7784
ahtake;0.7783
vestlus;0.7783
generatsioon;0.7776
B;0.7775
aktiivne;0.7775
astuma;0.7774
nojah;0.7773
napakkus;0.7773
luba;0.7763
maakodu;0.7754
las;0.7743
arusaamine;0.7734
parkija;0.7728
vä;0.7727
pingutama;0.7723
väga-väga-väga;0.7723
võll;0.7723
100;0.7713
natuke;0.7711
Hamlet;0.77
matemaatika;0.7697
puu;0.768
kutsuma;0.7671
saba;0.7664
komando;0.7663
Hermine;0.7655
Sully;0.7633
Alaska;0.7632
sagar;0.7627
31;0.7618
soeng;0.7615
instituut;0.7606
raha;0.7604
Aurora;0.76
Adamson;0.7594
siduma;0.7581
Helene;0.758
niu;0.7574
Raja;0.756
Tamme;0.7548
Gaujal;0.7538
Pallas;0.7523
Falk;0.7504
12000;0.7496
Laura;0.7493
maja;0.7484
VHK;0.748
Kalda;0.7449
Tartu;0.7443
rushovka;0.7419
Bagopa;0.7403
Vello;0.7376
Venemaa;0.7362
Disneyland;0.7353
Sint;0.7351
Aleksandr;0.7321
Jamie;0.7224
Niuke;0.7181
