EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,1,0,1,0,1,3,12,ebaõnnestumine; näitering; näitleja; draamateater
2,1,1,1,0,1,0,1,3,12,ebaõnnestumine; näitering; näitleja; draamateater
2,1,1,1,0,1,0,1,3,12,ebaõnnestumine; näitering; näitleja; draamateater
2,1,1,1,0,1,0,1,3,12,ebaõnnestumine; näitering; näitleja; draamateater
2,1,1,1,0,1,0,1,3,12,ebaõnnestumine; näitering; näitleja; draamateater
2,1,1,1,0,0,0,1,3,12,ebaõnnestumine; näitering; näitleja; draamateater
4,1,1,0,0,1,0,1,3,12,ebaõnnestumine; repertuaar; näitering; näitleja; draamateater
2,1,2,0,0,0,1,1,3,12,esinemine; ebaõnnestumine; repertuaar; näitering; näitleja; draamateater
1,1,2,0,0,1,1,1,3,12,ebaõnnestumine; repertuaar; näitering; näitleja; draamateater
1,2,2,0,0,0,1,2,3,12,näitleja; ebaõnnestumine; repertuaar; eneseusk; lavakunstikateeder; draamateater
1,3,2,0,0,0,2,1,3,12,ebaõnnestumine; repertuaar; eneseusk; lavakunstikateeder; näitleja; draamateater
