keyphrase;score
teater muusikamuuseum;0.4318
tuntud klaverimeister;0.4266
klaverimuusikaharrastus Eesti;0.4178
eestlane klaverimeister;0.4164
eestlane klaveriehitaja;0.4154
klaver mängima;0.4146
eesti klaverimeister;0.4121
vana klaverimeister;0.409
hea klaverimeister;0.4077
eesti klaveriehitus;0.4024
klaverimeister rääkima;0.4022
itaalia muusikaajakiri;0.401
klaverinäitus korraldamine;0.3995
legendaarne klaverimeister;0.3984
klaverimuuseum põhjalikumalt;0.3921
rääkima klaverinäitus;0.3906
klaverimeister kuulama;0.3903
muusikamuuseum ekspositsioon;0.3877
klaveriehitus ajalugu;0.3853
Tallinn klaverivabrik;0.3845
ajalooline klaver;0.3829
klaveriehitus aasta;0.3819
klaverimeister nimi;0.3788
klaver sünniaasta;0.3786
Estonia klaverivabrik;0.3777
tänuväärne klaveriomanik;0.3763
muusikariist muuseum;0.3763
Estonia klaveriosatähtsus;0.3757
klaverimeister aasta;0.3749
klaver aasta;0.374
eesti helilooja;0.3735
viima klaverimuusikaharrastus;0.3732
muusikamuuseum ütlema;0.372
klaverimeister mees;0.3688
muusikamuuseum fond;0.3678
Trondheim muusikamuuseum;0.3653
saksa klaverimeister;0.3635
Tallinn klaverimeister;0.3635
klaveriehitaja koolkond;0.3624
kontsertklaver nimi;0.3605
klahvpill nimi;0.3591
muusikariist tootmine;0.3573
klaverimeister seotud;0.3527
rääkima eesti;0.3513
töötama aasta;0.3485
klaver tootmine;0.3478
toimuma klaveriehitus;0.3474
klaveriehitus algus;0.3458
kuulama Mozart;0.3448
rajama klaverivabrik;0.3448
töökoda töötama;0.344
korralik klaverimuuseum;0.3414
asutama 1905;0.3407
usaldama töötama;0.3357
aasta 1784;0.3353
päev klaveriehitus;0.3349
mängima heliplaat;0.3345
aastasada teater;0.3339
võib-olla klavikord;0.3336
põhiliselt materjal;0.3315
helilooja teos;0.3309
tähendama kontsertklaver;0.33
Venemaa klaverivabrik;0.3256
klaveriehitus vähe;0.3253
klaverimeister loomulikult;0.3247
klaver võimalik;0.3234
klaveriehitus klaver;0.3234
Bartholomew Kristofoor;0.3233
1969 Tallinn;0.3233
lõpetama ajalooline;0.323
unustama Itaalia;0.322
ühendama kontsert;0.3219
klaver üldse;0.3203
aasta 1969;0.32
Peterburi klaverimeister;0.3195
sündima 1791;0.318
mõtlema klaver;0.3176
Erich klaveriäri;0.3161
helilooja nimelt;0.315
töötama meister;0.315
teos kuulama;0.3129
sünniaasta aasta;0.3127
kirjas fortepiana;0.3126
eriti Tallinn;0.3121
ühendama klaver;0.3118
kontsert kabinet;0.3115
1950 asutatud;0.3113
põhimõtteliselt oluline;0.3112
1695 Itaalia;0.3102
meister Bartholomew;0.31
1655 1731;0.3097
seotud materjal;0.3094
töö põhiliselt;0.3084
töötama Estonia;0.3081
heliklahvpill konstruktor;0.3047
80 14;0.3041
1867 43;0.3033
mängija omanik;0.3024
