keyphrase;score
;1.0
number;0.8716
letters;0.8455
data;0.844
valida;0.8359
head;0.8348
of;0.8339
defineeritud;0.8306
defineerisid;0.8306
land;0.8279
protokoll;0.8279
roll;0.8261
funktsiooni;0.8246
headele;0.8241
diskursus;0.8233
defineerida;0.8219
stamp;0.8187
reaalselt;0.8184
vale;0.8174
vorm;0.8169
vastavalt;0.8165
objekte;0.8163
punkte;0.8156
funktsioonist;0.8154
videod;0.8145
objektid;0.8144
problemaatiline;0.8141
objektilise;0.814
aspekt;0.8139
punkt;0.8138
objektide;0.8137
probleem;0.8135
tähendab;0.8135
idee;0.8133
slik;0.8132
kasutatakse;0.8132
seosed;0.813
paid;0.8124
tekib;0.8124
ideid;0.8108
president;0.8106
A;0.8105
saavutada;0.8102
redime;0.8098
eelnevalt;0.8098
seoses;0.8096
unustama;0.8094
tore;0.8092
võimalik;0.8089
kindlad;0.8086
näiteks;0.8079
asi;0.8073
ideeline;0.8072
abstraktse;0.807
kindel;0.8066
hetked;0.8062
objektina;0.8062
meenutab;0.8059
mindagi;0.805
reiting;0.8049
meetodite;0.8049
ist;0.8043
istun;0.8035
-st;0.8032
annavad;0.8032
punkti;0.8032
paradigmas;0.803
toolid;0.8029
heast;0.8027
annab;0.8027
alateadlikult;0.8025
taas;0.8022
tood;0.8022
funktsioneerimine;0.8022
meediumisse;0.8021
igav;0.802
vaatame;0.802
tekiks;0.8019
kummalist;0.8018
igavus;0.8018
näidata;0.8017
toob;0.8017
iseenesele;0.8016
tegevus;0.8016
istub;0.8016
punktid;0.8015
ideed;0.8015
diska;0.8014
lendab;0.8014
tekstid;0.8012
vastasin;0.8007
viitasime;0.8006
aluseid;0.8006
teadsime;0.8004
probleeme;0.8002
viisidel;0.8
kontekstist;0.8
hinde;0.7999
mõistete;0.7996
ütleme;0.7996
vormistama;0.7996
fotode;0.7995
astuda;0.7995
kureerimine;0.7994
potentsiaal;0.7992
adekvaatne;0.7992
probleemid;0.799
meetmeid;0.7989
alge;0.7987
kannab;0.7987
projektiga;0.7987
kindlasti;0.7987
nimetada;0.7986
eelda;0.7986
aus;0.7984
enamus;0.7984
aetakse;0.7983
ukse;0.7982
arvan;0.7982
latentselt;0.7981
lähtepunkt;0.7979
kahte;0.7979
C;0.7979
kuraator;0.7977
suhteliselt;0.7973
vool;0.7971
avatud;0.7971
Et;0.797
Y;0.797
tekste;0.797
tingimustel;0.797
andintslil;0.7969
akt;0.7969
arvates;0.7969
uus;0.7966
asja;0.7965
ütlen;0.7964
jada;0.7963
esimene;0.7963
See;0.7962
elan;0.7962
odavama;0.7961
kaks;0.796
roomio;0.796
seesmise;0.7958
printsiibi;0.7958
konstruktsioon;0.7956
formaate;0.7954
antud;0.7953
paralleele;0.7952
kõikjal;0.7951
vastavatud;0.795
avab;0.7949
noor;0.7947
toa;0.7945
tendents;0.7945
ongi;0.7944
materjale;0.7943
olemusest;0.7943
avam;0.7941
visuaalselt;0.794
oskused;0.7936
tea;0.7935
itsitama;0.7934
seitse;0.7933
paraku;0.7933
hirm;0.7931
paneb;0.793
v2;0.793
illustreeris;0.793
oht;0.7926
nii-öelda;0.7922
valge;0.7921
tasub;0.7921
abi;0.7919
sisulised;0.7913
no;0.7911
aeg;0.7909
vee;0.7908
tahet;0.79
tantsufoot;0.7899
ausalt;0.7888
annus;0.7888
osana;0.7879
Next;0.7875
viskab;0.7874
aduda;0.7873
transkribeerin;0.7861
vene;0.7851
Pandora;0.7848
normaalne;0.7848
Anti;0.7841
Juba;0.7761
Snap;0.7749
saare;0.7748
CV;0.7735
News;0.7585
New;0.7513
Nothing;0.7483
To;0.7414
